configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,53554,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,20840,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,15862,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,18702,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,8,3,3
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,2438,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,43681,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,47777,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,57325,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,54732,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,18900,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,3,4,4
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,41354,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,41054,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,50141,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,30336,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,5,4,4
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,6166,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,12,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,23456,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,36919,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,33257,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,17005,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,10756,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,15712,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,31394,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,4,3,3
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,55664,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,23596,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,15410,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,5,4,4
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,7250,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,19565,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,13,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,18097,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,19138,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,4324,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,6,3,3
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,6543,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,48258,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,20762,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,36854,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,57902,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,4/7,0.5714285714285714,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,39437,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,13629,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,53629,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,4,6,6
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,5072,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,56495,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,33625,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,46706,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,16957,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,45420,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,10,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,52110,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,8340,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,3,6,6
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,47915,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,25884,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,8,6,6
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,17743,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,6,5,5
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,45445,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,21795,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,20020,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,35027,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,46016,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,4344,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,26013,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,10620,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,10647,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,24329,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,12660,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,12836,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,36994,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,6/7,0.8571428571428571,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,4,4,4
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,21777,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,3034,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,32181,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,5,6,6
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,20583,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,49586,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,17341,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,32921,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,18732,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,3,6,6
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,13000,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,43030,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,21121,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,2293,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,42844,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,8,7,6
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,57540,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,57762,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,41031,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,9162,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,20085,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,6,6,6
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,57447,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,17104,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,33849,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,5129,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,4091,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,8,5,5
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,54324,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,55506,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,10,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,31116,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,55603,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,31436,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,14745,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,37456,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,13,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,19153,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,30561,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,5540,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,51804,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,42295,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,12866,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,3149,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,11,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,30868,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,33975,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,44183,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,51807,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,28170,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,10,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,14799,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,38593,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,57720,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,26330,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,6,3,3
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,12732,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,8,3,3
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,3168,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,51989,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,12908,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,39234,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,10,4,4
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,36108,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,3/7,0.42857142857142855,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,0
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,47757,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,38573,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,45120,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,26581,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,25915,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,31657,4,False,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,35716,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,6900,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD035_UR030_Upp045_I1,5995,4,True,7,0.40984094953122846,0.35,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
