0,1,2,3,4,5,6,class
0.8551355038679682,1.6945124294248202,0.0,0.0,-0.19234425015289544,-0.04752552428090094,-0.09011619823713042,pp
0.3628755180544369,0.8462510887511837,0.0,0.0,-0.6021664536544459,-0.05020184207561146,-0.4653937447426725,pp
0.4667923825285686,2.0884572814209066,0.0,0.0,-0.7007543959258073,-0.07992935771902951,-0.3834511071848583,pp
0.579085067787478,2.1659254177637806,0.0,0.0,-0.7179270585271029,0.0991485616526875,-0.17951195439842027,pp
0.45,1.9688729976672414,0.0,0.0,-0.39611175056494774,-0.27054402521082865,-0.5400798645165403,pp
0.6432756935765467,2.2352943,0.0,0.0,-0.7761384369864188,0.08793297058186603,-0.2639604677560266,pp
0.5694143231775031,2.0639924515990447,0.0,0.0,-1.3494558266508812,-0.09174694344431863,-0.38304830095140363,pp
0.7489470298274569,1.3915376789279612,0.0,0.0,-0.27360611306676313,-0.08892010565393849,-0.19107792842440802,pp
0.4668561418868402,2.0885697981830402,0.0,0.0,-0.7011369524579937,-0.07962125845161998,-0.3823034375691714,pp
0.537642749469549,0.9101156077251729,0.0,0.0,-0.4490654299954625,0.009805695901412406,-0.3577880862354573,pp
