0,1,2,3,4,Failure Type
0.6887422363960212,0.28520388136851815,-0.8203994604438133,0.5546816787552039,0.3053127490666122,Heat Dissipation Failure
0.6741581413071759,0.02280131320198817,-0.7313852494990882,0.4795817375935816,0.541732149450182,Heat Dissipation Failure
1.0220577367858277,0.5771549134214369,-0.7444213805099591,0.4804644267260294,-0.552607373723957,Heat Dissipation Failure
0.6581351651304871,0.08563944331486578,-0.8003526027183833,1.493818615566847,-0.009451827938420703,Heat Dissipation Failure
0.6322988882901044,0.06648370770940437,-0.9724405058084455,1.324602117282847,-0.5510267443495434,Heat Dissipation Failure
0.6349480996780407,0.06694433274158766,-0.9227039571759886,1.4550025603704713,-0.5200144724629108,Heat Dissipation Failure
0.5997584787893491,0.0,-0.7548271262843743,1.1163806223863044,-0.39189412561667963,Heat Dissipation Failure
0.9840450898709001,0.5648533495779622,-0.714332150901378,0.5372984666080259,-0.40819977770267724,Heat Dissipation Failure
0.6899680668448638,0.14700973282108928,-0.7749187116179634,0.9423938148935163,0.477789910932504,Heat Dissipation Failure
0.6392957415953283,0.09481402269050089,-0.7904056830472591,0.8258840090026954,0.3940547460769743,Heat Dissipation Failure
0.657928085523303,0.08578348706727952,-0.8545302896710043,1.5004865389408424,-0.0004942377187374565,Heat Dissipation Failure
0.6600774086607039,0.22271549441227245,-0.7725074546217215,1.247310567027149,-0.027262997681847277,Heat Dissipation Failure
0.6826664299398356,0.27252334385517646,-0.8158156073939307,0.5427972242953782,0.4358232511528358,Heat Dissipation Failure
1.011609615536767,0.5577724681203253,-0.7432373006701217,0.4821155702120469,-0.5863496101526225,Heat Dissipation Failure
0.7490849326830923,0.0633146856676998,-0.7623615936068834,1.16756557177872,-0.40447141025352396,Heat Dissipation Failure
0.8552784250727969,0.430216605993652,-0.8957821549198396,0.9025394400004282,0.5002610256249128,Heat Dissipation Failure
0.7334364891618343,0.04087859510301922,-0.8448596351039526,1.2098953961062096,-0.457072521172235,Heat Dissipation Failure
0.6526042330726664,0.10535286480135972,-0.6858776363708342,0.8934346221341762,0.4551711907223691,Heat Dissipation Failure
0.74999523,0.19201629462457456,-0.9762261126528465,1.1344728663772292,-0.15258083721829307,Heat Dissipation Failure
1.0158008976733883,0.5655477699969083,-0.7437122963715249,0.4814532111110204,-0.5728138529172411,Heat Dissipation Failure
0.5937458,0.13042843,-0.8173626289877381,1.3321825379134724,0.007748806639118484,Heat Dissipation Failure
0.6968253828278778,0.14211658261735746,-0.8617464450836592,0.6853501796935789,0.43461664276458556,Heat Dissipation Failure
0.71874344,0.19896384705940248,-0.8075526379929174,0.4082141492899928,0.4567172332159023,Heat Dissipation Failure
0.8422237430944206,0.43265484728148085,-0.8980011179892727,0.9392976197965479,0.4667727633565495,Heat Dissipation Failure
0.6039406598947776,0.06155299137368976,-0.919409609344164,1.4798089855036733,-0.5291177433488197,Heat Dissipation Failure
0.6676737362311445,0.23328425319778473,-0.8381131438618976,1.2873739482051143,-0.04774812509492666,Heat Dissipation Failure
0.6088050608873979,0.17233227215710878,-0.8496038918596989,1.3651893793677272,-0.0884162562606858,Heat Dissipation Failure
0.6680872189485538,0.07871683420008696,-0.8502129145491907,1.5257719778570484,-0.0034767917769841124,Heat Dissipation Failure
1.017616087584172,0.5689151523538138,-0.743918010846654,0.481166351978586,-0.5669516920873118,Heat Dissipation Failure
0.6429890158962848,0.10802855549720597,-0.687512102800147,0.8897879516336902,0.45065466679841093,Heat Dissipation Failure
0.5937458,0.13042843,-0.829881562690633,1.3338451035602483,0.009807949541178657,Heat Dissipation Failure
0.5924095946185263,0.0,-0.7542025074457918,1.1189936119978676,-0.3894669243316057,Heat Dissipation Failure
0.5937458,0.13042843,-0.8254173097438805,1.333252232492797,0.009073658986849652,Heat Dissipation Failure
1.0309453259728267,0.630221933892109,-0.7168286987952657,0.5039852626832781,-0.43127982457752334,Heat Dissipation Failure
0.71874344,0.0990432657240348,-0.7546027902834849,0.3893038299445355,0.4566602397545567,Heat Dissipation Failure
0.5755106439459753,0.13042843,-0.7578237246961577,1.198109516022507,0.10399884773322376,Heat Dissipation Failure
0.8879599254656487,0.4962952672231251,-0.9026581177504365,1.004333960483966,0.7069980228069427,Heat Dissipation Failure
0.7636485846539853,0.3668139290093451,-0.7453945712279569,1.2863684200695287,-0.09628496027170708,Heat Dissipation Failure
0.6562494,0.21738957,-0.8223113164253997,0.6385217200487147,0.38714346107988107,Heat Dissipation Failure
0.7077505114029691,0.12184924691596342,-0.8782963601476675,0.7310458212852401,0.3090933478066157,Heat Dissipation Failure
0.9154095307622429,0.515741779873281,-0.9274184639067412,1.0233736997641656,0.9547745862918173,Heat Dissipation Failure
1.062494,0.7283372622334826,-0.8017412039848296,0.5951973708182174,-0.2559303192241811,Heat Dissipation Failure
0.6412761493909641,0.11323465695817357,-0.7391627947906123,0.6077169885317064,0.5082163577163372,Heat Dissipation Failure
0.6889602405167108,0.17187900167380346,-1.0375020987904393,1.6518521,-0.0980207480168768,Heat Dissipation Failure
0.5937458,0.13042843,-0.8348276519644254,1.3345019644645113,0.010621493638686792,Heat Dissipation Failure
0.6846096739543421,0.1976577588818804,-0.7602051480204624,0.5240534920218319,0.4154612000356889,Heat Dissipation Failure
0.7684453325222882,0.3734876431518583,-0.7347951830615073,1.3375308277094584,-0.10755007938080549,Heat Dissipation Failure
0.6928349714054649,0.16648809424776456,-1.033418436650212,1.6518521,-0.10006831991031997,Heat Dissipation Failure
0.6770618841590456,0.02414810777468846,-0.7359923653950982,0.4724690397687886,0.5423004905743515,Heat Dissipation Failure
0.7449538141325505,0.043480568,-0.8754645047990179,1.6518521,-0.07220907207983392,Heat Dissipation Failure
0.6882937527530678,0.2842678716882228,-0.8205138260677864,0.5563295991051282,0.30439100668862096,Heat Dissipation Failure
0.7664943023430244,0.10990301289092817,-0.8423796792291968,1.3121244444563829,-0.42811666137906323,Heat Dissipation Failure
0.6670769471072233,0.23245394141382694,-0.8375653322255655,1.2876851635056876,-0.04736267457111944,Heat Dissipation Failure
0.7170977666303867,0.11488006876208001,-0.9380581819127451,1.5514936979436393,-0.1618552848675091,Heat Dissipation Failure
0.6758376210042494,0.2446426534404769,-0.7730432614325745,1.228631727207497,-0.03374061282284788,Heat Dissipation Failure
0.7114138280713671,0.11505338468069322,-0.8818252359063637,0.7350982577141818,0.31411242703729936,Heat Dissipation Failure
0.6292452592557063,0.06595276556614972,-0.9220980658121134,1.459564919758156,-0.521688731980836,Heat Dissipation Failure
0.6759614510406404,0.24481493797835163,-0.8985768838033491,1.2900715645935303,-0.04440703757708194,Heat Dissipation Failure
0.6503725607032739,-0.013597500338645784,-0.7486628015480621,0.4805745764170811,0.5986321532699602,Heat Dissipation Failure
0.5937458,0.13042843,-0.8279513448112465,1.3335887627237824,0.009490462881364403,Heat Dissipation Failure
0.6905309596143097,0.1458348257096942,-0.7729569963541101,0.9419267771331343,0.47795517976110213,Heat Dissipation Failure
0.7490975439386878,0.043480568,-0.8828600644447067,1.6518521,-0.08072414123128421,Heat Dissipation Failure
0.6985253535687791,0.13896294671718612,-0.8694097585245939,0.7208407614845111,0.2964540369643973,Heat Dissipation Failure
0.7076979802419207,0.1219466980963715,-0.8734522162538361,0.7042505218795657,0.4207842210393836,Heat Dissipation Failure
0.6671770555182774,0.23259322209110445,-0.8376572249063668,1.287632958684944,-0.04742733198180551,Heat Dissipation Failure
0.691970970531113,0.2919424245752323,-0.8150247055723342,0.517431281298163,0.4180661034883269,Heat Dissipation Failure
0.6757489633255658,0.1431815302258917,-0.9553714068247541,1.6518521,-0.039386608125062436,Heat Dissipation Failure
0.71874344,0.086947866,-0.6770022015623927,0.8756030347183825,0.49441584207485034,Heat Dissipation Failure
0.9142946370070476,0.5147078370557528,-0.9270394512705408,1.0229332722952207,0.951719882749571,Heat Dissipation Failure
0.7361748766018623,0.0242523312906225,-0.9160503565774625,1.0492841240356425,-0.30326284184753316,Heat Dissipation Failure
0.74999523,0.2146615616481726,-0.9671350452079308,1.1504569097596855,-0.1450717313403702,Heat Dissipation Failure
0.6396957969938122,0.10224162205889344,-0.7308354696810175,0.6069678222649437,0.5105360074583392,Heat Dissipation Failure
0.7344112525223814,0.0651559150135611,-0.7971405156717146,0.8479594266326516,0.426445540355401,Heat Dissipation Failure
0.6443301614692145,0.09524214903994843,-0.7938991441675742,1.4578226589767551,-0.007425367217287808,Heat Dissipation Failure
0.6892645928288356,0.14847807043169098,-0.7773703610081754,0.942977494320161,0.47758336657292255,Heat Dissipation Failure
0.7143899519869209,0.2780561914215194,-0.8998427859437869,0.9290253245262408,0.44655351244139374,Heat Dissipation Failure
0.9062617751562051,0.5000052768583114,-0.8977336496003364,0.9666443425152197,0.7155258352809709,Heat Dissipation Failure
0.7009416435659545,0.13448045846196083,-0.8717373725336609,0.7235137112985176,0.299764575483972,Heat Dissipation Failure
0.6683754710634199,0.020119233797129106,-0.7222103902362443,0.4937463479473451,0.54060032425949,Heat Dissipation Failure
0.671979140335528,0.28305721539010287,-0.7751951122285307,0.6442386369091381,0.2200559109821327,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6200357415369546,0.14010799077251646,Heat Dissipation Failure
0.9372125787936745,0.4782597,-0.708898014295801,0.5449491826615751,-0.5581332038705786,Heat Dissipation Failure
0.688814148098674,0.19473247368186655,-0.7516278735348458,0.5105978862516767,0.40496830083578633,Heat Dissipation Failure
0.6584291686366592,0.08543493564350357,-0.8543173420034219,1.5017337030368685,-0.0006413474583875957,Heat Dissipation Failure
0.6437661164291291,0.09563449652992613,-0.8605487688545836,1.465238295860002,0.003663482888573974,Heat Dissipation Failure
0.940351141319495,0.5691926254615078,-0.8942357028956602,1.1274753820369374,0.7816753161842643,Heat Dissipation Failure
0.6329166607783568,0.06659112136222914,-0.9722436023916556,1.3248034689935348,-0.5506866796573961,Heat Dissipation Failure
0.7037732840837571,0.25721450475708096,-0.7058385761562934,0.5106185592156817,0.26875002401097514,Heat Dissipation Failure
0.7686491674865158,0.09537906790365988,-0.8709780249432824,1.1711153537974885,-0.3058802958877366,Heat Dissipation Failure
0.67966284771491,0.025354469281036806,-0.7401190877511948,0.4660979977137898,0.5428095695894964,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6091669123235519,0.12031182376657465,Heat Dissipation Failure
0.9217095237118965,0.521584338799115,-0.9295601719616711,1.0258624480742686,0.9720359716837059,Heat Dissipation Failure
0.71874344,0.11348052857355334,-0.7422547827216833,0.3942234521630311,0.43228789858117633,Heat Dissipation Failure
0.6481278152076327,0.09260051618054585,-0.8586951570348638,1.476094287549276,0.002382960047881532,Heat Dissipation Failure
0.6708469704202287,0.11581690666840275,-0.8907354848043083,0.7952100073388377,0.23853211,Heat Dissipation Failure
0.6854090999073161,0.19710155403236446,-0.7585742910823059,0.5214950839792591,0.4134661120283931,Heat Dissipation Failure
0.7321720146631415,0.018683155549931805,-0.8813502416092148,1.0549767386622955,-0.3326399638618993,Heat Dissipation Failure
0.7634256250911914,0.3665037254238577,-0.8246471141197766,1.3431275877082074,-0.11668801087462635,Heat Dissipation Failure
0.7247333714689187,0.2888490080094921,-0.9011614946402273,0.9216698593789424,0.44275769009008914,Heat Dissipation Failure
0.74999523,0.2212601922842481,-0.9644859885156808,1.1551145187091374,-0.14288364426486955,Heat Dissipation Failure
0.6373078098075298,0.10960950265565458,-0.6884778366426322,0.8876332955015402,0.44798605279353676,Heat Dissipation Failure
0.7046263545133585,0.04767168854057068,-0.8042121449149251,0.9252108015250345,0.37434434236067315,Heat Dissipation Failure
0.7033327856259476,0.13020079389146277,-0.937590205999918,1.5299590446769016,-0.1650881746374216,Heat Dissipation Failure
0.6585332982040537,0.22056717592505695,-0.8950218053908029,1.3008124990800274,-0.031104032248355618,Heat Dissipation Failure
1.0106051192300705,0.5559090139877019,-0.7431234616556619,0.4822743133481566,-0.5895936337492402,Heat Dissipation Failure
0.7644595955452139,0.08372294977046654,-0.9080088476464673,1.1393384527718902,-0.2825122622417096,Heat Dissipation Failure
1.0133592584827755,0.5610182534523567,-0.7434355867437513,0.48183906963512085,-0.5806991334264577,Heat Dissipation Failure
0.6816492826763839,0.2350616731750143,-0.8319775286721572,1.0185408072453905,0.4529747923105583,Heat Dissipation Failure
0.7029107955844103,0.26201405604848854,-0.7067181961513812,0.5161381734222464,0.26520531869813435,Heat Dissipation Failure
0.75500334642907,0.075664852809832,-0.7618585987546949,1.185802044497037,-0.3992591594046555,Heat Dissipation Failure
0.7504858962598983,0.30502664836816085,-0.8273219875048335,0.9835570745468063,0.4265334881659683,Heat Dissipation Failure
0.6778063291538484,0.11942348015500977,-0.875079126642159,1.545107525737779,-0.0904612301514035,Heat Dissipation Failure
0.8520719035772989,0.44635657432571696,-0.8963270283082357,0.9486353018789774,0.4740009067877244,Heat Dissipation Failure
0.9838424932348502,0.5646278549678809,-0.7142426098232234,0.5374617452024942,-0.40816409083006366,Heat Dissipation Failure
0.673682160690747,0.29016689008232016,-0.7694038609658794,0.6410084105188774,0.2180555382904464,Heat Dissipation Failure
0.9165873558014952,0.5168340846188813,-0.9278188702871966,1.023838987598527,0.9580017156059653,Heat Dissipation Failure
0.6562494,0.21738957,-0.8226455015222797,0.6403857221822848,0.3793518346696723,Heat Dissipation Failure
0.71874344,0.086947866,-0.677603904965965,0.8646955308515355,0.4964942011368015,Heat Dissipation Failure
0.6973453453150669,0.14115199403539594,-0.8623062526126541,0.6862540546884407,0.4339551319838409,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6188371736125592,0.1379249542804132,Heat Dissipation Failure
0.5772832922532568,0.13042843,-0.7698761150332573,1.2119747815910527,0.09567274811324711,Heat Dissipation Failure
0.6924880255666092,0.2426027860645476,-0.8061808722949495,1.0390962269953838,0.44661015592677744,Heat Dissipation Failure
0.7499218745908749,0.3042420451545861,-0.8258359909219339,0.9854286842265718,0.42661627569484756,Heat Dissipation Failure
0.6867878110994708,0.15290818402224435,-0.934927,1.3854372020117005,-0.33314610577385767,Heat Dissipation Failure
0.71874344,0.10127219184742381,-0.7526964180775356,0.39006335580440965,0.45289746640231365,Heat Dissipation Failure
0.848241811772384,0.44102777484518985,-0.8969781059566129,0.9450037424945632,0.4711897774434551,Heat Dissipation Failure
0.7055821889880199,0.12587172756601508,-0.8762076135009035,0.7286471783232945,0.3061225475773643,Heat Dissipation Failure
0.6672226106291983,0.23265660284638456,-0.8967942931186849,1.2954572938344517,-0.03773663241995852,Heat Dissipation Failure
0.6574750992652845,0.08609858250948216,-0.8547227973898252,1.4993590848679843,-0.00036124842273856095,Heat Dissipation Failure
0.8915445350450967,0.5012810072390648,-0.8996116092623002,1.0034843132970446,0.6691151434851985,Heat Dissipation Failure
0.667836482948008,0.0788912451663571,-0.8503194710167147,1.5251479118505782,-0.0034031798216457264,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6127382876991616,0.12681662221251008,Heat Dissipation Failure
0.6718997341954551,0.02175383393258421,-0.7278020316196635,0.4851136900323766,0.5412901180093189,Heat Dissipation Failure
0.6862273582463874,0.2799551943097905,-0.8155129224137753,0.5330894581187399,0.42902743687894834,Heat Dissipation Failure
0.6913030856898884,0.2911890386700069,-0.837995561225588,1.4356979057772423,-0.16402033443394434,Heat Dissipation Failure
0.71874344,0.180291827416408,-0.7116976988473208,1.0099562784107294,0.4566954588139558,Heat Dissipation Failure
0.7506326865674395,0.043480568,-0.8855999242827582,1.6518521,-0.08387874982130361,Heat Dissipation Failure
0.6758591086740762,0.02359024450029736,-0.7340840262828501,0.47541522991443047,0.5420650748346929,Heat Dissipation Failure
1.03115876055872,0.6303704095333872,-0.7170463726690616,0.5037829068080163,-0.4312171684104365,Heat Dissipation Failure
0.6670777766842446,0.07941899823049685,-0.8045330270351154,1.5171360927069752,-0.01076452958651055,Heat Dissipation Failure
0.7655515845667287,0.36946157232510063,-0.8105538997324843,1.3587485593007889,-0.11918440920226223,Heat Dissipation Failure
0.7635410179789288,0.36666427152050113,-0.8238821622359968,1.3439754632402077,-0.11682351045271495,Heat Dissipation Failure
0.7540698131835458,0.043480568,-0.8917343674266014,1.6518521,-0.09094179982400565,Heat Dissipation Failure
0.669089831909333,0.1280434096587122,-0.9208124653877154,0.9551484730220821,0.3736248537014889,Heat Dissipation Failure
0.7541443584979618,0.07387237175365878,-0.7619316025232693,1.183155235631796,-0.4000156561224001,Heat Dissipation Failure
0.6885577125388894,0.14995351784306954,-0.7798338814685098,0.9435639999663421,0.4773758221100695,Heat Dissipation Failure
0.660442659684981,0.08403435926615987,-0.801431292795476,1.4998353089233611,-0.009790549114716194,Heat Dissipation Failure
0.686676158271803,0.08733486064349841,-0.9107669994914696,1.494935514639109,-0.06349776844142413,Heat Dissipation Failure
0.71874344,0.2710739671580198,-0.7588332798424087,0.4313693044893685,0.3507784085961387,Heat Dissipation Failure
0.708671906208626,0.12013995647499366,-0.9072828465781121,0.8626730080498373,0.4114570530508769,Heat Dissipation Failure
0.7035630992779922,0.25838413514253755,-0.7060529358352392,0.5119636658933733,0.26788619429239074,Heat Dissipation Failure
0.7016857788228217,0.08037461496857823,-0.9154446045269192,1.5198402142419494,-0.07671716522253687,Heat Dissipation Failure
0.6454387560880276,0.09447101502549424,-0.8598379392445367,1.469401389910798,0.0031724234651164165,Heat Dissipation Failure
0.9474634403503017,0.5790879600024124,-0.8921199184855348,1.1405411869073228,0.774889141075979,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.601762497857601,0.10682564025304386,Heat Dissipation Failure
0.7650229967756677,0.3687261482599597,-0.8140579651427833,1.3548646400806157,-0.1185637173721511,Heat Dissipation Failure
0.6180491310552962,0.18195758045041016,-0.8145122937798057,0.925098717820409,0.4454616672216799,Heat Dissipation Failure
0.6824185618046147,0.19918223678878086,-0.7646750935337004,0.5310657223918716,0.4209294507927466,Heat Dissipation Failure
0.683438913610846,0.16063781437130426,-0.7976732045772845,0.9478111186307937,0.47587291081223926,Heat Dissipation Failure
0.9140155072970633,0.5144489745789902,-0.9269445599979598,1.0228230049346738,0.9509550937193498,Heat Dissipation Failure
0.8481628359610394,0.42229680057664015,-0.8969917149908269,0.9005154490144808,0.4927406688277291,Heat Dissipation Failure
0.7033064481752243,0.04399948044808276,-0.8163272489138111,0.925836502858169,0.36388256108121897,Heat Dissipation Failure
0.6614854982301459,0.0833089649154082,-0.8019187910599849,1.5025544658264152,-0.009943629215389311,Heat Dissipation Failure
0.7458460672705844,0.043480568,-0.8770569617424243,1.6518521,-0.07404258862806666,Heat Dissipation Failure
0.7019453275744616,0.34781802,-0.7642090364576604,0.5360201829914508,0.27820952613158534,Heat Dissipation Failure
0.7323254061701691,0.018896568920875795,-0.8826799659440765,1.054758595056576,-0.33151421906057954,Heat Dissipation Failure
0.5937458,0.13042843,-0.8302216167904408,1.333890264136844,0.00986388241873465,Heat Dissipation Failure
0.71874344,0.11185764093492792,-0.7436428179083093,0.39367043915992095,0.43502758487953586,Heat Dissipation Failure
0.6508193464894992,0.09072829770934585,-0.796932659230987,1.4747429313668685,-0.008377926077714709,Heat Dissipation Failure
0.6354032828127343,-0.02609430417099473,-0.7369576952542829,0.5047029415518475,0.6091793601563207,Heat Dissipation Failure
0.71874344,0.1661861227171183,-0.8064083978410552,0.40023622844269086,0.47647904925347534,Heat Dissipation Failure
0.6562494,0.21738957,-0.8233285737428324,0.6441957307325767,0.363425799656656,Heat Dissipation Failure
0.7318152602144846,0.01818680362691771,-0.8782575992514853,1.0554840920568513,-0.33525819529925777,Heat Dissipation Failure
0.9417037101466352,0.5710744531203532,-0.8938333373559537,1.129960148255657,0.7803847673944533,Heat Dissipation Failure
0.71874344,0.1847776072588762,-0.7134788103625165,1.0143504490505117,0.4552757230746768,Heat Dissipation Failure
0.7511327842805453,0.06758801135872905,-0.7621875505514676,1.173875639204049,-0.4026679006164299,Heat Dissipation Failure
0.6651081342711185,0.22971473516374608,-0.7726784863938091,1.2413482033352639,-0.029330679491831706,Heat Dissipation Failure
0.71874344,0.185991729339282,-0.807099793317215,0.40505680598841715,0.46453817286765414,Heat Dissipation Failure
0.9462797571004624,0.5774411026786566,-0.8924720435235414,1.138366675641169,0.7760185482861315,Heat Dissipation Failure
0.6900477061140592,0.28792846745457745,-0.8151881863284164,0.5226744649989568,0.4217365362105546,Heat Dissipation Failure
0.6950373119687626,0.1454336540925793,-0.866049725373814,0.716982217950039,0.29167510062470614,Heat Dissipation Failure
0.6650722733990982,0.14304657561952272,-0.8895105694803633,1.5119031463354167,-0.11289285615299013,Heat Dissipation Failure
0.672188651455854,0.10648123558021108,-0.8964385952406606,0.8063437488117366,0.23853211,Heat Dissipation Failure
0.9786747690529141,0.5588760617884238,-0.7119586449762354,0.5416265662848048,-0.4072538096024062,Heat Dissipation Failure
0.6857841014270536,0.19684064473478924,-0.7578092748503359,0.5202949641926743,0.412530239191187,Heat Dissipation Failure
0.653581804263458,0.08818930417329093,-0.8069999244970122,0.8196757751034893,0.390559707789568,Heat Dissipation Failure
0.6862705613604473,0.25915798720219574,-0.9006797856939938,1.2837180812612827,-0.05227603842902061,Heat Dissipation Failure
0.6562494,0.21738957,-0.8234781173437847,0.6450298480940017,0.3599391454595151,Heat Dissipation Failure
0.6263170300941302,-0.033679781481647506,-0.7298527731156794,0.5193486996775485,0.6155814450094211,Heat Dissipation Failure
0.6396135541968748,0.1016695357706858,-0.7304021090525565,0.6069288350559765,0.5106567238776903,Heat Dissipation Failure
0.610790609566357,0.17785725237097727,-0.9107783893648721,1.3771009751622478,-0.09173261403872249,Heat Dissipation Failure
0.6120267648586402,0.18129697339293355,-0.9128795685679781,1.3797379479699898,-0.09971612967829166,Heat Dissipation Failure
0.5808499216247162,0.13042843,-0.7286042479135905,1.2311706240535225,0.06814319138198446,Heat Dissipation Failure
0.6072740730756502,0.16807215128612882,-0.8415366803053618,1.361197709217996,-0.07942748770772483,Heat Dissipation Failure
0.6783843920571248,0.24818599047696113,-0.7414776473175051,1.3928005872029519,-0.06211967049593156,Heat Dissipation Failure
0.7034095375910555,0.25923867081855645,-0.7062095476977872,0.5129464051060606,0.26725507755524514,Heat Dissipation Failure
0.6905088554888559,0.28889091120398475,-0.8151489878449473,0.5214172843096425,0.4208564607825063,Heat Dissipation Failure
0.702838496247424,0.1309615845368444,-0.8735646121777791,0.7256120488441179,0.3023634373239434,Heat Dissipation Failure
0.71874344,0.1921969615506549,-0.8073164122555445,0.40656712595158795,0.4607970145080611,Heat Dissipation Failure
0.6504181756447044,0.10596119360072903,-0.6862492387395598,0.8926055372587457,0.4541443412512215,Heat Dissipation Failure
0.8761599107515583,0.34944174366381975,-0.7194932141787006,0.5240041535003522,-0.8226258043098129,Heat Dissipation Failure
0.9140543614792882,0.5144850076112457,-0.9269577686341763,1.0228383538852401,0.9510615505072908,Heat Dissipation Failure
0.6942685581269921,0.14685977846958875,-0.865309184207927,0.7161318066000855,0.2906218374782181,Heat Dissipation Failure
0.8904388805161009,0.4997431811782785,-0.9005512892561396,1.0037463826352662,0.6807999242584334,Heat Dissipation Failure
0.71874344,0.16354616391595306,-0.7050487113495657,0.9935525971152864,0.46199541061374255,Heat Dissipation Failure
0.7005443846637895,0.34781802,-0.7601608603241603,0.5436574919148579,0.27080679969410754,Heat Dissipation Failure
0.6668136085105025,0.23208755883200066,-0.8967108628999753,1.2957093609928556,-0.0374244388435373,Heat Dissipation Failure
0.701863576339214,0.26784159170197824,-0.7077862161748517,0.5228399975364818,0.2609013962400756,Heat Dissipation Failure
0.6905447310868149,0.14580608097915396,-0.7422671168171144,0.7286355682458359,0.4963078741268927,Heat Dissipation Failure
0.9400616700582272,0.4782597,-0.7115615550431781,0.5398844218874352,-0.5731880951628832,Heat Dissipation Failure
0.6031310540657082,0.061412223176493766,-0.9817372069862416,1.3150953920242423,-0.5670827370567908,Heat Dissipation Failure
0.7656540950047386,0.3696041950725714,-0.8098743469957399,1.3595017780984762,-0.1193047816218487,Heat Dissipation Failure
0.7042497784217147,0.34781802,-0.7708679965406231,0.5234573562800913,0.2903864814385267,Heat Dissipation Failure
0.7125993615320634,0.1389899271327653,-1.012588321217183,1.6518521,-0.11051266065969298,Heat Dissipation Failure
0.71874344,0.26521202449796616,-0.7547150342150887,0.4303705853649955,0.3495414564873191,Heat Dissipation Failure
0.7062913235277023,0.12455620366399318,-0.9066083707144296,0.8675637100416999,0.4140197511704146,Heat Dissipation Failure
0.6777474846557012,0.16234224758042193,-0.934927,1.3886515908010306,-0.31124985363210056,Heat Dissipation Failure
0.679924412869126,0.1154941983321964,-0.8726787127714912,1.550630483752299,-0.08673012808492844,Heat Dissipation Failure
0.6733808844442083,0.2412245996688546,-0.8433519159441468,1.2843977682189989,-0.05143422321567816,Heat Dissipation Failure
0.7202748111024166,0.022805577837600344,-0.9391978771141947,0.8517444640786568,0.3058991429128448,Heat Dissipation Failure
0.6870457585500858,0.15310936845969061,-0.785103132343769,0.9448184833121246,0.476931902986948,Heat Dissipation Failure
0.6982710391568856,0.08195809450492114,-0.9143804334906269,1.5141743104762297,-0.07370970754599022,Heat Dissipation Failure
0.6562494,0.21738957,-0.823179788588923,0.6433658438018911,0.36689477043204505,Heat Dissipation Failure
0.74999523,0.1655744807410785,-0.9868413247910065,1.1158090502348006,-0.16134886719332467,Heat Dissipation Failure
0.6854487845133606,0.15644267855764854,-0.7906686832157493,0.9461435086419655,0.4764630214473769,Heat Dissipation Failure
0.5761134866312162,0.13042843,-0.7619225046541128,1.20282481904826,0.10116730566598342,Heat Dissipation Failure
0.6641312770278834,0.0814685716904785,-0.8518940899523201,1.5159258892583352,-0.0023153924591685603,Heat Dissipation Failure
0.7056383286657101,0.34781802,-0.7748803627227768,0.5158876065863089,0.29772372375060707,Heat Dissipation Failure
0.71874344,0.19637580405268001,-0.8074622917964545,0.40758423361795176,0.4582775742957801,Heat Dissipation Failure
0.6624327111631865,0.08265008736070702,-0.8526159375450268,1.5116982665252585,-0.001816721529189505,Heat Dissipation Failure
0.6785749367832067,0.24845107664488833,-0.8991099951911141,1.288460878744863,-0.046401925680594695,Heat Dissipation Failure
0.6724537506406743,0.12935311103092662,-0.8811451775797057,1.5311505389650402,-0.09989004385098721,Heat Dissipation Failure
0.5792799449174477,0.0,-0.7530865521039124,1.1236620266135986,-0.38513044250848016,Heat Dissipation Failure
0.6696600582377695,0.12407566672521522,-0.9220728792177478,0.9544724819243481,0.36943866965174366,Heat Dissipation Failure
0.6668267198648699,0.23210580063902825,-0.8373356407154591,1.287815652724273,-0.0472010593241755,Heat Dissipation Failure
0.6114651590045835,0.1797342510761572,-0.9119249680026181,1.3785399274825472,-0.0960890860963699,Heat Dissipation Failure
0.6717674747471589,0.2821735656602399,-0.7759148972869684,0.6446401164142799,0.22030453400149094,Heat Dissipation Failure
0.6562494,0.21738957,-0.8234644457415352,0.6449535912650752,0.36025790299284677,Heat Dissipation Failure
0.60597145174348,0.061906090248670366,-0.9196253683610459,1.4781843210261132,-0.5285215364887611,Heat Dissipation Failure
0.7068615302897525,0.30850593082236777,-0.8152508002987137,1.4423362142408283,-0.1594527000944247,Heat Dissipation Failure
0.6389981822904518,0.09738896843928797,-0.7271595399032132,0.6066371179208385,0.5115599700691993,Heat Dissipation Failure
0.6899390685651715,0.1470702599532146,-0.743605653974366,0.7266254749225085,0.49613004763840873,Heat Dissipation Failure
0.7289716574481115,0.29327143748752094,-0.9017018444334934,0.9186559078652776,0.4412023262494326,Heat Dissipation Failure
0.71874344,0.26834404392032696,-0.7569154012331278,0.43090419817501757,0.3502023565086983,Heat Dissipation Failure
1.0354814279978,0.6333774705369446,-0.7214548979446564,0.49968461528960656,-0.4299481998775706,Heat Dissipation Failure
