0,1,2,3,4,Failure Type
0.8914954247251149,0.5012127009752717,-0.899653347421886,1.0034959537405286,0.6696341512834227,Heat Dissipation Failure
0.6856833674652938,0.15595304146618316,-0.753010914905628,0.7125015097418176,0.49488054588522906,Heat Dissipation Failure
0.9286079828229342,0.5279819100624147,-0.9319053310059404,1.0285876143708204,0.9909370978083556,Heat Dissipation Failure
0.6653524627410362,0.01871712231222518,-0.7174140462050032,0.5011511857087553,0.5400086396524281,Heat Dissipation Failure
0.71874344,0.086947866,-0.6777490702082491,0.8620640176638988,0.49699562010001563,Heat Dissipation Failure
0.71874344,0.17939877286311223,-0.7113431050410189,1.009081461938315,0.45697810787631865,Heat Dissipation Failure
0.7103078772377619,0.11710504719979761,-0.880759872619404,0.7338748320995243,0.3125971731399255,Heat Dissipation Failure
0.71874344,0.24996220399080205,-0.7440014346009176,0.42777242153655204,0.34632353049769776,Heat Dissipation Failure
0.7668566428933808,0.37127729965755785,-0.7383057153044202,1.3205857664639853,-0.10381905611496052,Heat Dissipation Failure
0.7471417889338797,0.043480568,-0.8793695128240413,1.6518521,-0.07670520421358346,Heat Dissipation Failure
0.6477120723100493,0.09288970528912871,-0.8588718372661359,1.475059529838981,0.002505015307367804,Heat Dissipation Failure
0.6780518892782146,0.24772336146115462,-0.8476395792055338,1.2819619192480196,-0.05445110336279611,Heat Dissipation Failure
0.6958995928270133,0.14383402663712774,-0.9036641455061776,0.8889126253488713,0.42520645303916244,Heat Dissipation Failure
0.7118072690264912,0.2753612969965844,-0.8995135131645097,0.93086193518822,0.44750130400341975,Heat Dissipation Failure
0.7667419006024887,0.371117658736147,-0.8026631665018528,1.3674946775569248,-0.12058213243980348,Heat Dissipation Failure
0.6881993607389241,0.28407087043662926,-0.8205378965144242,0.5566764356585271,0.30419700826538476,Heat Dissipation Failure
0.5937458,0.13042843,-0.8161367099123269,1.3320197308414903,0.007547164660453031,Heat Dissipation Failure
0.5937458,0.13042843,-0.8361768971153819,1.3346811497442082,0.010843420572854395,Heat Dissipation Failure
0.6851726088250154,0.2777538750773014,-0.815602577913744,0.5359649051584302,0.4310403617558536,Heat Dissipation Failure
0.71874344,0.20581940262564022,-0.8077919591202872,0.40988275444087474,0.4525839924051429,Heat Dissipation Failure
0.71874344,0.2572937570531615,-0.7491521394254936,0.429021523187551,0.347870591011136,Heat Dissipation Failure
0.7008443176552938,0.34781802,-0.7610275491582357,0.5420223925150257,0.2723916764715736,Heat Dissipation Failure
0.8890258601994817,0.4977778480562851,-0.9017521950432497,1.0040813057867195,0.6957330088656282,Heat Dissipation Failure
1.062494,0.7047990421881379,-0.7854439195089821,0.55776688629813,-0.30725620837001993,Heat Dissipation Failure
0.5773832588006886,0.13042843,-0.7174084283662401,1.2056985099192692,0.08646140603941085,Heat Dissipation Failure
0.6562494,0.21738957,-0.8237253638107341,0.6464089279698371,0.354174519449262,Heat Dissipation Failure
0.6179666717000734,0.06399172924437757,-0.977008631567386,1.3199307918625223,-0.5589161873324494,Heat Dissipation Failure
0.7648155172721327,0.10756732048959688,-0.8517963941347921,1.3172972914005274,-0.4340305782401081,Heat Dissipation Failure
0.8663448429288851,0.44253376971783975,-0.8939010039768395,0.9056872229366912,0.5119569526152716,Heat Dissipation Failure
0.9255693747939623,0.5486267684521042,-0.8986330195767178,1.100320213753708,0.7957792867312786,Heat Dissipation Failure
0.7439417531330251,0.29592317591411793,-0.8100804968695935,1.0052726970037131,0.4274940424635433,Heat Dissipation Failure
0.5937458,0.13042843,-0.8151719662888082,1.331891608938741,0.007388481418587382,Heat Dissipation Failure
0.7033090528227717,0.13008864944839044,-0.8687269626557661,0.696621045049656,0.4263679369327505,Heat Dissipation Failure
0.6562494,0.21738957,-0.8240738672097394,0.6483527940649061,0.3460490575029065,Heat Dissipation Failure
0.7005030089466627,0.27541283814864104,-0.7091738083387578,0.5315471363732348,0.2553096573722446,Heat Dissipation Failure
0.7324882541692387,0.038240441926106206,-0.839701934532393,1.2011299860737132,-0.45540233139648545,Heat Dissipation Failure
0.6976697974777833,0.1405500989770797,-0.8685856006853973,0.7198943276967735,0.2952818467892903,Heat Dissipation Failure
0.6916115956519723,0.19278613469997263,-0.7459209825658283,0.5016451967719207,0.397986848652677,Heat Dissipation Failure
0.6777657345965998,0.11949878759198755,-0.8751251322544916,1.5450016743808734,-0.09053273933460776,Heat Dissipation Failure
0.6689057156074045,0.234998304196202,-0.8392440167464469,1.286731492073602,-0.04854382842942949,Heat Dissipation Failure
0.6747326324920216,0.08877973307877138,-0.9332851688387073,0.9484590538038483,0.3321995448071846,Heat Dissipation Failure
0.6706673880365355,0.2775809848247874,-0.7796558264733988,0.6467267204371508,0.22159669907026092,Heat Dissipation Failure
0.6562494,0.21738957,-0.82245371316252,0.6393159739645348,0.3838234381703245,Heat Dissipation Failure
0.632454039176779,0.1109601938234394,-0.6893029168260557,0.8857924528195089,0.4457061072891294,Heat Dissipation Failure
0.5802587849726809,0.13042843,-0.7266951325424214,1.2268271095457894,0.07126682025318623,Heat Dissipation Failure
0.6210555734857659,0.06932255557662396,-0.8231424262258045,0.8939632038610493,0.33117868837151015,Heat Dissipation Failure
0.7524640611127876,0.043480568,-0.8888684867415502,1.6518521,-0.08764209386771019,Heat Dissipation Failure
0.6164220669195871,0.18044842564481414,-0.8111935319765745,0.9231704554287855,0.44450638145566174,Heat Dissipation Failure
0.9293150992047222,0.5538381910852014,-0.8975187321601477,1.10720137890681,0.7922053169574133,Heat Dissipation Failure
0.8458545656106841,0.4377064037777828,-0.8973839141450908,0.9427402389956906,0.4694376372653692,Heat Dissipation Failure
0.5770661830408874,0.13042843,-0.7683999705761154,1.2102766010357144,0.09669250647319722,Heat Dissipation Failure
0.720004370739964,0.02261744617456794,-0.9393817516486864,0.8524175222718057,0.305343407293002,Heat Dissipation Failure
0.7441639071782001,0.2962322115191767,-0.8106657938007894,1.0045355167069552,0.4274614345240958,Heat Dissipation Failure
0.71874344,0.086947866,-0.6775905599839789,0.8649374447941075,0.49644810589439825,Heat Dissipation Failure
0.7648409261745237,0.368472833476871,-0.8152649307717479,1.353526834858531,-0.11834992178976231,Heat Dissipation Failure
0.9116528067390177,0.5037544013019565,-0.8949845944181345,0.9596164236367224,0.6933694571204199,Heat Dissipation Failure
0.6314605963891706,0.11123664578233937,-0.6894717896508711,0.8854156793737264,0.44523946071890547,Heat Dissipation Failure
0.6976040681726147,0.14162084198605593,-0.934927,1.3815913613006732,-0.359343776131972,Heat Dissipation Failure
0.5937458,0.13042843,-0.8352997381793499,1.3345646594465184,0.010699143461083188,Heat Dissipation Failure
0.7365391448799006,0.062196285142241445,-0.8137783823654783,0.8383765748116474,0.41832487470439583,Heat Dissipation Failure
0.5754170941418029,0.13042843,-0.7110585680427345,1.1912516562331374,0.09685082898059963,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225771900681084,0.6400046977215554,0.3809445368440354,Heat Dissipation Failure
0.6071905430757031,0.16783972102548483,-0.904659105738306,1.3694212948654592,-0.06848214760376464,Heat Dissipation Failure
0.7049941207204624,0.04869487784033519,-0.8008365070248632,0.9250364620288003,0.377259314059448,Heat Dissipation Failure
0.9868127910094608,0.5536747790780648,-0.7076648325492263,0.5145872084047078,-0.5603255773136359,Heat Dissipation Failure
0.683672964051795,0.2746240351226155,-0.8216921508325175,0.5733083492851416,0.2948941681023606,Heat Dissipation Failure
0.695873856063512,0.14388177121259552,-0.8668555689424325,0.7179076202755391,0.29282124262431225,Heat Dissipation Failure
0.7658880063783909,0.3699296359098424,-0.7404461143198491,1.3102542298488722,-0.10154422199518333,Heat Dissipation Failure
0.7365076363631947,0.04942305592686817,-0.8615644158803295,1.2382848403898332,-0.46248193834792145,Heat Dissipation Failure
0.766184608797542,0.3703422987834683,-0.7397907110637252,1.3134178094849578,-0.10224079010164222,Heat Dissipation Failure
1.062494,0.7183535760331594,-0.7948287452767873,0.57932131005174,-0.27770008644521504,Heat Dissipation Failure
0.7143466563316251,0.13655891843025764,-1.0107468096836991,1.6518521,-0.11143600522835087,Heat Dissipation Failure
0.6506510659730993,0.090845352968287,-0.857622839187965,1.4823744987080243,0.001642175229384063,Heat Dissipation Failure
0.7020074044225681,0.34781802,-0.7643884142274708,0.5356817680122463,0.2785375465820502,Heat Dissipation Failure
0.7317052608467864,0.0689196081187754,-0.7759825240026852,0.8601457184647857,0.4367724037299791,Heat Dissipation Failure
0.6721284109609683,0.10690040036789919,-0.8961825297631354,0.8058438519819775,0.23853211,Heat Dissipation Failure
0.6721604106149105,0.1298972895366314,-0.8814776183900412,1.530385647268557,-0.10040677582357774,Heat Dissipation Failure
0.6548467068823057,0.08760274481147033,-0.8084691956289671,0.8191260917162644,0.39025025352036785,Heat Dissipation Failure
0.6088086112440088,0.17234215136593137,-0.9074094488429918,1.3728729661785466,-0.07893218782783562,Heat Dissipation Failure
0.9092267881036912,0.5020672574544898,-0.8962216970021419,0.9627790580796656,0.7033400509637592,Heat Dissipation Failure
0.5937458,0.13042843,-0.8255763402388466,1.3332733523935802,0.009099816687073351,Heat Dissipation Failure
0.7286438769166093,0.2929294156673898,-0.9016600548649502,0.9188890008264231,0.4413226149672947,Heat Dissipation Failure
0.7547400307191849,0.0751153824335104,-0.7618809774616013,1.1849906869330469,-0.39949105727311757,Heat Dissipation Failure
0.76633648050763,0.3705535978567757,-0.7394551196899608,1.3150376824809598,-0.10259745944312434,Heat Dissipation Failure
0.8534905630305878,0.4483303525385601,-0.8960858702609248,0.9499804252632962,0.4750421442884933,Heat Dissipation Failure
0.9832128470308726,0.5639270445890746,-0.713964326821791,0.5379691956182671,-0.4080531802823317,Heat Dissipation Failure
0.5767795414270089,0.13042843,-0.7664510692609876,1.208034553313616,0.0980388573667049,Heat Dissipation Failure
0.6679453140569872,0.08152867195349853,-0.8236841260938206,0.8134338853341901,0.38704572231742584,Heat Dissipation Failure
0.7134967281717545,0.2771241591447777,-0.8997289065816496,0.9296605183954083,0.44688130722224234,Heat Dissipation Failure
0.670429886401396,0.11871905636909304,-0.9237744878874912,0.9535598671266003,0.3637871551233728,Heat Dissipation Failure
0.6029806162088427,0.061386066168798645,-0.9193076106671587,1.4805770351068077,-0.529399596278196,Heat Dissipation Failure
0.6799105982404028,0.13353101142590734,-0.9431088706534471,1.6518521,-0.03735024391723054,Heat Dissipation Failure
0.71874344,0.26815734642366407,-0.7567842388874939,0.43087238988701426,0.3501629607186674,Heat Dissipation Failure
0.6914169309897992,0.14807745013941215,-0.934927,1.3837912668596362,-0.3443581319040543,Heat Dissipation Failure
0.7344581893745669,0.06509063177246899,-0.7975075121915002,0.8477480489763294,0.42626641546594757,Heat Dissipation Failure
0.7327390965931512,0.03893832878191373,-0.8410663327282908,1.2034487538014464,-0.45584415695134717,Heat Dissipation Failure
0.7659755976637657,0.37005150164388056,-0.8077430712344235,1.3618640921319236,-0.11968230466947072,Heat Dissipation Failure
0.6780012430386158,0.24765291575747256,-0.7416079070350018,1.3924978542118618,-0.0618384620046023,Heat Dissipation Failure
0.691553729799236,0.14370003196420778,-0.7693925805504412,0.9410781744818274,0.47825547146773445,Heat Dissipation Failure
0.8685679371038975,0.44500812187804223,-0.8935231061097892,0.9063195700973363,0.5143065066897486,Heat Dissipation Failure
1.062494,0.709856530373738,-0.7889455999051708,0.565809305515766,-0.2962281834186671,Heat Dissipation Failure
0.575422918779764,0.13042843,-0.7572272736453644,1.19742334904761,0.10441089138003948,Heat Dissipation Failure
0.61043292989318,0.17686197427069839,-0.8581815980645581,1.3694336431484,-0.09797383576277852,Heat Dissipation Failure
0.6199529622138006,0.07047307233928503,-0.8208463739520075,0.8933097919191205,0.3327163039503501,Heat Dissipation Failure
0.71874344,0.18296010826472908,-0.7127571591667345,1.0125700672666564,0.4558509560037798,Heat Dissipation Failure
0.5798439403616904,0.13042843,-0.7253553641136464,1.2237789419519038,0.07345890325039295,Heat Dissipation Failure
1.062494,0.7103496162000451,-0.7892870004004868,0.5665934107434812,-0.2951529930087009,Heat Dissipation Failure
0.6662800655290232,0.1408059863417617,-0.8881417845920968,1.5150524955210642,-0.11076527466065766,Heat Dissipation Failure
0.6813874975287255,0.2698541425675681,-0.8222749564912906,0.581706128895642,0.29019698152511814,Heat Dissipation Failure
0.6964178975746915,0.13789721563731047,-0.9373551166055455,1.5191410336303128,-0.16671222851979065,Heat Dissipation Failure
0.8452124890272003,0.42096607874132125,-0.701048396312138,0.573481050365888,-0.7046225980177856,Heat Dissipation Failure
0.5864577112335863,0.0,-0.7536966267704588,1.121109880140429,-0.3875011267132553,Heat Dissipation Failure
0.7678863529224953,0.11183977181088445,-0.8345713280183515,1.3078351136117348,-0.4232128344770362,Heat Dissipation Failure
1.0176727385026183,0.5690202462077105,-0.7439244310641114,0.4811573992881702,-0.5667687377897351,Heat Dissipation Failure
0.6918571268125306,0.29170482656177465,-0.8196051474478121,0.5432362417012517,0.31171460238903986,Heat Dissipation Failure
0.6562494,0.21738957,-0.823941016140968,0.6476117835352656,0.3491465202734729,Heat Dissipation Failure
0.6502177636756259,0.0911467563257024,-0.8578069817207018,1.481296036764825,0.0017693856391385807,Heat Dissipation Failure
0.7338687285000175,0.042081159437934994,-0.8472106990269314,1.2138909827075635,-0.4578338532565257,Heat Dissipation Failure
0.7661488978161549,0.3702926141037499,-0.8065942458550711,1.3631374544836579,-0.11988580159195752,Heat Dissipation Failure
0.7149849870074236,0.019125715131032024,-0.942794470219564,0.8649095087308823,0.2950289323953365,Heat Dissipation Failure
0.6950410067399996,0.1454267998786004,-0.9034208875856589,0.8906765164834208,0.42613072127327295,Heat Dissipation Failure
0.8623829308811842,0.43812407545299537,-0.8945744788701191,0.9045602784004457,0.5077696686490658,Heat Dissipation Failure
0.6821680688146576,0.1632904058941813,-0.7607798583263718,0.7008348173270841,0.4938484311469439,Heat Dissipation Failure
0.690943793011759,0.16911928798464665,-1.0354115901951995,1.6518521,-0.09906894115715854,Heat Dissipation Failure
0.6138270944196603,0.07686509259356891,-0.8080900081907139,0.8896795776512814,0.3412589608174389,Heat Dissipation Failure
0.580782216904011,0.13042843,-0.7936656086839526,1.2393426014162026,0.0792383572161332,Heat Dissipation Failure
0.7088548038287459,0.2722805541709552,-0.8991370959130407,0.9329615072783227,0.44858479804603846,Heat Dissipation Failure
0.6711696040576188,0.15380072042675424,-0.9688647957965757,1.6518521,-0.041627372511867294,Heat Dissipation Failure
0.8558107463509156,0.4258813581882552,-0.7042510997519301,0.5662238162561677,-0.7063511221001156,Heat Dissipation Failure
0.71874344,0.17356761732774026,-0.8066660790158076,0.402032844312767,0.47202871777060085,Heat Dissipation Failure
0.7113756853980885,0.2749109620805704,-0.8994584894767431,0.9311688451363649,0.44765968632427594,Heat Dissipation Failure
0.6759115518367791,0.2447455311696905,-0.7423183423289927,1.3908467512795135,-0.06030475349479239,Heat Dissipation Failure
0.7500771473648347,0.043480568,-0.8846084206132144,1.6518521,-0.08273715639030432,Heat Dissipation Failure
0.6826807832902517,0.16222023424482138,-0.759646739878195,0.7025364315220133,0.4939989674795246,Heat Dissipation Failure
0.6956363553481694,0.13876708924089123,-0.937328546068561,1.517918348262564,-0.16689578415768536,Heat Dissipation Failure
0.6599431857924037,0.22252875034345648,-0.831017026798354,1.2914052977756005,-0.04275516427092182,Heat Dissipation Failure
0.6857939080120147,0.279050560168337,-0.8155497664230601,0.5342711256959154,0.4298546501885647,Heat Dissipation Failure
0.684513428815645,0.27637813065602285,-0.8214778280168354,0.57022012297075,0.2966215265071119,Heat Dissipation Failure
0.7554245187895248,0.043480568,-0.8941521906390434,1.6518521,-0.09372562320401548,Heat Dissipation Failure
0.9316337286432644,0.5570640979082112,-0.8968289805063326,1.111460867952406,0.7899930048325969,Heat Dissipation Failure
0.9210814643585018,0.5210018819915512,-0.9293466606471523,1.025614339597498,0.9703151484011144,Heat Dissipation Failure
0.6655681127131841,0.08046911449366909,-0.803827300756301,1.5131997084725857,-0.01054292336209164,Heat Dissipation Failure
0.9188282719266695,0.5189122908349536,-0.9285806787771523,1.0247242387828028,0.9641416140434163,Heat Dissipation Failure
0.7003454950150335,0.34781802,-0.7595861471626453,0.5447417485805983,0.2697558463327884,Heat Dissipation Failure
0.7234376710456194,0.2874970124681755,-0.9009963025179161,0.922591264463741,0.44323318551362045,Heat Dissipation Failure
0.6767244837097947,0.1409193717231827,-0.9524969706374743,1.6518521,-0.0389092681288576,Heat Dissipation Failure
0.7442627204563067,0.043480568,-0.8742310690436632,1.6518521,-0.07078892387552066,Heat Dissipation Failure
0.662528391255962,0.17383904389903815,-0.9943267084132975,1.6518521,-0.04585567624865532,Heat Dissipation Failure
1.0319779766782182,0.6309402967340906,-0.7178818602516436,0.503006213592172,-0.4309766781363383,Heat Dissipation Failure
0.6270305420944722,0.0630879906710454,-0.8201678742799651,1.012158402084044,0.20303133075711458,Heat Dissipation Failure
0.6061186000530498,0.1708916256424857,-0.7901773030971775,0.9109596351998566,0.43845698547782413,Heat Dissipation Failure
0.6829053834250112,0.19884352806271766,-0.7636819603806991,0.5295077440146533,0.4197145140335233,Heat Dissipation Failure
0.71874344,0.1888560669784417,-0.8071997847046888,0.40575397027982846,0.46281125269151646,Heat Dissipation Failure
0.8563045973587754,0.4313587580630922,-0.8956077186217933,0.9028313291784328,0.5013455713462486,Heat Dissipation Failure
0.7350401989931425,0.022673656055571315,-0.9062140334473529,1.0508977900702994,-0.31159027433674474,Heat Dissipation Failure
0.687442704702442,0.1522247675645863,-0.934927,1.3852043472947069,-0.33473230020454237,Heat Dissipation Failure
0.666511263612106,0.23166690684305558,-0.8370460734309847,1.2879801577539167,-0.046997314361353196,Heat Dissipation Failure
0.6937433885339407,0.13912963106624426,-0.7351979624724151,0.7392513810926217,0.49724702093119244,Heat Dissipation Failure
0.7536392466150056,0.043480568,-0.8909659098079694,1.6518521,-0.09005701624086945,Heat Dissipation Failure
0.6096502916177582,0.17468420797761067,-0.8540576537131384,1.367393108391646,-0.09337879309524444,Heat Dissipation Failure
0.6826132724248245,0.15726453812379626,-0.934927,1.38692150574784,-0.3230351045877701,Heat Dissipation Failure
0.7106504521735937,0.14170144187660064,-1.0146423186664033,1.6518521,-0.10948277441988911,Heat Dissipation Failure
0.6403356422176182,0.10669242739073799,-0.7342069956824692,0.607271140979484,0.509596839200046,Heat Dissipation Failure
0.7463282007902203,0.043480568,-0.8779174539483524,1.6518521,-0.07503333861708655,Heat Dissipation Failure
0.766142331209824,0.10941331571911118,-0.8443539711584116,1.3132089744729836,-0.4293565628145279,Heat Dissipation Failure
0.7639802027341354,0.36727530916360224,-0.8209707591815278,1.3472024732862211,-0.11733922117111598,Heat Dissipation Failure
0.9094736298159728,0.5022389203881993,-0.8960958247125981,0.962457267434759,0.7023255664000726,Heat Dissipation Failure
0.6931908461076636,0.11458856649597682,-0.8086408776696979,0.47031902947686527,0.5242003293108772,Heat Dissipation Failure
0.6562494,0.21738957,-0.8235931731500313,0.6456716010336916,0.35725658460635795,Heat Dissipation Failure
0.6867131599405983,0.2809690887865009,-0.8209168853233147,0.5621373718110844,0.30114250610115834,Heat Dissipation Failure
0.6835665477481522,0.23639562052405633,-0.8274143585018385,1.0221768551451649,0.4518489518734599,Heat Dissipation Failure
0.9314383770820079,0.5567923054760668,-0.8968870941747836,1.111101993083753,0.7901793988377732,Heat Dissipation Failure
0.5935475347841528,0.0,-0.7542992267365178,1.1185890028405798,-0.38984276503995596,Heat Dissipation Failure
0.7629181796860126,0.104927556138877,-0.8624390234016059,1.3231435650567245,-0.44071439794770717,Heat Dissipation Failure
0.7373968916123762,0.025952518920248482,-0.9266437924758055,1.047546252325517,-0.29429443758657436,Heat Dissipation Failure
0.7473614714957448,0.043480568,-0.8797615932842547,1.6518521,-0.077156636206779,Heat Dissipation Failure
1.0130880784066165,0.5605151837743153,-0.7434048540547357,0.4818819249203548,-0.5815749102313374,Heat Dissipation Failure
0.71874344,0.26774947867931975,-0.7564976957307147,0.43080290007107536,0.3500768949046969,Heat Dissipation Failure
0.71874344,0.10156977868912512,-0.7524418958311846,0.39016476109526194,0.4523950936111377,Heat Dissipation Failure
0.71874344,0.21885132621724768,-0.8082468915638518,0.41305465416814807,0.44472699556351575,Heat Dissipation Failure
0.6982975258762484,0.15888805019124497,-1.0276613331192257,1.6518521,-0.10295496502759546,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.600625032342783,0.10475389389906933,Heat Dissipation Failure
0.6830621154076724,0.156796146495002,-0.934927,1.3867619146245316,-0.32412223116285843,Heat Dissipation Failure
0.6888598106624299,0.24007843628920808,-0.8148161738325645,1.0322154031716317,0.44874068608338263,Heat Dissipation Failure
0.71874344,0.10796029361534303,-0.7469761695743979,0.39234238434326546,0.44160691224471227,Heat Dissipation Failure
0.71874344,0.25790177394602726,-0.7495792952432133,0.42912511309520823,0.3479988911023248,Heat Dissipation Failure
0.5769103898607554,0.13042843,-0.7158812664846903,1.20222399502701,0.08896009575520647,Heat Dissipation Failure
0.6699249589366473,0.27448153309711754,-0.7821805135383421,0.6481349326549359,0.2224687584630792,Heat Dissipation Failure
0.6854364924075329,0.25799754835959776,-0.8544181402780864,1.27811097527068,-0.05922062584605095,Heat Dissipation Failure
0.5937458,0.13042843,-0.8296566008662972,1.3338152277090094,0.009770947304821384,Heat Dissipation Failure
0.71874344,0.17230250983083423,-0.708525482187131,1.0021301197495172,0.45922405364183944,Heat Dissipation Failure
0.6086296345206365,0.1732206916274131,-0.7952991204212323,0.9139355064157796,0.4399312700079917,Heat Dissipation Failure
0.5816058167870699,0.0,-0.7532842397190831,1.122835033169168,-0.38589863521088774,Heat Dissipation Failure
0.7177533209656062,0.3206287341828976,-0.7993281819805549,1.446983405402068,-0.156255097866865,Heat Dissipation Failure
0.6471038528989035,0.09331278029619315,-0.7951957684288518,1.4650549407455373,-0.007832522251268395,Heat Dissipation Failure
0.5937458,0.13042843,-0.8151607273321606,1.3318901163592871,0.007386632809244404,Heat Dissipation Failure
0.6892005185525192,0.12569288752832272,-0.8096584277848352,0.48592714862101105,0.5200997866984332,Heat Dissipation Failure
0.6951709661381043,0.14415991392995922,-0.934927,1.3824564778373019,-0.35345064650157254,Heat Dissipation Failure
0.71874344,0.25676828821988046,-0.7487829768712948,0.42893199727378933,0.3477597097181689,Heat Dissipation Failure
1.0256773966109647,0.6265573020006208,-0.711456136582439,0.5089797505839935,-0.43282628557360364,Heat Dissipation Failure
0.6840655359818139,0.1593298866099758,-0.7954893878069791,0.94729120378266,0.47605689104940807,Heat Dissipation Failure
0.8547313285693854,0.4296076756881926,-0.8958751543995889,0.9023838213476425,0.49968280773690305,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238442195075216,0.6470718757627438,0.35140336300111524,Heat Dissipation Failure
0.606726856802439,0.1665494693623679,-0.8386532416469374,1.3597709788113508,-0.07621465976058825,Heat Dissipation Failure
0.7666832147924334,0.11016584663912626,-0.8413200232261461,1.311542347793993,-0.4274511726639249,Heat Dissipation Failure
0.6884689980906312,0.26221668942898846,-0.7380491694419705,1.400768617397492,-0.06952116889821947,Heat Dissipation Failure
0.7368685826003383,0.06173807882616453,-0.8163542367582874,0.8368929692861851,0.41706764307279987,Heat Dissipation Failure
0.6787094697448234,0.13631633819411082,-0.9466480762600991,1.6518521,-0.03793797809561428,Heat Dissipation Failure
0.9826571190895554,0.5363259043485997,-0.7147306716770547,0.5086754757722692,-0.5981553767087653,Heat Dissipation Failure
0.6899927309868376,0.28520856938550987,-0.9238784761879552,1.3226715371482907,-0.140552861012116,Heat Dissipation Failure
0.7092633949008688,0.12359989596639236,-0.9377918323071506,1.5392371987371753,-0.16369529178142217,Heat Dissipation Failure
0.6003270802436562,0.06092468921151638,-0.9190256889569277,1.4826999043833027,-0.5301786304991907,Heat Dissipation Failure
0.71874344,0.272580769645891,-0.7598918679448132,0.4316260235582098,0.35109636505239133,Heat Dissipation Failure
0.6827118053145135,0.27261804472244977,-0.8158117504096835,0.5426735224149613,0.4357366550204869,Heat Dissipation Failure
0.671078196742759,0.23802087383563977,-0.8412382059800569,1.2855985803926937,-0.04994697731069877,Heat Dissipation Failure
0.9860591893297874,0.5670950875505247,-0.7152223169010489,0.5356752445487749,-0.40855455610483515,Heat Dissipation Failure
0.5937458,0.13042843,-0.835028088748287,1.3345285832899727,0.01065446194018876,Heat Dissipation Failure
0.9165580514269349,0.5168069079955863,-0.9278089081466764,1.0238274112026091,0.957921424388658,Heat Dissipation Failure
0.6445140511376214,0.06860758872750039,-0.9685471513016342,1.3285834275264212,-0.5443026741258608,Heat Dissipation Failure
0.5776883546025202,0.13042843,-0.772630169249275,1.2151430902856122,0.09377017699498558,Heat Dissipation Failure
0.6873274101569097,0.13090539118016345,-0.8101360782125951,0.49325379000684977,0.5181749420114296,Heat Dissipation Failure
0.9160819416999859,0.5163653679562415,-0.9276470527215377,1.0236393288844483,0.9566169287247153,Heat Dissipation Failure
1.062494,0.7210440323678454,-0.7966915510527446,0.5835996745157239,-0.27183345492763256,Heat Dissipation Failure
0.74999523,0.34781802,-0.8489754038890837,1.1958619219628273,-0.08372563614746387,Heat Dissipation Failure
0.7006319812669403,0.2746951366757374,-0.7090422742582281,0.5307217602067162,0.2558397153025743,Heat Dissipation Failure
0.5764277708578613,0.13042843,-0.7143226161224248,1.19867783927172,0.09151030583952438,Heat Dissipation Failure
0.6934022918269851,0.2949296697280914,-0.8149030408206906,0.5135292278818098,0.41533451417912626,Heat Dissipation Failure
0.6270642858546847,0.11246003647413463,-0.6902191073504755,0.8837483331616757,0.4431743964211453,Heat Dissipation Failure
0.6069619647445846,0.16720367982935033,-0.839892092467852,1.3603839643279083,-0.0775950305647802,Heat Dissipation Failure
0.7447131345388882,0.043480568,-0.8750349496943891,1.6518521,-0.0717144926841549,Heat Dissipation Failure
0.6515341752787963,0.09023106564220101,-0.7972668219792081,1.47660681686087,-0.008482857050526336,Heat Dissipation Failure
1.037052742304507,0.6344705543891311,-0.723057422065387,0.49819486291177745,-0.4294869225670778,Heat Dissipation Failure
0.9819552484510455,0.5333957727071982,-0.7159240539064128,0.5076770159233204,-0.6045446263819606,Heat Dissipation Failure
0.71874344,0.11784580390840237,-0.73852121816683,0.39571095749911983,0.4249186360772225,Heat Dissipation Failure
1.0348553185123466,0.6329419178500452,-0.7208163525254655,0.5002782254226995,-0.43013200148765657,Heat Dissipation Failure
0.7142344154752148,0.27789389721634883,-0.8998229562007355,0.9291359304426862,0.44661059114429325,Heat Dissipation Failure
0.71874344,0.2643581422359441,-0.7541151482906183,0.4302251065374976,0.3493612753552365,Heat Dissipation Failure
0.6867654734160996,0.1961578499650475,-0.7558072416272538,0.5171542730752663,0.4100810774160934,Heat Dissipation Failure
0.7047046104356187,0.3061052314301131,-0.8184039835173711,1.4414159230619081,-0.16008592670844107,Heat Dissipation Failure
0.665576436594891,0.23036628346162438,-0.7726944074721008,1.2407931762898001,-0.02952315673496206,Heat Dissipation Failure
0.7059467737851153,0.34781802,-0.7757716482715018,0.5142061029041319,0.29935357948743835,Heat Dissipation Failure
0.6078351888781829,0.17248381750378117,-0.7936786705600046,0.9129939948791955,0.4394648331924692,Heat Dissipation Failure
0.6916304307751,0.11893090495243831,-0.8090387900664547,0.4764225756365298,0.5225968144425204,Heat Dissipation Failure
0.6906122523527558,0.1456651461158363,-0.7726736862557991,0.941859327735025,0.4779790478162377,Heat Dissipation Failure
0.6705313744479037,0.11801288329485234,-0.9239988144943525,0.9534395552214071,0.36304210421929606,Heat Dissipation Failure
0.6615059519693344,0.08329473737565357,-0.8019283526190616,1.5026077980765178,-0.009946631655669846,Heat Dissipation Failure
0.7162739786136662,0.11579696285477689,-0.9380301751215279,1.5502049210612268,-0.16204876249388384,Heat Dissipation Failure
