0,1,2,3,4,Failure Type
0.3612401332947171,0.28564545004357195,-0.8174257085699039,1.3525208847318637,0.8297265250771411,Overstrain Failure
-0.3437506,0.018895109848363636,-0.6904323514610314,1.0870230057791226,0.9738298526782838,Overstrain Failure
0.27661105424853316,0.3644611883761503,-1.1257893107755144,1.6222813420772695,0.7684180031313692,Overstrain Failure
0.34110134002414905,0.2821440000307094,-0.8242722362598676,1.3602778940965705,0.835638715937607,Overstrain Failure
0.15887200819829012,0.12526111947393634,-0.7039052375767778,1.3983899222809268,0.8909985454599297,Overstrain Failure
-0.6562494,-0.8031035755799202,-0.7787541438784602,1.306883283800962,0.9302709599089453,Overstrain Failure
-0.7030986785041294,-0.739151760843423,-0.6002227705909142,1.211101911693846,0.9404016473224118,Overstrain Failure
-0.2567964433244362,-0.20794031649389266,-0.5713945439036147,1.2455655670953023,0.91005686139693,Overstrain Failure
-0.7061803421299997,-0.7566088565278507,-0.7473279914463455,1.302333219539547,0.8672717334214107,Overstrain Failure
-0.329394039786777,0.010589000823379033,-0.6299954837361628,1.0692604312315743,1.0545576690360896,Overstrain Failure
-0.38486406515522853,-0.09382525535509909,-0.7571109440274234,1.0713482262160863,0.9193614381482754,Overstrain Failure
0.2739522503439761,0.3656943352956963,-1.1252369071043737,1.6213709939110468,0.7700658827551369,Overstrain Failure
-0.6971624602779314,-0.7691554217659073,-0.7601028919139884,1.3172968741218494,0.8663892143489467,Overstrain Failure
-0.6965997723108996,-0.769938288674439,-0.7609000062354098,1.3182305599379203,0.8663341478853471,Overstrain Failure
-0.6562494,-0.8046623790278354,-0.735607077392137,1.0904770832670074,1.0001343743917874,Overstrain Failure
-0.33053563391327595,0.05689021745716531,-0.7048681116549717,1.0931212636739835,1.0039324664908182,Overstrain Failure
-0.7097069090450433,-0.7330217901008484,-0.7103711935720115,1.232813170180942,0.9228155429667001,Overstrain Failure
0.1371791176290329,0.17008033107351161,-0.802091314106934,1.4538086729087787,0.8859269508554707,Overstrain Failure
-0.7948058466409367,-0.8501762285712476,-0.8416143154370855,1.4878215673263986,0.8878090210312412,Overstrain Failure
-0.32925728986079833,0.00944749945913649,-0.629367886780439,1.0697790389102388,1.0541160797306752,Overstrain Failure
-0.7123836024735204,-0.7479782698928327,-0.7385403365664829,1.2920399548253672,0.8678788045334992,Overstrain Failure
-0.6945338379755354,-0.7470967351493345,-0.5846923803850183,1.2077181147277134,0.9529744514662368,Overstrain Failure
0.5615274840934723,0.35597408096462385,-0.7934935572748464,1.4210722640470075,0.8635364929612938,Overstrain Failure
-0.6562494,-0.8019478927550232,-0.7366022778664103,1.1085178746654873,0.9989885239979207,Overstrain Failure
0.5617681726662604,0.356108037046941,-0.7935262885201663,1.421357525695945,0.8637060797154837,Overstrain Failure
-0.7010845304860381,-0.7410201382170137,-0.5965705712827125,1.210306162148924,0.9433583268383458,Overstrain Failure
0.5523594107824574,0.35087155711435053,-0.7922467907450623,1.4102063567877479,0.8570767604655616,Overstrain Failure
-0.25202519426620407,-0.16968904118833775,-0.6580220355678441,1.2895922471840393,0.836051499988449,Overstrain Failure
0.1714119121626005,0.34867541877733893,-0.9811971561347123,1.4896861345809254,0.8669275833685944,Overstrain Failure
-0.6992964143917783,-0.7661864546687992,-0.7570798925163351,1.3137559370395162,0.8665980499975088,Overstrain Failure
-0.32591077570155463,-0.018487071261074628,-0.6140094718957668,1.0824702921399778,1.043309603218427,Overstrain Failure
-0.6229268863091719,-0.7797232299336646,-0.9256781965451525,1.4720656377803802,0.7988010577840551,Overstrain Failure
0.28124702,0.2817666214365166,-0.6006747947294994,1.2998004140714616,0.8170084184672775,Overstrain Failure
0.5538044295042531,0.351675787429917,-0.7924432988789013,1.4119189782826111,0.8580949061628599,Overstrain Failure
0.5203751325031161,0.23250897537589077,-0.8247579255316347,1.2254449635143225,0.8436367621356731,Overstrain Failure
0.14398955728872856,0.17766107752405583,-0.8074166842955063,1.449934269737242,0.8847273089872304,Overstrain Failure
-0.7045926951438826,-0.7377658711965798,-0.6029318299495798,1.211692167747776,0.9382084974865778,Overstrain Failure
-0.7946245861104672,-0.8501447027045106,-0.841583502952875,1.4876872976995565,0.8877757615775346,Overstrain Failure
-0.32649981631443,-0.11096212034641861,-0.6119531107353563,1.143289250063065,0.9342375420366553,Overstrain Failure
-0.680641578481935,-0.6715245499400736,-0.7412587522053634,1.1145519337887133,0.8919207200936681,Overstrain Failure
-0.7065263024553428,-0.7561275224559588,-0.7468378975645991,1.3017591567061082,0.8673055902173236,Overstrain Failure
-0.6402327811452354,-0.7157587565478916,-0.6541175028118641,1.1052775322569612,0.9574539020832777,Overstrain Failure
-0.32859006829298726,0.04606359730832095,-0.7061909173572948,1.104649872072531,0.9896539018967273,Overstrain Failure
-0.3806130290468539,-0.13044171,-0.6798229432412625,1.0485675007238904,0.9750034765095807,Overstrain Failure
-0.6436278783687766,-0.729929526991486,-0.6246860040263245,1.1237860256078682,0.9684172508998896,Overstrain Failure
-0.39455442681260494,-0.010945355125992817,-0.7448225314255863,0.9947433450027953,1.0213678626697695,Overstrain Failure
-0.6952450071788804,-0.7464370356454303,-0.5859819239782109,1.2079990834374812,0.9519304867739666,Overstrain Failure
-0.6991836209986454,-0.7663433839442741,-0.7572396777513068,1.3139430986592504,0.8665870116714006,Overstrain Failure
0.16873493586215982,0.3536415098343987,-0.9877198344756284,1.4943396548150503,0.8666656057965177,Overstrain Failure
-0.639986915647058,-0.7147325404176099,-0.7658058876359656,1.1252540763811387,0.9478594126808313,Overstrain Failure
0.5117182467560643,0.24455328599999268,-0.817399818651622,1.2398096136238692,0.8360120085724456,Overstrain Failure
0.25621522851569006,0.208735697096676,-0.738483068271405,1.327472183174035,0.8770597657889786,Overstrain Failure
0.3659919003025112,0.2328587280145451,-0.711008136246594,1.290813752551798,0.8434153482448281,Overstrain Failure
-0.3296888487126506,0.05217805477335212,-0.705443847718741,1.0981389587205517,0.9977178844390158,Overstrain Failure
-0.6562494,-0.7826104,-0.638937941250336,1.2166547596537252,0.9992404251414725,Overstrain Failure
-0.6562494,-0.8019042344345906,-0.7767021636196163,1.3027956107241343,0.9338148611970942,Overstrain Failure
0.17745259812293823,0.33746926931639615,-0.9664785157525448,1.4791853115666167,0.8675187444637846,Overstrain Failure
-0.3124988,-0.09165889310436671,-0.6258982415595284,1.1630653942799216,0.9427183176228079,Overstrain Failure
-0.6980365783578962,-0.7438474998313823,-0.7176454506350616,1.233735298029177,0.9376628681945672,Overstrain Failure
-0.250519341035877,-0.21667363962807112,-0.573528632765667,1.2582129949520213,0.8999211631094426,Overstrain Failure
-0.6562494,-0.8073987336790661,-0.7861028283310719,1.3215223230692879,0.9175793113486985,Overstrain Failure
-0.3124988,-0.08869412157710568,-0.6315125041221562,1.165338255928231,0.9383393912182993,Overstrain Failure
0.371574810769679,0.23674227822507315,-0.7148041937191881,1.2919165446156322,0.840956833662313,Overstrain Failure
0.1643150171464884,0.36184095441043534,-0.9984893388864721,1.502023018008508,0.8662330582339125,Overstrain Failure
0.5156917106782193,0.23902501230775913,-0.8207771500704927,1.2332163166077796,0.8395117293824523,Overstrain Failure
-0.6845773792651184,-0.6728936212150187,-0.7380807815612288,1.1210825712684642,0.8907652320889697,Overstrain Failure
-0.694720761989922,-0.7725525528621784,-0.7635618474772816,1.3213484607777102,0.8661502618605774,Overstrain Failure
-0.6562494,-0.7826104,-0.6324164300929128,1.2153858466544534,0.9997642881491503,Overstrain Failure
-0.3273015426337222,-0.006877833895485352,-0.6203922255718902,1.077195975498905,1.0478006316352548,Overstrain Failure
0.11143274776794249,0.5668771117120512,-1.1496267024047468,1.5028514267232407,0.8464568441199853,Overstrain Failure
-0.3309312907187618,0.023420993407550855,-0.6370505077019385,1.0634305916052926,1.0595217197764815,Overstrain Failure
-0.32673510938369793,-0.011606058229267302,-0.6177926498807741,1.0793441056043596,1.04597152011178,Overstrain Failure
-0.6562494,-0.8025822925562197,-0.7778622688034916,1.3051066128431739,0.9318112852670605,Overstrain Failure
-0.6413392892695665,-0.7203772023806483,-0.6445253791190197,1.111309700679091,0.961027005808067,Overstrain Failure
-0.3724251098901979,-0.08517144454546943,-0.7502388277612677,1.0934623393259078,0.9111447208456142,Overstrain Failure
-0.3833100351910241,0.020344850843048046,-0.7339907967907717,0.9991857746188783,1.0389745535750678,Overstrain Failure
-0.6295714264275578,-0.7889663542333497,-0.9042192477379596,1.4547415979528102,0.8114798206036049,Overstrain Failure
0.3669132640324352,0.23349964144641217,-0.7116346105009321,1.290995749489639,0.8430096125306089,Overstrain Failure
-0.7069477677392243,-0.7555411384506524,-0.7462408419432818,1.3010598061235776,0.8673468361725831,Overstrain Failure
-0.6562494,-0.8032960208345229,-0.7790834028761114,1.3075391883274319,0.9297023085386985,Overstrain Failure
-0.7069082412105878,-0.7356179089615903,-0.6071305460652626,1.2126069936256543,0.934809379069195,Overstrain Failure
-0.3814132339038,-0.13044171,-0.681319237919277,1.0475716699658493,0.9747098177574566,Overstrain Failure
0.16635058003990075,0.3580647571092513,-0.9935295183627537,1.498484498406833,0.8664322650122981,Overstrain Failure
-0.37322986741598346,-0.13044171,-0.6660172466633231,1.0577556222152666,0.9777129452317865,Overstrain Failure
-0.6562494,-0.7826104,-0.6082744148559953,1.2106884511853262,1.0017035792748,Overstrain Failure
-0.2763100198441133,-0.18079111095597863,-0.6462812360926404,1.2546686931364617,0.8294520319912266,Overstrain Failure
0.5201174767425888,0.23286745140347817,-0.8245389254570574,1.225872500039215,0.8434098258290647,Overstrain Failure
0.37646866710786037,0.24014651279487453,-0.7181317340821595,1.292883227847081,0.8388017539341123,Overstrain Failure
-0.6562494,-0.8031457071359133,-0.7788262277234187,1.307026879330715,0.9301464664934253,Overstrain Failure
-0.7010369862611238,-0.7637647996872294,-0.7546141657800098,1.3108677514704643,0.8667683879878362,Overstrain Failure
-0.3437506,0.04180153428206755,-0.6915518223479957,1.072193092025263,0.9999307845421811,Overstrain Failure
-0.6562494,-0.7826104,-0.6117573875332936,1.2113661452350102,1.0014237974116176,Overstrain Failure
-0.6562494,-0.8034965842762368,-0.7794265514661898,1.308222761791148,0.929109668953028,Overstrain Failure
0.28124702,0.3027560163300801,-0.5904169484569916,1.3048068272305327,0.804607246699092,Overstrain Failure
0.5223929676027841,0.22970156478520654,-0.8264730280250059,1.2220967045638838,0.8454140173537449,Overstrain Failure
-0.7042569205871568,-0.738077344622951,-0.7137682367318068,1.2332437994633763,0.9297491726376639,Overstrain Failure
-0.25852549901997246,-0.20553468756016174,-0.6360025455433218,1.2808054358261591,0.8231866371749983,Overstrain Failure
0.3313071522629986,0.2804411244710115,-0.827601938134578,1.3640503945221036,0.8385140176793348,Overstrain Failure
-0.6410831344688962,-0.7193080398090569,-0.6467459398889925,1.1099132636662905,0.9601998382055235,Overstrain Failure
-0.3278019723644244,-0.0647718411843894,-0.7015243874117614,1.1782368124870828,0.862574780295347,Overstrain Failure
-0.32592355381208216,-0.11176387336394145,-0.6095043271928551,1.1428794892507783,0.9369442340178253,Overstrain Failure
0.16715057789369164,0.3565806714314199,-0.9915802561773387,1.4970938225912649,0.8665105553936392,Overstrain Failure
-0.6073544119250344,-0.8279598080123409,-0.4958778916808607,1.0419169175623937,1.0091743,Overstrain Failure
0.28124702,0.2835409477141121,-0.5998076536668274,1.3002236282932,0.8159600926316425,Overstrain Failure
-0.7912895526769954,-0.8495646546415658,-0.8410165804974226,1.4852168553287972,0.8871638170477273,Overstrain Failure
0.5235650652286562,0.22807082732369122,-0.8274692776991931,1.220151805118305,0.846446369611872,Overstrain Failure
-0.611096757710566,-0.824488835370091,-0.4973623062476646,1.0534494058927422,1.0091743,Overstrain Failure
-0.3124988,-0.08422271509758997,-0.6399798176299286,1.1687661383832013,0.9317351858964374,Overstrain Failure
-0.7092817315217494,-0.7522938982072024,-0.7429345050998906,1.2971869867162908,0.8675752454139447,Overstrain Failure
-0.2516517711808729,-0.21509809124149165,-0.5731436292324456,1.2559313165750872,0.9017497091094423,Overstrain Failure
-0.32710042989561355,-0.008556595059520139,-0.6194692434109055,1.0779586714163905,1.0471512036103705,Overstrain Failure
0.5323299737755698,0.33972410262002367,-0.7895229870816903,1.3864676717239468,0.8429642200532631,Overstrain Failure
-0.326999921662394,-0.11026632464536935,-0.6140782702600899,1.1436448580937382,0.9318885584925941,Overstrain Failure
-0.3281717877553509,0.00038641861840493785,-0.6243861084581818,1.073895675340297,1.0506108045552776,Overstrain Failure
0.3604076377753572,0.2289742372922759,-0.7072111594511047,1.289710693415613,0.8458744582263223,Overstrain Failure
-0.3124988,-0.08957719712398707,-0.6298402612740173,1.1646612700206793,0.9396436815468655,Overstrain Failure
0.24652556821658264,0.22221690428560686,-0.7714234528893639,1.3481422693284437,0.8756375027960698,Overstrain Failure
0.1750514589115527,0.3419236516590618,-0.9723290937815886,1.483359330553372,0.86728376120274,Overstrain Failure
-0.26090033638199206,-0.20223057997297028,-0.6373750997206615,1.2773152932648408,0.824023280109858,Overstrain Failure
0.539708771422296,0.34383079872743005,-0.7905264299670057,1.3952129476608048,0.8481632468630426,Overstrain Failure
-0.22589426939424528,-0.3577669367775458,-0.692852601151781,1.4428248469871516,0.7831359909821752,Overstrain Failure
-0.32548455732221315,0.028782151081052768,-0.7083023792262383,1.1230518316292255,0.9668624634937002,Overstrain Failure
0.10791156203595179,0.6011672710604573,-1.1639912037196498,1.4853247658465119,0.8423221075155874,Overstrain Failure
-0.6394333430703142,-0.7124219880556591,-0.7665586445242764,1.1214489986895675,0.9463968465766504,Overstrain Failure
-0.22958480961729621,-0.3629015801430137,-0.7022631623435391,1.4483654662603331,0.7816913118930364,Overstrain Failure
-0.6989141737246732,-0.7430334189834376,-0.7170984349191909,1.2336659550817592,0.9365463665136545,Overstrain Failure
-0.3124988,-0.09165849778593388,-0.6258989901573402,1.163065697340072,0.9427177337429684,Overstrain Failure
0.14248830419822064,0.1759900225546407,-0.8062427911471672,1.450788320286954,0.8849917509545907,Overstrain Failure
-0.6562494,-0.7826104,-0.6126895803389676,1.2115475252158756,1.0013489157906055,Overstrain Failure
0.5466178729903182,0.3476760838095681,-0.7914659988702712,1.4034015445814618,0.8530313305269946,Overstrain Failure
-0.3124988,-0.09464412741125103,-0.6202452294957974,1.16077684539683,0.9471274672688641,Overstrain Failure
-0.6562494,-0.8063317417259841,-0.7349950460970918,1.0793823046684392,1.0008390528144926,Overstrain Failure
0.5156636232173857,0.23906409034492032,-0.8207532765269527,1.2332629230386754,0.8394869906977416,Overstrain Failure
-0.7109327611594423,-0.7318846570136377,-0.709607105249198,1.232716309826012,0.921255979188118,Overstrain Failure
0.24642777910150696,0.22235295810797656,-0.7717558908657849,1.348350874106236,0.8756231491618671,Overstrain Failure
0.3509673987283548,0.28385937149873225,-0.8209181006271299,1.3564777106032966,0.8327423148813892,Overstrain Failure
-0.6399137526093962,-0.7144271657719377,-0.7659053759106443,1.1247511774765502,0.9476661123197612,Overstrain Failure
0.13001904035480977,0.1621104006293126,-0.7964925475119261,1.4578819820467877,0.8871881805127609,Overstrain Failure
-0.3268731051977569,0.036509097039712626,-0.7073582943654844,1.1148238774893886,0.9770530581085443,Overstrain Failure
-0.6562494,-0.8079191081810702,-0.7869931489954436,1.3232958975439009,0.9160416705572078,Overstrain Failure
-0.3124988,-0.07874012087194601,-0.650361974644081,1.1729692204872113,0.9236374703054968,Overstrain Failure
0.28124702,0.2866063529728955,-0.5983095420696618,1.3009547920691582,0.8141489581351007,Overstrain Failure
0.1109579033232929,0.5715012619023719,-1.1515638065988183,1.5004878940430526,0.8458992601536384,Overstrain Failure
0.28124702,0.2916634548857853,-0.5958380570997575,1.3021610174840328,0.8111610687848366,Overstrain Failure
-0.6562494,-0.8074388228034441,-0.7345891617040181,1.0720245151007768,1.0013063785480412,Overstrain Failure
-0.3437506,0.03058396832821582,-0.6910036032863834,1.0794554884811272,0.987148827869386,Overstrain Failure
-0.2797420073423071,-0.17601619200225083,-0.6482647777248209,1.2496249264226131,0.8306611034581034,Overstrain Failure
0.2657630966992931,0.36949244525533675,-1.1235354959814607,1.6185671086788278,0.7751413753117131,Overstrain Failure
0.3671194942680254,0.23364309806810685,-0.7117748351797069,1.291036486139182,0.8429187960927427,Overstrain Failure
0.2522484284319048,0.2142546990178789,-0.7519683625365171,1.3359342031993098,0.8764775128734709,Overstrain Failure
-0.6562494,-0.8068540108403761,-0.7851708495393112,1.3196657629981878,0.9191888983934148,Overstrain Failure
-0.640827308856086,-0.718240251232168,-0.7646631074413497,1.1310306657321323,0.9500797730695958,Overstrain Failure
-0.32980811313916597,-0.10635929272656325,-0.6260114657126743,1.1456416682555841,0.9186985464394042,Overstrain Failure
-0.32994884689523546,0.015220177525410744,-0.63254170268137,1.0671563918723932,1.0563492377255046,Overstrain Failure
-0.618313499301419,-0.8177954098921782,-0.5002248520828831,1.0756886624845343,1.0091743,Overstrain Failure
-0.6997866895051934,-0.7422240500950628,-0.7165545853703464,1.2335970134963996,0.935436327226242,Overstrain Failure
-0.7102371207390425,-0.7509646666493778,-0.7415810828263464,1.295601679382069,0.8676687428914809,Overstrain Failure
-0.39829103884446504,-0.021343370780205845,-0.7484220138453096,0.9932670858584332,1.0155170016101356,Overstrain Failure
-0.6204308518688605,-0.7762510322831073,-0.9337392924707266,1.4785734470921625,0.7940382558302271,Overstrain Failure
-0.32769070526690486,-0.109305238617534,-0.617013702489784,1.1441360509958367,0.9286439634765455,Overstrain Failure
-0.26017478020154516,-0.20324004517639352,-0.6369557593555932,1.278381595550001,0.8237676704155174,Overstrain Failure
0.17026819649339517,0.3507971395246331,-0.9839839157419841,1.491674312066044,0.8668156556484592,Overstrain Failure
-0.7068812417339356,-0.7356429543956013,-0.712132465891252,1.2330364394770117,0.9264104369485796,Overstrain Failure
-0.3437506,0.04188119708738254,-0.6915557155872738,1.0721415173006423,1.0000215570440016,Overstrain Failure
-0.7111645495387543,-0.7496743363778,-0.7402672698044531,1.2940627676468945,0.8677595040721577,Overstrain Failure
0.54842594262884,0.34868237140572306,-0.7917118783077883,1.405544450331011,0.8543052782586815,Overstrain Failure
0.4146948318048055,0.17390901,-0.7516864096444005,1.2178387623291986,0.88073397,Overstrain Failure
-0.3278629308337649,-0.06485665258118506,-0.7014622182306565,1.1781501212725316,0.8625389902745948,Overstrain Failure
0.5204084729926488,0.23246258880870888,-0.8247862640002922,1.2253896405632507,0.843666127547646,Overstrain Failure
0.16856426452086076,0.3539581243003475,-0.9881356895809289,1.4946363412444332,0.8666489033462161,Overstrain Failure
-0.6562494,-0.7826104,-0.6205976419376177,1.213086224133863,1.0007136733086148,Overstrain Failure
0.16878436363730162,0.35354981577193667,-0.9875993995362888,1.4942537320701563,0.8666704429587005,Overstrain Failure
0.5146111756868211,0.24052835882946216,-0.8198587260336491,1.2350092832167987,0.8385600230452559,Overstrain Failure
-0.326534805042296,0.03462653536136297,-0.7075883073602011,1.116828502762782,0.9745702630942992,Overstrain Failure
-0.3437506,0.027588694413527654,-0.6908572198141099,1.08139466733257,0.983735835999474,Overstrain Failure
0.35763742549936584,0.2850190619036823,-0.8186505107886034,1.353908566592012,0.8307841801120995,Overstrain Failure
0.2577316353917514,0.37321741788452256,-1.1218668476455282,1.615817215743558,0.7801191329474273,Overstrain Failure
-0.32787111863450796,0.04206280968269362,-0.7066797370085068,1.1089100671461094,0.9843775087329885,Overstrain Failure
-0.329608253010387,0.0517295584363808,-0.7054986453844817,1.098616535154013,0.9971263901564402,Overstrain Failure
-0.6430931616921389,-0.7276976771273781,-0.62932136854842,1.1208709986137828,0.9666905594215457,Overstrain Failure
-0.325891448621063,-0.06211373331129684,-0.7034728565562678,1.1809538364795273,0.863696489635527,Overstrain Failure
0.16955377983619097,0.3521224624913595,-0.985724652130113,1.4929162178570474,0.8667457405202323,Overstrain Failure
-0.3673976889246247,-0.0816738558035319,-0.7474613419790449,1.1024001442713054,0.907823791076559,Overstrain Failure
0.5576994740608288,0.35384358834877816,-0.7929729860902067,1.4165353454828586,0.8608393154886674,Overstrain Failure
-0.6821504593599951,-0.6720494152930896,-0.7400404031577034,1.1170556057369587,0.8914777368607345,Overstrain Failure
-0.6562494,-0.8020814224972387,-0.7770053187378015,1.303399514689276,0.9332912928980254,Overstrain Failure
0.14942925076581906,0.18371603712711101,-0.811670210194767,1.446839672807685,0.8837691206217816,Overstrain Failure
-0.6412245990185301,-0.7198984976153516,-0.6455196086688203,1.1106844626935626,0.960656651398403,Overstrain Failure
-0.8000477036427114,-0.8510879222801013,-0.8425053789007231,1.4917044986063905,0.8887708481859778,Overstrain Failure
-0.6942232441700416,-0.747384850239859,-0.7200223475622689,1.2340366075416076,0.9425142999497942,Overstrain Failure
-0.3660798576542518,-0.13044171,-0.6526475183226831,1.066653593252584,0.9803368520052584,Overstrain Failure
-0.6562494,-0.7826104,-0.6219991926658884,1.2133589287103501,1.0006010888842074,Overstrain Failure
-0.32529928773721567,-0.023591383680372557,-0.6112031231381021,1.0847892868410542,1.041335002182929,Overstrain Failure
-0.6562494,-0.7826104,-0.6394734836483676,1.2167589619918213,0.9991974058404853,Overstrain Failure
-0.6978320593356556,-0.7440372171263334,-0.7177729297941312,1.2337514580413445,0.9379230630870595,Overstrain Failure
0.2518589119959843,0.21479663254434336,-0.753292539114247,1.3367651237930664,0.8764203390619193,Overstrain Failure
-0.257766659960378,-0.20659045552264815,-0.571064689709536,1.2436107248218495,0.9116234796617512,Overstrain Failure
0.5570074519837712,0.3534584409973865,-0.7928788779898156,1.4157151679542133,0.8603517236744133,Overstrain Failure
-0.6562494,-0.8058396500703886,-0.7834353564450688,1.3162085521572062,0.9221862060847297,Overstrain Failure
0.5375434030966254,0.3426256552745427,-0.7902319614716614,1.3926465751405714,0.8466375500602302,Overstrain Failure
0.27562515126023457,0.36491844783440064,-1.1255844756505202,1.6219437786428497,0.7690290483621379,Overstrain Failure
-0.6992824418393895,-0.7662058946595824,-0.757099686295958,1.3137791221345316,0.8665966825983593,Overstrain Failure
-0.3305428410589092,0.05693032354627091,-0.7048632114587297,1.0930785571423662,1.0039853599493527,Overstrain Failure
-0.32910710974150115,0.008193891387080626,-0.6286786536053082,1.0703485789848888,1.0536311219941872,Overstrain Failure
-0.3871345531216776,-0.13044171,-0.6920174727807885,1.0404516611277645,0.9726102110786892,Overstrain Failure
-0.6945473557676508,-0.7470841956851528,-0.7198203249168675,1.2340109979562321,0.942101955995811,Overstrain Failure
-0.6938853063533543,-0.7476983303638159,-0.7202329882558198,1.234063309601737,0.942944234011275,Overstrain Failure
-0.3124988,-0.09489520519010658,-0.6197697741154502,1.160584363430157,0.9474983056641019,Overstrain Failure
-0.3848136945952175,0.016160559327071458,-0.7354392735243735,0.998591709480052,1.0366200939255419,Overstrain Failure
-0.7116664313207369,-0.7312040850215452,-0.7091497998397956,1.2326583390876256,0.9203225832298766,Overstrain Failure
0.16963844316920063,0.3519654025200587,-0.9855183627847791,1.492769043400111,0.8667540259482438,Overstrain Failure
0.34714821686977876,0.2831953458946074,-0.8222164969111794,1.3579487733946203,0.8338635206942384,Overstrain Failure
0.25199001852834013,0.21461422425840235,-0.7528468372559347,1.3364854459472444,0.8764395830770181,Overstrain Failure
-0.3801226992694612,-0.09052667581361522,-0.7544914943282208,1.0797774792569483,0.916229465865896,Overstrain Failure
0.2485788702499029,0.21936014880830768,-0.7644431711636323,1.343762143646054,0.875938889573842,Overstrain Failure
0.28124702,0.27972715481706667,-0.6016715140330484,1.2993139582887734,0.8182133972668824,Overstrain Failure
-0.3301864825134243,0.05494727112772184,-0.7051055024979643,1.095190188884585,1.001370033867672,Overstrain Failure
-0.6562494,-0.8007338168638872,-0.7370473893096929,1.1165867642057605,0.9984760331623708,Overstrain Failure
0.36656538021714985,0.23325764862348658,-0.7113980695489726,1.2909270320146071,0.8431628081510527,Overstrain Failure
-0.3124988,-0.09124667119110913,-0.6266788487779318,1.1633814130249145,0.9421094715772078,Overstrain Failure
-0.330020377652116,0.015817270766815453,-0.632869984286918,1.0668851200635536,1.0565802229857932,Overstrain Failure
0.5104859461992827,0.24626778369833469,-0.8163523981969643,1.2418544097370665,0.834926631182027,Overstrain Failure
-0.6562494,-0.80363483565339,-0.7796630889165898,1.308693959193508,0.9287011536315208,Overstrain Failure
-0.3437506,0.02962034825250273,-0.690956509746142,1.08007934851025,0.986050822285334,Overstrain Failure
0.2721730091737649,0.366519543113548,-1.124867244884236,1.6207617993278005,0.771168624956295,Overstrain Failure
0.3446316701813924,0.28275780416526763,-0.8230720400588566,1.35891809047168,0.8346023089687453,Overstrain Failure
0.27221440775361494,0.36650034255079567,-1.1248758460177946,1.6207759737921852,0.7711429668488766,Overstrain Failure
-0.26930649688597175,-0.19053510172905042,-0.6422335000893139,1.264961311042133,0.826984727031415,Overstrain Failure
-0.3124988,-0.09422450699022994,-0.6210398469557233,1.1610985360070563,0.9465076937299642,Overstrain Failure
-0.7093508016852796,-0.7333521247771361,-0.6115595739201091,1.2135720003524304,0.9312238091621756,Overstrain Failure
-0.33007253293849464,0.054313168247294305,-0.7051829777298056,1.0958654064217608,1.0005337545105866,Overstrain Failure
-0.37382349656443875,-0.0861443054859383,-0.7510113906980798,1.0909762719330642,0.9120684437578067,Overstrain Failure
0.1699595202663397,0.35136976852043506,-0.9847360313809006,1.492210899210338,0.8667854475930092,Overstrain Failure
-0.6944924714072384,-0.7471351078804024,-0.5846173715223328,1.207701771625021,0.9530351757447059,Overstrain Failure
-0.3823192446742315,0.02310196215559876,-0.7330363672122083,0.9995772157286565,1.0405259529720423,Overstrain Failure
-0.6066194718068958,-0.8286414545490166,-0.4955863751082043,1.0396521112559574,1.0091743,Overstrain Failure
0.1741150796079668,0.3436607402110928,-0.9746106608620952,1.4849870849848683,0.8671921240909524,Overstrain Failure
-0.6562494,-0.7826104,-0.607985745223897,1.210632283735816,1.0017267676644304,Overstrain Failure
0.26238297521790055,0.37106013754935147,-1.1228332285024556,1.6174097885068053,0.7772363148089431,Overstrain Failure
0.33708879328646624,0.281446354862128,-0.8256363702463347,1.3618234366820847,0.8368166883131609,Overstrain Failure
-0.32704186342629576,-0.11020797114218027,-0.6142564985861874,1.143674681466203,0.9316915589731622,Overstrain Failure
0.24807942930586743,0.22005502010795455,-0.7661410404678843,1.344827556366787,0.8758655808767445,Overstrain Failure
-0.7002929483248739,-0.7417544309233953,-0.5951352170806272,1.2099934238899395,0.9445203341685275,Overstrain Failure
0.25214608683634165,0.2143970866982767,-0.7523162768509721,1.3361525193767783,0.8764624910192973,Overstrain Failure
-0.6092529547765066,-0.8261989364426756,-0.49663095535427176,1.047767505544915,1.0091743,Overstrain Failure
-0.33106717400263286,0.02455526059494792,-0.6376741273103655,1.0629152705627887,1.059960510543735,Overstrain Failure
0.14808061895126223,0.18221486593227668,-0.8106156580631177,1.4476068983673618,0.8840066787340952,Overstrain Failure
-0.32737784573979267,-0.006240904119822893,-0.6207424092867218,1.07690660512864,1.0480470276414646,Overstrain Failure
-0.326082071936551,0.03210718093116863,-0.7078961242375476,1.1195112098535962,0.9712476412167063,Overstrain Failure
-0.3863071796210976,-0.13044171,-0.6904703757406973,1.0414813024416276,0.9729138401651811,Overstrain Failure
-0.39920106130645316,-0.023875725684797622,-0.7492986394691501,0.9929075545585202,1.0140920704316136,Overstrain Failure
-0.32907484301989176,-0.10737949016851417,-0.6228954902796537,1.1451202646270724,0.9221426996573994,Overstrain Failure
-0.24800831025729975,-0.2201672330380674,-0.5743823328601516,1.2632723486407353,0.8958665772205617,Overstrain Failure
-0.3842649363192078,-0.09340843999665066,-0.7567799449256647,1.0724133641287827,0.9189656756289508,Overstrain Failure
0.28124702,0.2868932953243992,-0.5981693088449441,1.301023233869017,0.8139794238818928,Overstrain Failure
