0,1,2,3,4,Failure Type
-0.6562494,-0.7826104,-0.6431101957242991,1.2174665696484464,0.998905274326766,Overstrain Failure
-0.6562494,-0.8017388043108825,-0.776419125428699,1.3022317809369124,0.9343036862747549,Overstrain Failure
0.24429500995243142,0.22532027604248617,-0.7790063242043341,1.3529005198830768,0.8753100980806617,Overstrain Failure
-0.32527750225092295,-0.023773235057225978,-0.6111031413298603,1.084871905682666,1.0412646530570244,Overstrain Failure
-0.3282069349499943,0.000679805034138975,-0.6245474121824989,1.0737623838237194,1.0507243009623781,Overstrain Failure
-0.25516015965702105,-0.1631463654098341,-0.6610862835652308,1.2849477648384047,0.837892247919371,Overstrain Failure
-0.25666924746960434,-0.20811728389867737,-0.5714377879427616,1.2458218478318122,0.90985147700956,Overstrain Failure
-0.7031140468081878,-0.7391375047950516,-0.7144806036631052,1.233334103308816,0.9312031690277955,Overstrain Failure
0.33448953005948256,0.2809944315449124,-0.8265200342979965,1.362824614305896,0.8375797598680478,Overstrain Failure
-0.2509596912086132,-0.2160609810837447,-0.5733789225401777,1.2573257548234789,0.9006322008282053,Overstrain Failure
-0.3437506,0.0013480219683207617,-0.689574799288733,1.0983832161273401,0.9538356651745835,Overstrain Failure
-0.6955161601734975,-0.7714459165850385,-0.7624350715010595,1.320028631590584,0.86622810209831,Overstrain Failure
-0.3437506,0.03345439435822256,-0.6911438852576303,1.0775971377557647,0.9904195606913678,Overstrain Failure
-0.24205658924223894,-0.3802535494039938,-0.7340651312253792,1.4670893869831652,0.7768091759076424,Overstrain Failure
-0.32842938420794593,-0.10827751589126358,-0.6201526622982811,1.144661300654919,0.9251744051446581,Overstrain Failure
-0.7114837007124969,-0.7313735908030626,-0.6154271011731702,1.2144146660428503,0.9280928084578157,Overstrain Failure
-0.6068916031632825,-0.8283890565753264,-0.49569431696410293,1.0404907167381086,1.0091743,Overstrain Failure
-0.3437506,0.018004966099901584,-0.6903888488177228,1.0875992962890813,0.9728155703578402,Overstrain Failure
-0.32899877225789914,-0.10748532728740418,-0.6225722333797616,1.1450661732761718,0.9225000023113947,Overstrain Failure
-0.3437506,0.007018791922666079,-0.6898519382149296,1.0947118867330774,0.9602972751313266,Overstrain Failure
-0.3300408754173473,0.01598837306766139,-0.6329640562578258,1.0668073847494879,1.0566464138363276,Overstrain Failure
0.3585854897552824,0.22770672577322326,-0.7059722037758427,1.289350764595782,0.8466768672037186,Overstrain Failure
0.16902554501559375,0.12929746758347452,-0.6997136640324936,1.3880753551162834,0.8901468867486295,Overstrain Failure
-0.2554551962964563,-0.20980639150105868,-0.571850540988271,1.2482679804453813,0.9078911367393326,Overstrain Failure
-0.32517800062335156,0.027076234355321777,-0.7085108095896815,1.1248683584511796,0.9646126346620227,Overstrain Failure
-0.6398356025045349,-0.7141009756444641,-0.6575605743682148,1.103112298760979,0.9561713444144385,Overstrain Failure
0.3349082135300984,0.2810672263357361,-0.826377695681358,1.3626633468675355,0.8374568460193803,Overstrain Failure
0.2521223840556466,0.21443006433501943,-0.7523968553943379,1.3362030824000364,0.8764590118892998,Overstrain Failure
0.15097320150976246,0.18543461914336912,-0.8128774904402817,1.4459613319137146,0.883497157569837,Overstrain Failure
-0.24098509905476478,-0.22993861640123364,-0.5767700837863217,1.2774230750305946,0.8845261295926905,Overstrain Failure
-0.7046824895084518,-0.7586928165909264,-0.7494498775465813,1.30481865343763,0.8671251487213736,Overstrain Failure
-0.7020691730699039,-0.7623287197577445,-0.75315195059883,1.3091550114807013,0.8668694011259586,Overstrain Failure
-0.32904394056107533,-0.10742248470573287,-0.6227641726383633,1.145098290931795,0.9222878478097363,Overstrain Failure
-0.6562494,-0.8075559091353331,-0.637214659119838,1.0523082041353986,1.0091743,Overstrain Failure
-0.38184801221003406,-0.09172698013636629,-0.7554446733428968,1.0767101987092864,0.9173691442704937,Overstrain Failure
0.1293332276590698,0.16134701787889538,-0.7959562816220083,1.4582721352551302,0.887308984699376,Overstrain Failure
-0.6562494,-0.7826104,-0.6285602056565849,1.2146355277180523,1.000074052754735,Overstrain Failure
-0.38108495957256816,-0.09119612259875759,-0.7550231116980372,1.0780667621805857,0.9168650997044091,Overstrain Failure
-0.2759869398822211,-0.18124061161249921,-0.6460945097262788,1.2551435025460418,0.8293382125895974,Overstrain Failure
0.28434464307584645,0.36087436829397324,-1.1273960719405547,1.6249292464207221,0.7636248615893082,Overstrain Failure
0.16942551469250472,0.3523604087080996,-0.9860371809614212,1.4931391874968527,0.8667331880777922,Overstrain Failure
-0.7044004644710344,-0.7379441894911805,-0.6025832633476793,1.2116162212587074,0.9384906835462115,Overstrain Failure
-0.32512439535016374,-0.025051274038533355,-0.610400476051403,1.0854525452246766,1.0407702442339368,Overstrain Failure
-0.24277848025713444,-0.38125791534670117,-0.7359058914281872,1.4681731641617162,0.7765265883213203,Overstrain Failure
-0.2484408498458951,-0.21956544134790917,-0.5742352780765932,1.2624008456779898,0.8965650031129336,Overstrain Failure
-0.6381705121026137,-0.7071510674975485,-0.7682758623736508,1.1127687096989394,0.9430603847534633,Overstrain Failure
-0.3685743120897336,-0.13044171,-0.6573118725364345,1.063549320103249,0.9794214384453485,Overstrain Failure
0.246210020301783,0.2226559255398237,-0.7724961705448892,1.3488153994881618,0.875591186195915,Overstrain Failure
0.16195012032011505,0.1264847652111243,-0.7026345342181024,1.3952629927398077,0.8907403594652286,Overstrain Failure
-0.6938022542445506,-0.7738304712844875,-0.7648630227663755,1.3228725695272339,0.8660603737231197,Overstrain Failure
-0.702319646410885,-0.7398744117723743,-0.7149757629568633,1.2333968726294668,0.9322138277122914,Overstrain Failure
-0.3299919100309726,0.05386452051938753,-0.7052377938926201,1.0963431440622087,0.9999420605678013,Overstrain Failure
0.42791333377427326,0.17390901,-0.7614233812114848,1.2122684430283286,0.88073397,Overstrain Failure
-0.2395967875580878,-0.3768312308179489,-0.7277928478009331,1.4633964792255727,0.7777720766868632,Overstrain Failure
-0.7048038596832603,-0.7585239544522147,-0.74927794228192,1.3046172600946897,0.8671370263990649,Overstrain Failure
0.2543668044297488,0.21130740624915062,-0.7447668592866188,1.331415261045383,0.8767884513061708,Overstrain Failure
-0.6562494,-0.7826104,-0.6104001703702808,1.21110206679377,1.0015328205885967,Overstrain Failure
-0.6223403834796642,-0.7789073542735484,-0.9275723433136932,1.4735948028085604,0.79768192385818,Overstrain Failure
0.12767917423590497,0.1595058798256691,-0.7946629074449847,1.4592131126587664,0.8876003420621726,Overstrain Failure
-0.24166798210155585,-0.22898852222778854,-0.5765379172487622,1.2760471672196596,0.8856287875086735,Overstrain Failure
-0.3281020412447612,-0.10873294758676513,-0.6187616433481768,1.1444285381240509,0.9267119276624946,Overstrain Failure
-0.7006372936598624,-0.7643208913924832,-0.7551803778110086,1.311530973956907,0.866729272777688,Overstrain Failure
-0.7011357519010475,-0.7409726238675284,-0.7157136986016154,1.233490417716248,0.933720011838025,Overstrain Failure
-0.6562494,-0.7826104,-0.6435829176265093,1.2175585487852254,0.9988673013000381,Overstrain Failure
-0.3257798305671049,-0.06195843933547675,-0.7035866914849689,1.1811125724971496,0.8637620229816017,Overstrain Failure
0.24826452995288106,0.21979748990605202,-0.7655117834746105,1.344432697702716,0.8758927502296511,Overstrain Failure
0.17200784968001348,0.3475698878933696,-0.9797451041547492,1.488650186935405,0.8669859037444212,Overstrain Failure
-0.6951837942526398,-0.7464938183869826,-0.5858709282594945,1.2079748994362252,0.9520203446213048,Overstrain Failure
-0.3956152668320236,-0.013897395914407057,-0.7458444397659433,0.9943242287643367,1.019706778375442,Overstrain Failure
0.40841518800408483,0.17390901,-0.7470607180735805,1.2204850244507717,0.88073397,Overstrain Failure
0.2439725604278959,0.2257688994940881,-0.7801025041559736,1.3535883726299076,0.8752627684517923,Overstrain Failure
-0.7074134421177474,-0.7548932463995395,-0.7455811588898162,1.3002870980018308,0.8673924085727704,Overstrain Failure
-0.6435934560128632,-0.7297858517823069,-0.7609016560728712,1.1500442608415007,0.9573880705551329,Overstrain Failure
-0.6837805512256558,-0.672616443979687,-0.738724182042436,1.1197604019448375,0.8909991680252958,Overstrain Failure
-0.6562494,-0.7826104,-0.629173356327965,1.214754830566525,1.0000247992999582,Overstrain Failure
-0.7690817853237817,-0.8457021529028201,-0.8372414813120168,1.4687663427556044,0.8830889188429188,Overstrain Failure
-0.24432397521858507,-0.22529324293061237,-0.5756349328670881,1.2706957359713917,0.8899174454993066,Overstrain Failure
0.254508950876486,0.21110963814991074,-0.7442836268013653,1.3311120327370727,0.8768093157765988,Overstrain Failure
-0.37912749061630546,-0.08983430678285526,-0.7539416740717885,1.0815467722767271,0.9155720675566401,Overstrain Failure
-0.33029518946076836,-0.06824064915715039,-0.6989816518924241,1.1746911194839584,0.8611109592285932,Overstrain Failure
-0.2357357435183591,-0.3714593657347435,-0.7179475164933388,1.4575998820532927,0.7792835002859342,Overstrain Failure
-0.7930326379528084,-0.8498678219884462,-0.8413128876272729,1.4865080542948994,0.8874836553704307,Overstrain Failure
-0.6562494,-0.7826104,-0.6191636928128625,1.212807215689229,1.0008288602466142,Overstrain Failure
0.36606706812994977,0.232911015801317,-0.7110592460386504,1.2908286004495106,0.8433822470154639,Overstrain Failure
0.17633764452946424,0.3395376331897246,-0.969195194138559,1.481123490513695,0.8674096314935471,Overstrain Failure
-0.2327676511504772,-0.3673298630430638,-0.7103791353993503,1.45314387594466,0.7804453738110427,Overstrain Failure
-0.7087735083144849,-0.7530009883787128,-0.7436544636217092,1.2980302974459021,0.8675255090478182,Overstrain Failure
0.25483759834982866,0.21065239150312587,-0.7431663766768561,1.330410958460088,0.8768575551497677,Overstrain Failure
-0.7025018258223447,-0.7397054172956785,-0.5991405140080149,1.2108661071523477,0.9412778004563487,Overstrain Failure
0.25374247839248404,0.2121760299575159,-0.7468892804200409,1.3327470799719858,0.8766968117862185,Overstrain Failure
-0.7080334298281529,-0.7540306584456273,-0.7447028726778743,1.299258332921963,0.8674530825745042,Overstrain Failure
-0.6996550966339924,-0.7656874206134086,-0.7565717765286827,1.3131607643298553,0.8666331518013359,Overstrain Failure
0.25124973542281837,0.21564417883017648,-0.7553634590434198,1.3380646257221225,0.8763309232032188,Overstrain Failure
-0.3255978745087718,-0.11221699041235259,-0.6081203778384714,1.142647909692286,0.9384739423627407,Overstrain Failure
-0.3437506,0.01539006957447013,-0.690261054951809,1.0892922139270849,0.969836002933908,Overstrain Failure
-0.23820730200395002,-0.2338033613314141,-0.5777144790621467,1.2830199230961135,0.8800407936021895,Overstrain Failure
-0.32978945666749504,-0.06753702413068732,-0.699497429174168,1.1754103401363394,0.8614078857650056,Overstrain Failure
-0.6562494,-0.7826104,-0.6237925214973374,1.213707862908462,1.0004570335245337,Overstrain Failure
-0.6976476299702965,-0.7684804059144421,-0.7594155914335036,1.3164918168135538,0.8664366946235741,Overstrain Failure
-0.37792387911221,-0.08899695139224478,-0.75327671805103,1.0836865662043311,0.9147770059730369,Overstrain Failure
-0.2414214301197935,-0.3793698534199449,-0.732445529913099,1.4661358206588158,0.7770578118923531,Overstrain Failure
0.3753615425346783,0.23937638153546292,-0.7173789531565409,1.2926645375778816,0.8392892920961221,Overstrain Failure
-0.6562494,-0.8063366570086659,-0.631254527031486,1.0591648358839607,1.0091743,Overstrain Failure
0.37517168172171805,0.23924431171194005,-0.717249858742072,1.2926270343796846,0.8393729000242909,Overstrain Failure
0.2834774742433409,0.36127655913350737,-1.1272159054958788,1.6246323363871826,0.7641623174908145,Overstrain Failure
0.37541827198417255,0.2394158433299556,-0.7174175259138751,1.2926757433435938,0.8392643104705597,Overstrain Failure
0.5085032751398976,0.24902627061873614,-0.8146671841385678,1.2451443198597791,0.8331803475106845,Overstrain Failure
0.16537504468863454,0.35987448451810855,-0.9959064924530565,1.5001803197316144,0.8663367959628495,Overstrain Failure
0.10932440391482007,0.5874086747102711,-1.1582275858444633,1.492357169805892,0.8439811307757664,Overstrain Failure
-0.38620714349657426,0.012282954864496196,-0.7367815843611557,0.9980411862613476,1.034438204062205,Overstrain Failure
-0.67921768060388,-0.6710292459877928,-0.7424084815504153,1.112189273338648,0.8923387536803877,Overstrain Failure
-0.3124988,-0.09515634950717791,-0.6192752561570526,1.1603841642250958,0.9478840121965939,Overstrain Failure
-0.6562494,-0.8020902230893139,-0.7365500959056436,1.1075719307142027,0.9990486050789118,Overstrain Failure
-0.24120048279527107,-0.2296389533214846,-0.5766968576350577,1.2769891088158767,0.8848739118191775,Overstrain Failure
0.36281745288062467,0.23065053821353046,-0.7088496948873646,1.2901867040894408,0.8448132616314089,Overstrain Failure
-0.6971248307083975,-0.6772582616760301,-0.7279493154271143,1.1419024402569944,0.8870815015266428,Overstrain Failure
0.10863770367741218,0.5940959279134678,-1.1610289451631646,1.4889391273903296,0.8431747760918703,Overstrain Failure
-0.6562494,-0.7826104,-0.6283136310494195,1.2145875508432498,1.0000938597154545,Overstrain Failure
-0.33016105785822886,0.016991579608670954,-0.6335156187796259,1.0663516072692751,1.0570345038496283,Overstrain Failure
-0.3124988,-0.08603770022976956,-0.6365428569786181,1.167374729277558,0.9344158937506558,Overstrain Failure
0.28124702,0.2781243473867694,-0.6024548311466573,1.2989316549279004,0.8191603845600004,Overstrain Failure
-0.32961356265109487,0.012421438006127189,-0.6310029569056854,1.0684279171204119,1.0552665465618578,Overstrain Failure
0.3642149878895255,0.2861626759031014,-0.8164143557999871,1.3513750377766596,0.8288531903191769,Overstrain Failure
0.24842461418338047,0.2195747650000776,-0.7649675707817872,1.3440912043237696,0.8759162476351079,Overstrain Failure
-0.7019489724345114,-0.7402182588303932,-0.598138040136956,1.2106476858507227,0.9420893645879016,Overstrain Failure
0.5317964803173711,0.33942718493600466,-0.7894504372923314,1.385835380702316,0.8425883259137555,Overstrain Failure
0.36942944963780155,0.23524993516774523,-0.7133454717489954,1.2914927715237643,0.8419015741625413,Overstrain Failure
-0.6562494,-0.8070856369626966,-0.6349158037763976,1.054952844270806,1.0091743,Overstrain Failure
0.508084540928854,0.24960885482443196,-0.8143112719584602,1.2458391390599268,0.8328115376105669,Overstrain Failure
-0.3286119605361857,-0.06589877611202477,-0.7006983118575706,1.1770848994036056,0.862099218920694,Overstrain Failure
0.14738402540709147,0.18143948294655024,-0.8100709621728315,1.4480031847118073,0.8841293819401275,Overstrain Failure
-0.6562494,-0.7826104,-0.6258785447469126,1.2141137476726331,1.0002894664703297,Overstrain Failure
-0.7069342657144109,-0.7555599237971392,-0.7462599691647216,1.3010822104574096,0.8673455148207835,Overstrain Failure
-0.6267779887825147,-0.7850804432573428,-0.9132408255075326,1.4620248145722197,0.8061495294590453,Overstrain Failure
-0.3124988,-0.08587867813495083,-0.6368439903999837,1.1674966392518087,0.9341810203233111,Overstrain Failure
-0.32965872752343345,0.05201043736138505,-0.7054643273573827,1.0983174442937758,0.9974968241255511,Overstrain Failure
0.5137021399988744,0.24179309865784143,-0.8190860715311987,1.236517675492727,0.8377593687102795,Overstrain Failure
-0.3255480608096239,-0.11228629612536203,-0.6079086983240704,1.1426124888524034,0.9387079161845437,Overstrain Failure
-0.6976285707811245,-0.7442259785319778,-0.7178997666503206,1.2337675366313998,0.938181946989347,Overstrain Failure
0.5423484365656176,0.34529991376323055,-0.7908853980990097,1.3983414519462551,0.8500231284461969,Overstrain Failure
-0.6433647988794471,-0.7288314615146403,-0.761212587718461,1.148472546139703,0.9567839471088799,Overstrain Failure
-0.3437506,0.03683898495976669,-0.6913092952129766,1.0754059102746583,0.9942761629705131,Overstrain Failure
-0.3124988,-0.08983766525236897,-0.629347023785568,1.1644615891973298,0.9400283893580466,Overstrain Failure
0.508439443958553,0.24911507883430928,-0.8146129294483323,1.2452502370005252,0.8331241267123949,Overstrain Failure
-0.6998552263399768,-0.7421604735007825,-0.7165118655393607,1.2335915980779615,0.935349132723927,Overstrain Failure
-0.27532260925057955,-0.18216489380357268,-0.6457105551034582,1.2561198256616204,0.8291041723398259,Overstrain Failure
-0.6107880553217999,-0.824775152457664,-0.4972398583636494,1.0524981023788447,1.0091743,Overstrain Failure
-0.3692686200244377,-0.13044171,-0.6586101516690628,1.0626852748641724,0.9791666416893362,Overstrain Failure
0.5064093014502272,0.2519396127020222,-0.8128873660073449,1.2486189180316394,0.8313360314577604,Overstrain Failure
0.10699354219843499,0.6101071705458652,-1.1677362197928753,1.4807553328216965,0.8412441268253731,Overstrain Failure
-0.7109211071875178,-0.7318954675485441,-0.614406965778814,1.2141923966081032,0.9289186706765612,Overstrain Failure
0.4117103309925066,0.17390901,-0.7494879759929612,1.2190964405832556,0.88073397,Overstrain Failure
-0.3124988,-0.09298440120935554,-0.6233881828714063,1.1620492294562073,0.9446760747001932,Overstrain Failure
0.25275870212390295,0.21354475613520413,-0.7502336668757835,1.3348456819456904,0.8765524116176973,Overstrain Failure
-0.6562494,-0.8054131358571184,-0.782705623500314,1.3147548784687328,0.9234465016025716,Overstrain Failure
0.16056333284043536,0.1259334738608633,-0.7032070265245728,1.3966717740206187,0.8908566804732716,Overstrain Failure
-0.6997456463291358,-0.7422621228388718,-0.5941428093964559,1.2097771958321544,0.9453237491039215,Overstrain Failure
-0.3437506,0.010854082429648915,-0.6900393745421506,1.0922288703372114,0.9646674314816001,Overstrain Failure
-0.6403004123530457,-0.7160410419310779,-0.6535312198044938,1.1056462261934383,0.9576722948046913,Overstrain Failure
-0.7122429700168521,-0.7481739316148559,-0.7387395591406892,1.292273310677569,0.8678650417866309,Overstrain Failure
0.16414295223197045,0.12735648440623953,-0.70172929140526,1.3930353835389369,0.8905564290345075,Overstrain Failure
-0.7035490483653881,-0.7387339857588886,-0.7142094619761445,1.2332997317849346,0.9306497477265899,Overstrain Failure
-0.6415528415218519,-0.7212685465000056,-0.7636765164597981,1.136017741098566,0.9519966662268889,Overstrain Failure
0.18917762927321446,0.1373085506829006,-0.6913944995131434,1.3676036682230475,0.8884565695303368,Overstrain Failure
0.3217890352153474,0.2787862482025495,-0.8308377850419644,1.3677165587297133,0.8413082727204354,Overstrain Failure
-0.6562494,-0.8041666225596329,-0.6206466374329144,1.0713683225732828,1.0091743,Overstrain Failure
0.24986573406796478,0.21756973746057148,-0.760068426558623,1.3410169920961301,0.876127777391252,Overstrain Failure
0.24421174698822476,0.22543611965691482,-0.7792893799545602,1.3530781373217171,0.8752978766168523,Overstrain Failure
-0.6767541812099782,-0.6701723158630654,-0.7443976393322608,1.1081016118030593,0.8930619976035551,Overstrain Failure
-0.3267784175325153,0.03598218220648293,-0.707422673270115,1.1153849570034176,0.9763581424859011,Overstrain Failure
0.5099856611683891,0.2469638294229445,-0.815927170137435,1.2426845488464198,0.8344859934996787,Overstrain Failure
-0.23469839987266133,-0.37001611099528176,-0.7153023791246285,1.456042514879683,0.7796895732678326,Overstrain Failure
0.11033115426142649,0.5776046960403698,-1.154120598091383,1.4973682579039131,0.8451633028696113,Overstrain Failure
-0.3124988,-0.08461274178928511,-0.639241240564723,1.168467135002597,0.9323112499077864,Overstrain Failure
-0.7005574843033063,-0.7644319300282808,-0.7552934372414952,1.311663404128818,0.8667214623760352,Overstrain Failure
-0.6811900864084115,-0.6717153488365593,-0.7408158583231665,1.1154620678681346,0.8917596869610376,Overstrain Failure
0.34455624012361946,0.28274468944815373,-0.823097683798889,1.3589471444302097,0.8346244531405523,Overstrain Failure
-0.6392180152028611,-0.7115232327096772,-0.6629143297167046,1.099745499605015,0.9541770495335697,Overstrain Failure
-0.709604374782258,-0.7331169036152898,-0.7104351044075539,1.23282127189645,0.9229459899597959,Overstrain Failure
-0.2573307083482383,-0.20719699435611935,-0.5712129045126558,1.2444891025047506,0.9109195443416839,Overstrain Failure
-0.32816710967018387,0.043709930950312725,-0.7064784903243829,1.1071561480265468,0.9865497958448173,Overstrain Failure
-0.6863770463318318,-0.6735196367633741,-0.7366276365921878,1.1240687420236428,0.890236878693411,Overstrain Failure
-0.6426534449617389,-0.7258623468153325,-0.6331331952987753,1.118473867207807,0.965270638995571,Overstrain Failure
-0.32749951492320833,-0.10957124141028106,-0.6162012537095463,1.144000101996526,0.9295419802103295,Overstrain Failure
-0.6977573727331982,-0.7441064984089841,-0.7178194828490536,1.23375735938192,0.9380180814979836,Overstrain Failure
0.2491902836146891,0.2185094904782604,-0.7623646471726031,1.342457870169382,0.8760286337521994,Overstrain Failure
-0.3124988,-0.09158984224580813,-0.6260290002525872,1.1631183302470804,0.9426163304629153,Overstrain Failure
0.18067495460667476,0.3314914368963227,-0.9586269726366349,1.4735837300000698,0.8678340947072051,Overstrain Failure
-0.7792278582391694,-0.847466815854022,-0.8389662126183544,1.4762820960237493,0.884950619465552,Overstrain Failure
-0.3437506,0.023052208559814116,-0.6906355150318093,1.0843316466132467,0.9785666962888219,Overstrain Failure
0.24872589343181367,0.21915559571607002,-0.7639433600236749,1.3434485122345305,0.8759604698588341,Overstrain Failure
-0.2410847872541783,-0.22979992035676583,-0.5767361917982249,1.2772222181300235,0.8846870971005675,Overstrain Failure
0.19277362672275455,0.1387380720180298,-0.6899100032192885,1.3639506399350172,0.8881549443322585,Overstrain Failure
-0.6562494,-0.800895147214005,-0.7749756931619349,1.2993563735397673,0.9367965862173803,Overstrain Failure
0.2443490583531745,0.22524507859839055,-0.778822584521672,1.3527852232611746,0.8753180313866632,Overstrain Failure
-0.32969394465286367,-0.06740413845525468,-0.6995948381773723,1.1755461711806914,0.8614639629110152,Overstrain Failure
-0.7055988747536708,-0.7368325121783691,-0.6047563078140606,1.2120896891610025,0.9367314706668555,Overstrain Failure
0.24575096120568046,0.22329461364606118,-0.774056760154969,1.3497946692224454,0.8755238048075288,Overstrain Failure
-0.32694206550427496,-0.11034681981756127,-0.6138324149298244,1.143603718532774,0.9321603075628601,Overstrain Failure
-0.3256264772339217,0.02957190237990541,-0.7082058867376152,1.122210873571074,0.9679040179935261,Overstrain Failure
0.2556982576423394,0.20945495775588868,-0.7402405312658531,1.3285749909259705,0.8769838840223447,Overstrain Failure
-0.3437506,0.0009443844607104346,-0.6895550729259405,1.0986445362405255,0.9533757367770135,Overstrain Failure
0.18516055902361728,0.1357116397542662,-0.6930528226853259,1.3716844473289005,0.8887935134872587,Overstrain Failure
0.1360779283657696,0.16885458985620622,-0.8012302477488745,1.4544351304338776,0.8861209225828593,Overstrain Failure
0.2473980774208035,0.2210029837772239,-0.7684573232333642,1.346281023436942,0.8757655710166089,Overstrain Failure
0.3932934025116862,0.25185003286811575,-0.7295715848427453,1.2962066171058848,0.8313927407356168,Overstrain Failure
-0.32826883898300885,-0.1085008821835658,-0.6194704376123933,1.1445471423650582,0.925928482446551,Overstrain Failure
0.5066607753762169,0.2515897374504614,-0.813101111698236,1.2482016392244486,0.8315575229697515,Overstrain Failure
-0.3437506,0.0035499644802637897,-0.6896824114804142,1.096957650228237,0.9563446884243177,Overstrain Failure
0.1267010442312819,0.15841711670152028,-0.7938980663146837,1.4597695627826128,0.8877726372097344,Overstrain Failure
-0.7841541010701554,-0.8483236161436474,-0.8398036248175448,1.4799312345589657,0.8858545346475313,Overstrain Failure
0.15566188193757127,0.1239849939920501,-0.7052304388884341,1.4016509596434685,0.8912678045411255,Overstrain Failure
-0.2752220823977449,-0.18230475666006943,-0.6456524548924714,1.256267563377577,0.8290687572488673,Overstrain Failure
0.28124702,0.29420503272970944,-0.5945959481707106,1.3027672373787536,0.8096594274290687,Overstrain Failure
0.28124702,0.26811728099204546,-0.6073454413446358,1.29654475863402,0.8250728632134304,Overstrain Failure
-0.3124988,-0.07953511713602598,-0.6488565238119298,1.1723597581719665,0.9248116687556154,Overstrain Failure
-0.32659337278830114,-0.11083195538699572,-0.6123506718339474,1.14335577491341,0.9337981093881973,Overstrain Failure
-0.2508664977638491,-0.21619064098567037,-0.573410606441976,1.257513525759046,0.9004817204640057,Overstrain Failure
-0.6967679272854339,-0.7450243343725778,-0.7184362160616634,1.2338355401315622,0.9392768820197518,Overstrain Failure
-0.3124988,-0.08019852853230083,-0.6476002496837283,1.1718511718253357,0.9257915181819499,Overstrain Failure
0.2832532010410118,0.36138057651068767,-1.1271693096036084,1.6245555474603561,0.7643013180540534,Overstrain Failure
-0.25545934773458434,-0.2098006156113285,-0.5718491295825836,1.248259615914773,0.907897840106968,Overstrain Failure
-0.32746060495786616,0.039778396555447584,-0.7069588485566759,1.1113425995525716,0.9813647365152014,Overstrain Failure
-0.32753087061562397,-0.004963549830419245,-0.6214446981218669,1.0763262766563222,1.0485411715917876,Overstrain Failure
0.36651080514307544,0.23321968544251537,-0.711360961642805,1.2909162518025785,0.8431868410665442,Overstrain Failure
0.3215219492249799,0.27873981104855305,-0.8309285854987785,1.3678194342347463,0.8413866817556738,Overstrain Failure
-0.6975842180080674,-0.744267121346156,-0.5902235507580494,1.2089232587890852,0.9484966295400468,Overstrain Failure
0.3821076434230351,0.2440690631894663,-0.7219659131013082,1.2939970945954542,0.8363185499524536,Overstrain Failure
0.29313551933297355,0.35679718081955825,-1.1292224993459972,1.627939155525508,0.7581764320024729,Overstrain Failure
0.5140510945362804,0.24130759879507158,-0.8193826729716617,1.2359386439587041,0.8380667185391018,Overstrain Failure
0.2546957200992862,0.2108497864614757,-0.7436486974185053,1.3307136146494305,0.8768367300455828,Overstrain Failure
-0.3124988,-0.0835004277583577,-0.6413475826434635,1.1693198603740211,0.9306683775193588,Overstrain Failure
0.29233905895703927,0.35716657724531203,-1.1290570235714092,1.6276664553683216,0.758670064053483,Overstrain Failure
0.37851248080834127,0.24156821804582929,-0.7195214096493975,1.293286942279204,0.8379017312996591,Overstrain Failure
0.34317486637800226,0.282504515617757,-0.8235673054625355,1.3594792184694509,0.8350299861396749,Overstrain Failure
-0.33017685723552825,-0.06807601376821881,-0.6991023343442818,1.174859403964156,0.8611804346081886,Overstrain Failure
0.3826621197271043,0.24445476462244897,-0.7223429250433439,1.294106620275887,0.8360743783707616,Overstrain Failure
-0.6384082448500189,-0.708143338401323,-0.6699340860261819,1.0953310077055138,0.9515621627556589,Overstrain Failure
0.3317498484078719,0.280518094247767,-0.82745143599806,1.3638798779427155,0.8383840543758478,Overstrain Failure
-0.32528066830411906,-0.023746806859793995,-0.6111176715413634,1.0848598988059763,1.0412748767936866,Overstrain Failure
-0.7998417483754542,-0.851052101363697,-0.842470368557302,1.4915519362321705,0.8887330575006077,Overstrain Failure
-0.6562494,-0.7826104,-0.6477711601370547,1.218373469627565,0.9985308661908286,Overstrain Failure
0.551289788085647,0.35027625479333707,-0.7921013327264971,1.4089386508443436,0.8563231150421052,Overstrain Failure
-0.6562494,-0.8001877161275229,-0.737247603883358,1.1202162131979996,0.9982455108163485,Overstrain Failure
-0.6562494,-0.8052514223841075,-0.6259495195045354,1.065267801807608,1.0091743,Overstrain Failure
-0.7099953738999518,-0.732754202414568,-0.7101913899687965,1.2327903772127666,0.9224485498083697,Overstrain Failure
-0.7032953475628213,-0.7389693253838417,-0.6005793851960215,1.2111796117002749,0.9401129459101872,Overstrain Failure
0.1724241673799321,0.346797571901584,-0.9787307109964115,1.4879264812977882,0.86702664594308,Overstrain Failure
0.5499083097570264,0.3495073881098701,-0.7919134654523909,1.4073013367773373,0.8553497392685041,Overstrain Failure
-0.3279274091286197,-0.0016534986525482964,-0.623264562826015,1.0748224519466996,1.0498216634477846,Overstrain Failure
-0.3742136598912831,-0.13044171,-0.6678568299053935,1.0565313222151747,0.9773519135932781,Overstrain Failure
-0.3309868403925437,0.023884686736461075,-0.6373054460933671,1.063219926135718,1.059701099338743,Overstrain Failure
-0.3437506,0.011281816777598402,-0.6900602785532184,1.0919519496197063,0.965154817241171,Overstrain Failure
-0.7575327145344563,-0.8436934725480969,-0.8352782543457244,1.4602113119320759,0.8809697824579721,Overstrain Failure
-0.7826638286390512,-0.8480644194506709,-0.8395502933524222,1.478827307947369,0.8855810848964781,Overstrain Failure
