0,1,2,3,4,Failure Type
0.9847099490876323,0.5448959481739878,-0.7112402694502298,0.5115957693667541,-0.5794681106020318,Heat Dissipation Failure
0.7357837870808709,0.06324689256495367,-0.8078722836279457,0.8417782891109457,0.4212075431397249,Heat Dissipation Failure
0.6637584697105086,0.0817278949799718,-0.8029813425518647,1.5084811417437258,-0.010277282689030297,Heat Dissipation Failure
0.6857697727817049,0.1539705613881726,-0.934927,1.3857991768779943,-0.3306803514856223,Heat Dissipation Failure
0.9426134353422262,0.4782597,-0.7139471335243719,0.5353482103325414,-0.5866718853917354,Heat Dissipation Failure
0.8829855695161541,0.358938273082827,-0.7208855464500625,0.5214154505508836,-0.815411870878445,Heat Dissipation Failure
0.6890166447430831,0.14899560411664847,-0.7456442456264448,0.7235641034494531,0.4958592179546917,Heat Dissipation Failure
0.74999523,0.1998518077032922,-0.9730805026766024,1.140003522334764,-0.14998260345692357,Heat Dissipation Failure
0.6839512793200082,0.14030051981110095,-0.8109970056112441,0.5064594859354075,0.5147055605707875,Heat Dissipation Failure
0.7027337629741969,0.1308675192135527,-0.9375698406850537,1.5290219024389127,-0.16522886311364732,Heat Dissipation Failure
0.6914895482002374,0.19287104986225057,-0.7461699636411931,0.5020357860202835,0.3982914364714379,Heat Dissipation Failure
0.74999523,0.225351127165027,-0.9628436601264786,1.1580020837151508,-0.14152710194070775,Heat Dissipation Failure
0.6905455731253262,0.121949857018655,-0.8093154332771134,0.4806659835317733,0.5214819924235614,Heat Dissipation Failure
0.6835042533281293,0.19842686114928523,-0.762460244807268,0.5275911767942717,0.41821994388953865,Heat Dissipation Failure
0.6079657093176043,0.16999669566647335,-0.8451811089805459,1.363000978793558,-0.08348823728003435,Heat Dissipation Failure
0.5796903630280504,0.13042843,-0.7862419990203228,1.2308023603034823,0.08436677671387732,Heat Dissipation Failure
0.7348229684678278,0.02237142355536503,-0.9043308997499058,1.0512067214510696,-0.31318453557910336,Heat Dissipation Failure
0.74999523,0.34781802,-0.8466336520225932,1.194103605062423,-0.08310342756037872,Heat Dissipation Failure
0.9843291699072472,0.5433062918133766,-0.7118877037240811,0.5110540844720313,-0.5829344092621389,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238037501806007,0.6468461478280483,0.35234691757426756,Heat Dissipation Failure
0.6676058209154703,0.23318976272425698,-0.8380508022428563,1.287409364878331,-0.04770426036456903,Heat Dissipation Failure
0.9361251722810031,0.4782597,-0.7078814264484762,0.5468822389730538,-0.5523872360097065,Heat Dissipation Failure
0.5773215454408129,0.13042843,-0.7701362017894239,1.2122739896190247,0.09549307352745026,Heat Dissipation Failure
0.6715512682246664,0.23867905745584575,-0.8976772735077854,1.2927895511262402,-0.041040720672952107,Heat Dissipation Failure
0.7346037592144722,0.06488816248635845,-0.7986457143108031,0.8470924828239859,0.4257108779668048,Heat Dissipation Failure
0.671807620716947,0.23903572028138287,-0.8977295655217385,1.2926315616163446,-0.041236395946334055,Heat Dissipation Failure
0.6748075136747166,0.14536468125684043,-0.9581454513128576,1.6518521,-0.03984727668722539,Heat Dissipation Failure
0.6423224871239646,0.12051305083794157,-0.7446762451405681,0.6082130050749898,0.5066805375683908,Heat Dissipation Failure
0.6689790254238758,0.12881442219835498,-0.8827953736151639,0.7797091422876345,0.23853211,Heat Dissipation Failure
0.7353287594066464,0.06387977866567826,-0.8043144486843836,0.843827482417713,0.42294406312452326,Heat Dissipation Failure
0.7246309728996363,0.02583593897126055,-0.9362360883657591,0.8409030705761775,0.31485074412561964,Heat Dissipation Failure
0.6703769994564949,0.13320571639286008,-0.883498749495902,1.5257353565933065,-0.10354833675931588,Heat Dissipation Failure
0.5810896129810983,0.13042843,-0.7957556214033005,1.2417469859892938,0.07779452295408287,Heat Dissipation Failure
0.7199956107777464,0.02261135231252323,-0.9393877076160588,0.8524393236193886,0.3053254061966099,Heat Dissipation Failure
0.74999523,0.34781802,-0.8433547729196976,1.1916416411697053,-0.08223222221918551,Heat Dissipation Failure
0.665586230174345,0.08262262394321335,-0.8209438883909497,0.8144590624506228,0.38762286443730687,Heat Dissipation Failure
0.733280526543231,0.04044468021803688,-0.8440113132286851,1.208453689870439,-0.45679781377056283,Heat Dissipation Failure
0.6534322133316685,-0.011043210213779929,-0.7510552722804034,0.47564284782313815,0.596476351934181,Heat Dissipation Failure
0.6418733814853052,0.11738904256729034,-0.7423097801240257,0.6080001064864832,0.507339737238493,Heat Dissipation Failure
0.6751279878145753,0.24365534188258103,-0.8984068699670913,1.2905852262530308,-0.04377085049279347,Heat Dissipation Failure
0.6934341910497196,0.28879955188444695,-0.923293462312675,1.318184815089725,-0.13827955981388768,Heat Dissipation Failure
0.7680750089164767,0.3729724120091623,-0.7938258478762158,1.377289994608948,-0.1221475288661658,Heat Dissipation Failure
0.6987566525980652,0.08173290634362385,-0.9145317702862522,1.514980064148321,-0.07413740102027727,Heat Dissipation Failure
0.6523023765516496,0.08969670788744444,-0.8569210738983686,1.4864845060302863,0.0011573776722184868,Heat Dissipation Failure
0.6206142460626121,0.06445206964284689,-0.9211810742836976,1.4664698620589305,-0.5242226545383184,Heat Dissipation Failure
0.6708612351148003,0.021272164240421363,-0.7261543355713044,0.4876574862735854,0.5410868556114216,Heat Dissipation Failure
0.7117031530716732,0.11451665443832529,-0.8821039429012497,0.7354183149948309,0.31450882877687075,Heat Dissipation Failure
0.7453929155902158,0.043480568,-0.8762481951390259,1.6518521,-0.0731113942512712,Heat Dissipation Failure
0.7480909324224434,0.043480568,-0.88106350534054,1.6518521,-0.07865562637378266,Heat Dissipation Failure
0.613770795508754,0.06326218172149409,-0.978345988562411,1.3185632223041135,-0.5612258877034145,Heat Dissipation Failure
0.7643435371732458,0.367780816280367,-0.8185621760436128,1.349872155854143,-0.11776586499787026,Heat Dissipation Failure
0.7654550737411664,0.08649254332646931,-0.8992100068351204,1.146888916768957,-0.28806470728927547,Heat Dissipation Failure
0.578339489051968,0.13042843,-0.7770572891209611,1.220236120880196,0.09071180931436262,Heat Dissipation Failure
0.9319356601143982,0.4782597,-0.7039647613327533,0.5543298336318138,-0.5302494227986134,Heat Dissipation Failure
0.5774817476218599,0.13042843,-0.7177265046041774,1.2064221795177177,0.08594098064497498,Heat Dissipation Failure
0.6819083585911615,0.1459855788202294,-0.8115179588899227,0.5144503462588351,0.5126062132398445,Heat Dissipation Failure
0.5937458,0.13042843,-0.8277934130296506,1.3335677887366324,0.009464485900033475,Heat Dissipation Failure
0.71874344,0.12030783957084602,-0.7364154703326211,0.39654991745115054,0.4207623376312115,Heat Dissipation Failure
0.5784787588128859,0.13042843,-0.7209464189564041,1.2137479519219228,0.08067266758998513,Heat Dissipation Failure
0.74999523,0.34781802,-0.8353147317951111,1.1856047333351905,-0.08009596572684725,Heat Dissipation Failure
0.6733581036861696,0.09834396518159624,-0.9014096092465482,0.8160482750377994,0.23853211,Heat Dissipation Failure
0.6915006634611734,0.14799007083273094,-0.934927,1.3837614948465389,-0.34456093733559134,Heat Dissipation Failure
0.6562494,0.21738957,-0.8232948317232592,0.644007526060787,0.36421250502830305,Heat Dissipation Failure
0.5775554381446051,0.13042843,-0.7179644930780743,1.2069636378311621,0.0855515920939719,Heat Dissipation Failure
0.7317637180780374,0.06883830148350613,-0.7795385438526912,0.8037056670043176,0.44725346257147985,Heat Dissipation Failure
1.0134286796514405,0.5611470375631371,-0.7434434542066487,0.4818280988292027,-0.5804749375705324,Heat Dissipation Failure
0.641478994833104,0.11464566315440071,-0.7402316449703207,0.6078131474408786,0.5079186200861896,Heat Dissipation Failure
0.7684107036134028,0.09471561991554855,-0.8730857613731812,1.1693066623606876,-0.30455022401205567,Heat Dissipation Failure
0.6700585740545167,0.1337964310727804,-0.8838596194398839,1.52490505413019,-0.10410925777805047,Heat Dissipation Failure
0.71874344,0.1004847886963567,-0.753369873992615,0.3897950413685447,0.4542267251710173,Heat Dissipation Failure
0.6173159854324022,0.06387859279012854,-0.9208306545833974,1.4691085209087091,-0.5251909692453371,Heat Dissipation Failure
0.6828383550136305,0.16189134009587938,-0.7592985003898041,0.7030593859030265,0.4940452315709146,Heat Dissipation Failure
0.6386956694162624,0.09509228755386231,-0.7897086580615775,0.8261447798344206,0.3942015517637309,Heat Dissipation Failure
0.7175853464947737,0.1320529335367439,-1.0073334845308317,1.6518521,-0.11314746626655635,Heat Dissipation Failure
0.9813542527735781,0.530886768406019,-0.71694591964927,0.5068220577295756,-0.6100155938582501,Heat Dissipation Failure
0.7327912945209327,0.06740907226300026,-0.7844741581925139,0.855254822675255,0.432627778499144,Heat Dissipation Failure
0.74999523,0.34781802,-0.8430221558194388,1.1913918938428782,-0.08214384512895921,Heat Dissipation Failure
0.7366253446806209,0.024879066844979297,-0.9199553861192619,1.0486434971009047,-0.299956843310522,Heat Dissipation Failure
0.7006922134722647,0.1555563248366206,-1.0251375204069917,1.6518521,-0.10422041936647906,Heat Dissipation Failure
0.9839582980556657,0.5417579960340705,-0.7125182926855825,0.5105264934423004,-0.5863105197966164,Heat Dissipation Failure
0.6846551541238846,0.1580991965287933,-0.7552833054100356,0.709089040423236,0.4945786557048377,Heat Dissipation Failure
0.6653701846235639,0.23007932541330722,-0.8359986408910111,1.288575210891051,-0.046260321215517965,Heat Dissipation Failure
0.6682287418648523,0.23405643167651213,-0.8386226011093376,1.2870845222786171,-0.048106588752613665,Heat Dissipation Failure
0.7202361903245207,0.022778711318463676,-0.9392241356855592,0.8518405815026717,0.3058197799740137,Heat Dissipation Failure
0.6704664761225394,0.11846445815034136,-0.8891181100762587,0.7920525317318211,0.23853211,Heat Dissipation Failure
0.7372170277004368,0.02570227453252463,-0.9250845834602359,1.0478020432949753,-0.2956144641495469,Heat Dissipation Failure
0.6494489658027479,0.06946563472443251,-0.966974239626854,1.3301918732387454,-0.541586155879611,Heat Dissipation Failure
0.6562494,0.21738957,-0.8236972952109192,0.6462523682356363,0.35482894732667947,Heat Dissipation Failure
0.6343246305456984,0.05547699371786686,-0.8507736045097837,0.9018265012547368,0.31267469755387384,Heat Dissipation Failure
0.9403814585989935,0.4782597,-0.7118605169681514,0.5393159415170644,-0.574877890704943,Heat Dissipation Failure
0.7441129785305457,0.043480568,-0.8739638157730021,1.6518521,-0.07048121490018196,Heat Dissipation Failure
0.692659756802742,0.166731870068612,-1.033603099084868,1.6518521,-0.0999757290940397,Heat Dissipation Failure
0.6966055918181734,0.14252431952838857,-0.9038641718623875,0.8874622112548816,0.4244464448690873,Heat Dissipation Failure
0.8287552228003041,0.4133334972737273,-0.696075150093959,0.584750283614955,-0.7019384981574386,Heat Dissipation Failure
0.7487281645225855,0.043480568,-0.8822008111556461,1.6518521,-0.07996509288151604,Heat Dissipation Failure
1.0081118914337852,0.5512837947513672,-0.7428409055195557,0.4826683245523589,-0.5976455198029501,Heat Dissipation Failure
0.7489441167942305,0.043480568,-0.8825862339462939,1.6518521,-0.08040885939441605,Heat Dissipation Failure
0.6898240908821247,0.14523626680349241,-0.9371309431973174,1.5088253389855812,-0.16826087215353816,Heat Dissipation Failure
0.7327576294238417,0.06745589616676567,-0.7871409363806555,0.8022921802184492,0.44287685465373555,Heat Dissipation Failure
0.6849455924120879,0.13753353599121826,-0.8107434516392089,0.502570242009115,0.5157273371412164,Heat Dissipation Failure
0.8768140226273989,0.3503518085947628,-0.7196266432154023,0.5237560746847141,-0.8219344835608975,Heat Dissipation Failure
0.6460164013875319,0.06886880613558147,-0.9680683052813793,1.3290730912758177,-0.54347567667138,Heat Dissipation Failure
0.7488779517059212,0.043480568,-0.8824681452001772,1.6518521,-0.08027289485794217,Heat Dissipation Failure
0.7055610547330504,0.1259109339732736,-0.9064014681439201,0.8690639843557233,0.41480588579275224,Heat Dissipation Failure
0.6890884619738408,0.14884570243071837,-0.7454855268210627,0.7238024529112194,0.4958803039646426,Heat Dissipation Failure
0.5783424143656729,0.13042843,-0.7770771785837983,1.2202590020412387,0.09069806916453851,Heat Dissipation Failure
0.7500925278792301,0.043480568,-0.8846358711268616,1.6518521,-0.08276876225019134,Heat Dissipation Failure
0.6843931508836322,0.25654594891305416,-0.8534604240521171,1.2786550599949928,-0.05854675877847608,Heat Dissipation Failure
0.7340880162887126,0.06560549584375608,-0.7946131503435899,0.8494151040871439,0.4276791052820473,Heat Dissipation Failure
0.5772881943481925,0.13042843,-0.7171014113560656,1.2050000016688238,0.08696373670596647,Heat Dissipation Failure
0.679795488101151,0.09052555787885135,-0.9086227042823994,1.4835187687537723,-0.05743776787068082,Heat Dissipation Failure
0.5937458,0.13042843,-0.8202714295635879,1.3325688385382302,0.008227252823227959,Heat Dissipation Failure
0.6645985128432514,0.22900569966032552,-0.7726611605719194,1.2419522013533293,-0.02912121965681358,Heat Dissipation Failure
0.5937458,0.13042843,-0.8282713317110286,1.333631258294062,0.009543095059877016,Heat Dissipation Failure
0.7156005770487384,0.1348143403680317,-1.0094252756968656,1.6518521,-0.11209863003783607,Heat Dissipation Failure
0.7355747168516307,0.04682751305779547,-0.8564900202552095,1.229661005464916,-0.46083872475426746,Heat Dissipation Failure
0.6834123512673326,0.2551813639257071,-0.7733007828400825,1.219654235649831,-0.03685390764220595,Heat Dissipation Failure
0.7354990452983001,0.04661698175450087,-0.8560784226903538,1.228961503550394,-0.4607054393812592,Heat Dissipation Failure
0.6686440808503493,0.15965721906017777,-0.9763064191764176,1.6518521,-0.04286315728649926,Heat Dissipation Failure
0.7366607210232146,0.024928285896743434,-0.9202620574893831,1.0485931871255998,-0.2996972152871968,Heat Dissipation Failure
0.6075739130490765,0.16890648485753046,-0.9053107463696864,1.3702391016583448,-0.07095808262363998,Heat Dissipation Failure
0.6969358868878842,0.1419115852239515,-0.8678786240507844,0.7190824606704392,0.2942763220879403,Heat Dissipation Failure
0.6915308023054402,0.19284234709961096,-0.7460858038219542,0.5019037602408514,0.39818848063139367,Heat Dissipation Failure
0.684033931314535,0.19805833487912256,-0.7613796831668745,0.5258960449120089,0.41689805260683055,Heat Dissipation Failure
0.7438949601434067,0.043480568,-0.8735747054638416,1.6518521,-0.07003320266733166,Heat Dissipation Failure
0.691607241854341,0.19278916387778122,-0.7459298644654564,0.5016591302586111,0.39799771421115454,Heat Dissipation Failure
0.7358503478649834,0.04759436604171859,-0.8579892501362093,1.2322089169726909,-0.46132421211127916,Heat Dissipation Failure
0.6869689154486399,0.13190301362443924,-0.8102274958535369,0.4946560378278353,0.5178065454807487,Heat Dissipation Failure
0.6162177891135681,0.06368764664026291,-0.9207139780474707,1.4699870947269649,-0.5255133815001423,Heat Dissipation Failure
0.7017426649891787,0.13299447411157916,-0.8725089970855314,0.724399817712369,0.3008620481713101,Heat Dissipation Failure
0.6819236443386617,0.15798420187010356,-0.934927,1.3871667106973247,-0.321364781004592,Heat Dissipation Failure
0.5937458,0.13042843,-0.8279099620651509,1.3335832669256849,0.00948365615245977,Heat Dissipation Failure
0.7059790300468588,0.1251355430072429,-0.8765898907975053,0.7290861720846614,0.3066662561607589,Heat Dissipation Failure
0.74999523,0.34781802,-0.8553492182633343,1.2006477345395803,-0.08541917255193743,Heat Dissipation Failure
0.6297838820112058,0.06021502554902227,-0.8266034266590465,1.0085687934750907,0.2046480013704055,Heat Dissipation Failure
0.6998180794469261,0.13656479559592438,-0.9047743462433637,0.8808624322299083,0.4209882007714497,Heat Dissipation Failure
0.6058295658318107,0.06188142018914751,-0.980877106873178,1.3159749228721649,-0.5655972895976605,Heat Dissipation Failure
0.74999523,0.1858845137125861,-0.978687749946425,1.1301447808657268,-0.1546141182584489,Heat Dissipation Failure
0.6563560910875507,0.21753803103536568,-0.8945776882148695,1.30215430731531,-0.02944215803000598,Heat Dissipation Failure
0.5787641321400823,0.13042843,-0.72186805121114,1.2158447990426855,0.07916472461126378,Heat Dissipation Failure
0.641400740169624,0.11410131858402656,-0.7398192989484369,0.6077760508071139,0.5080334827018183,Heat Dissipation Failure
0.682263417900107,0.15762963000878844,-0.934927,1.3870459004219862,-0.3221877344254429,Heat Dissipation Failure
0.74999523,0.20696179053204466,-0.970226160824019,1.1450220665570454,-0.14762495345457738,Heat Dissipation Failure
0.6098116384613472,0.17513317109186044,-0.8549078362625161,1.3678137801790802,-0.09432609615190149,Heat Dissipation Failure
0.9332669563460544,0.4782597,-0.7052093552859072,0.5519632204535199,-0.5372841290204885,Heat Dissipation Failure
0.7314229046843341,0.017640919973249212,-0.8748563373011423,1.0560420750360235,-0.33813770412536615,Heat Dissipation Failure
0.6968436703729927,0.14241435770871833,-0.934927,1.3818617292102546,-0.35750204375072225,Heat Dissipation Failure
0.6773402516460616,0.2720063729192694,-0.9260292714422378,1.3391669074610486,-0.1489106207769808,Heat Dissipation Failure
0.6794826561845959,0.24971398524239852,-0.8489529254593071,1.2812157988262962,-0.05537519837626947,Heat Dissipation Failure
0.6090718613144408,0.17307467001221255,-0.9078569133134035,1.3734345325785766,-0.08063234723946605,Heat Dissipation Failure
0.6067031628388174,0.16648353862917345,-0.9038306716215394,1.368381612845149,-0.06533447856259839,Heat Dissipation Failure
0.685016614089918,0.277428305606886,-0.8156158377323173,0.5363901764031015,0.4313380681841116,Heat Dissipation Failure
0.6635261924059116,0.14591472851608064,-0.8912627354757167,1.5078717001981246,-0.11561634906642321,Heat Dissipation Failure
0.6690388719046846,0.12839799903533647,-0.9206998246844817,0.9552088850159955,0.3739989647307348,Heat Dissipation Failure
0.6961180775577978,0.13823092187821528,-0.9373449234533686,1.5186719795790102,-0.16678264525811512,Heat Dissipation Failure
0.7660262178255132,0.10925176725520715,-0.8450052794501859,1.3135667550939938,-0.42976559963119665,Heat Dissipation Failure
0.6715689673830392,0.23870368226748187,-0.7728981381541846,1.2336908911006037,-0.031986150717534786,Heat Dissipation Failure
0.71874344,0.10445306906434909,-0.7499758541910739,0.3911472672351151,0.4475276518072901,Heat Dissipation Failure
1.0083268566911345,0.5516825795896068,-0.7428652674140461,0.482634353039593,-0.5969512889106657,Heat Dissipation Failure
0.9363229555909861,0.4782597,-0.7080663288809974,0.5465306443566775,-0.5534323433631535,Heat Dissipation Failure
0.5761924212541376,0.13042843,-0.7624591880349357,1.2034422283250263,0.10079655105481206,Heat Dissipation Failure
0.5937458,0.13042843,-0.8352428391913651,1.3345571030279764,0.010689784585157822,Heat Dissipation Failure
0.6632817432180695,0.08205950403496146,-0.8522551203652601,1.5138114534736933,-0.00206598334069193,Heat Dissipation Failure
0.6838174957254581,0.27876503630790617,-0.9249282045721344,1.330722353882413,-0.144631992968475,Heat Dissipation Failure
0.6657943828227307,0.23066951171091873,-0.8363880258517956,1.2883539987999377,-0.04653429976424318,Heat Dissipation Failure
0.7656313018827217,0.36957248300745305,-0.8100254450570321,1.3593343004416212,-0.1192780169011006,Heat Dissipation Failure
0.8202698447298713,0.409398132887383,-0.6935109408372825,0.5905607082239915,-0.700554574376913,Heat Dissipation Failure
0.6803855112735228,0.15958932588721872,-0.934927,1.387713611045651,-0.317639323784508,Heat Dissipation Failure
0.6885162391227014,0.08648158025973143,-0.9113404431321359,1.4979886671609066,-0.06511837962174502,Heat Dissipation Failure
0.7226400875350192,0.024450980856445072,-0.9375897070206289,0.8458578846214034,0.310759616965059,Heat Dissipation Failure
0.6242486387583221,0.06508399062131297,-0.9215672059276127,1.4635622924259337,-0.5231556570226875,Heat Dissipation Failure
0.74999523,0.17830640952471294,-0.9817300217025833,1.1247958156285531,-0.15712699596668572,Heat Dissipation Failure
0.5788384527289817,0.13042843,-0.7804497866483623,1.2241389051281686,0.08836818522124651,Heat Dissipation Failure
0.7443704620153808,0.043480568,-0.8744233617759914,1.6518521,-0.07101032509348669,Heat Dissipation Failure
0.5788853042102888,0.13042843,-0.7222593845195914,1.21673513910714,0.07852443851907592,Heat Dissipation Failure
0.7206005301522616,0.02303216408372483,-0.9389764181643463,0.8509338311051807,0.30656847228520123,Heat Dissipation Failure
0.6744465547667275,0.09077031614440989,-0.9060363100436533,0.825080625212728,0.23853211,Heat Dissipation Failure
0.7639896887747251,0.36728850708956756,-0.8209078751965526,1.3472721741306084,-0.1173503601115034,Heat Dissipation Failure
0.71874344,0.10510092103134569,-0.7494217546314287,0.3913680283976951,0.4464339771035693,Heat Dissipation Failure
0.7002266850761479,0.03543104597010338,-0.84459565642065,0.9272964639335544,0.3394718835928354,Heat Dissipation Failure
0.5937458,0.13042843,-0.8209882231008425,1.3326640316544454,0.008345152666737715,Heat Dissipation Failure
0.6442194132992738,0.06855635930715692,-0.9686410615973975,1.3284873956798873,-0.544464863164217,Heat Dissipation Failure
0.9842791411077902,0.5430974342829049,-0.7119727670918189,0.5109829150216967,-0.5833898300662612,Heat Dissipation Failure
0.7348795585356052,0.04489346281265524,-0.8527088705698614,1.2232350164167967,-0.45961429587216635,Heat Dissipation Failure
0.6067315203217605,0.16656244605352188,-0.8386778150606937,1.3597831377787346,-0.07624204031548307,Heat Dissipation Failure
0.6968980291681177,0.1373628186652811,-0.9373714399132665,1.519892176503921,-0.1665994631976955,Heat Dissipation Failure
0.6890415969790866,0.28582866313715277,-0.8152737073210725,0.5254173093894274,0.42365663407041754,Heat Dissipation Failure
0.902413753352435,0.38596867787190176,-0.7248486052934835,0.5140471072840521,-0.7948785231502711,Heat Dissipation Failure
0.702977224380247,0.1523771924978629,-1.022729298312906,1.6518521,-0.10542791589868339,Heat Dissipation Failure
0.735809656914086,0.06321091088999785,-0.8080745583505841,0.8416617856715412,0.42110881621622986,Heat Dissipation Failure
0.6087652450709793,0.17222148081754451,-0.9073357363398326,1.3727804572358853,-0.07865211418112633,Heat Dissipation Failure
0.6562494,0.21738957,-0.8240420826367559,0.6481755075479163,0.3467901244164436,Heat Dissipation Failure
0.9364911356700141,0.4782597,-0.7082235560288117,0.5462316746894539,-0.5543210241993204,Heat Dissipation Failure
0.6840483994914016,0.2560662968349062,-0.7733224068488876,1.218900397907294,-0.037115330237081294,Heat Dissipation Failure
0.6859418402354459,0.25870063801002025,-0.773386778979446,1.2166563116224738,-0.03789355455061552,Heat Dissipation Failure
0.9390982597939342,0.4782597,-0.7106608880384696,0.5415970530609967,-0.5680973362323869,Heat Dissipation Failure
0.6879775822463056,0.15116440425570432,-0.7479406131759333,0.7201156275859883,0.495554142391132,Heat Dissipation Failure
0.6380371244119302,0.09070378681912736,-0.7220954532994848,0.606181528304059,0.5129706159884129,Heat Dissipation Failure
0.6562494,0.21738957,-0.8229597285126294,0.6421384029149262,0.3720255375377283,Heat Dissipation Failure
0.7315497222457304,0.035629284359710106,-0.8345970115163639,1.1924542704521894,-0.45374923228592934,Heat Dissipation Failure
0.6866053421674897,0.25962376722061126,-0.8554910644886035,1.2775014401521778,-0.05997555540855212,Heat Dissipation Failure
0.6629201886609332,0.08231099994911922,-0.8025894692760509,1.5062953597612505,-0.010154229942220804,Heat Dissipation Failure
0.74999523,0.1905395232743236,-0.9768189706629491,1.133430495037391,-0.1530705303808847,Heat Dissipation Failure
0.6711401854867534,0.11377666062892473,-0.8919818599572623,0.797643209165473,0.23853211,Heat Dissipation Failure
0.5937458,0.13042843,-0.816665786833526,1.332089994422604,0.007634188444809286,Heat Dissipation Failure
0.607486319334887,0.16866274692106717,-0.842655066396839,1.361751088579273,-0.0806736325077499,Heat Dissipation Failure
0.6763065646233928,0.1638459246048748,-0.934927,1.3891639259724409,-0.30775985263050165,Heat Dissipation Failure
0.649842950610256,0.0914074748055359,-0.8579662678070265,1.480363150811595,0.001879424574784818,Heat Dissipation Failure
0.6674831331178771,0.16234936965658847,-0.9797272294718335,1.6518521,-0.04343123028135555,Heat Dissipation Failure
0.6321140068830673,-0.02884029074056027,-0.7343856724307468,0.510004790528154,0.6114969518257525,Heat Dissipation Failure
1.011142434611319,0.5569057947235139,-0.74318435531256,0.482189400015842,-0.5878583722415821,Heat Dissipation Failure
0.5783432674514329,0.13042843,-0.7770829787882316,1.220265674690611,0.09069406223491072,Heat Dissipation Failure
0.6014886773437753,0.061126659014327483,-0.9191491014319654,1.4817706089722509,-0.5298376048248176,Heat Dissipation Failure
0.71874344,0.1937083752321363,-0.8073691743143856,0.4069349958681347,0.45988577738805225,Heat Dissipation Failure
0.6084065248675438,0.17122330734171967,-0.9067259946383668,1.3720152334586202,-0.07633537584555095,Heat Dissipation Failure
0.6859171959993696,0.2586663505225299,-0.7733859411386066,1.2166855197148594,-0.03788342550709334,Heat Dissipation Failure
0.5937458,0.13042843,-0.828238291985606,1.333626870483265,0.009537660610130366,Heat Dissipation Failure
0.6441241464189983,0.06853979501561237,-0.9236788551326431,1.4476615829118553,-0.5173205370806743,Heat Dissipation Failure
0.5799566099348006,0.13042843,-0.7257192380388159,1.224606807934666,0.07286354525616097,Heat Dissipation Failure
0.7370197350126866,0.025427781515464484,-0.923374287414023,1.048082620356391,-0.297062401013049,Heat Dissipation Failure
0.6641437515857249,0.22837299102694641,-0.7726456998551611,1.2424911796678568,-0.028934307936141206,Heat Dissipation Failure
0.7367377125388861,0.05006316750107905,-0.8628158609673932,1.2404116465448385,-0.46288718691951386,Heat Dissipation Failure
0.6433741168749663,0.12782825634192801,-0.7502175806346618,0.6087115303001195,0.5051369497679804,Heat Dissipation Failure
0.6013012968349676,0.06109407869503203,-0.9823204078530333,1.3144990159221028,-0.5680899619514055,Heat Dissipation Failure
0.6305519283723269,-0.0301443609076181,-0.7331642177192272,0.5125226408180559,0.6125975770760813,Heat Dissipation Failure
0.7075382656159607,0.12224298659480919,-0.8780919036181187,0.7308110306195622,0.30880255164625,Heat Dissipation Failure
0.7031846133492637,0.13031949859279673,-0.8738980270476671,0.7259949307184246,0.3028376494422171,Heat Dissipation Failure
0.6413928786834917,-0.021094009221616652,-0.7416412115091521,0.49504855760386446,0.6049591494503325,Heat Dissipation Failure
0.6848894295630046,0.13768982649561745,-0.8107577733992052,0.5027899223305552,0.5156696230431331,Heat Dissipation Failure
0.6763828786101458,0.24540126950320568,-0.8461075414580576,1.2828322797085292,-0.05337313291986977,Heat Dissipation Failure
0.7525877085669448,0.043480568,-0.8890891676655096,1.6518521,-0.0878961805653973,Heat Dissipation Failure
0.7042848055170801,0.12827851904295268,-0.9060398762953725,0.8716859284002113,0.416179768536686,Heat Dissipation Failure
0.74999523,0.22516624508418048,-0.9629178820583543,1.1578715856645954,-0.14158840831075675,Heat Dissipation Failure
0.7364802523279248,0.024677200074862043,-0.9186976057119822,1.0488498381793174,-0.3010216803730431,Heat Dissipation Failure
0.5937458,0.13042843,-0.8267730436135444,1.3334322795009022,0.009296653200338898,Heat Dissipation Failure
0.6946060536216412,0.14474943031725687,-0.934927,1.3826573387764687,-0.35208239205020436,Heat Dissipation Failure
0.5937458,0.13042843,-0.8258531192015464,1.3333101097729272,0.009145341925085516,Heat Dissipation Failure
0.6094294861439332,0.17406979550466312,-0.8528941666781447,1.36681741300596,-0.09208239525052613,Heat Dissipation Failure
0.6739107875556205,0.2419618530471845,-0.8981585796058046,1.291335384250896,-0.0428417548116373,Heat Dissipation Failure
0.74999523,0.34781802,-0.8409186837209228,1.1898124905793324,-0.08158494799680825,Heat Dissipation Failure
0.74999523,0.1683919223044678,-0.9857102473235521,1.1177977266381223,-0.16041461161654988,Heat Dissipation Failure
0.687675414584335,0.2829773664028603,-0.8153898351550093,0.5291417818025583,0.4262639097636419,Heat Dissipation Failure
0.9826273960127354,0.5362018180525052,-0.7147812094681129,0.5086331926261114,-0.5984259510118334,Heat Dissipation Failure
0.7091845859329532,0.12368761207255886,-0.9377891529937039,1.5391139058828063,-0.163713801120888,Heat Dissipation Failure
0.71874344,0.1984225717197306,-0.807533742569599,0.4080824057994623,0.457043570199415,Heat Dissipation Failure
1.0103575677216716,0.5554497779723098,-0.7430954067792463,0.4823134345500266,-0.5903931020292836,Heat Dissipation Failure
0.7526810726549588,0.043480568,-0.8892558000749515,1.6518521,-0.08808803710597668,Heat Dissipation Failure
