0,1,2,3,4,Failure Type
0.3713447910624282,0.23658227331584653,-0.7146477935702535,1.291871108832778,0.8410581261347372,Overstrain Failure
-0.3124988,-0.08453050579355326,-0.6393969673948995,1.1685301789974176,0.932189788483255,Overstrain Failure
0.33698875450617916,0.2814289615265981,-0.82567038014306,1.3618619693659997,0.8368460569230155,Overstrain Failure
-0.7058722282443076,-0.7570375349060998,-0.7477644713522684,1.3028444825870273,0.8672415804004381,Overstrain Failure
0.5103304145132536,0.24648417467231315,-0.8162202006836241,1.242112488486866,0.8347896430304105,Overstrain Failure
-0.32694224590117155,0.03689384897246065,-0.7073112850455283,1.114414178589616,0.9775604838100943,Overstrain Failure
-0.7935129053243836,-0.8499513528327796,-0.8413945282953497,1.4868638147056121,0.8875717795217303,Overstrain Failure
0.371228434188564,0.23650133385521052,-0.714568677599629,1.2918481248645008,0.8411093655506033,Overstrain Failure
-0.2578301774261197,-0.20650208376646428,-0.5710430950453178,1.2434827465719056,0.911726041933186,Overstrain Failure
0.3204538566295603,0.27855410613655934,-0.8312917018698409,1.3682308394343394,0.84170024410253,Overstrain Failure
-0.3272158144789618,0.03841619447728893,-0.7071252835707368,1.112793125580351,0.9795682118292153,Overstrain Failure
-0.6562494,-0.8083155140032188,-0.6409278741707138,1.0480364618602853,1.0091743,Overstrain Failure
0.11041262980863643,0.5768112674315222,-1.1537882226661402,1.497773801489053,0.8452589751666877,Overstrain Failure
-0.32955454965862085,0.05143071177491204,-0.7055351587249773,1.0989347587624818,0.9967322596428685,Overstrain Failure
0.36751719190832544,0.2867368166745348,-0.8152917149868624,1.3501031031997532,0.8278837548541496,Overstrain Failure
-0.6951929975201073,-0.7464852811908356,-0.7194178886702941,1.2339599827574443,0.9412805522724385,Overstrain Failure
-0.6977106802917524,-0.7441498115619061,-0.7178485868077231,1.2337610487718538,0.9380774849444165,Overstrain Failure
-0.6562494,-0.8016033301678765,-0.6081163650620184,1.0857833493013516,1.0091743,Overstrain Failure
0.361704609584501,0.285726206645469,-0.8172678019000945,1.352341978931445,0.8295901677274989,Overstrain Failure
-0.3124988,-0.09061832376511597,-0.6278687237472641,1.1638631185301185,0.9411814111484069,Overstrain Failure
-0.24393796095332226,-0.22583030400719975,-0.5757661699739921,1.271473497324823,0.889294144500293,Overstrain Failure
0.3502774967184651,0.28373942104445493,-0.8211526446313614,1.3567434453114067,0.8329448509669771,Overstrain Failure
0.1595564854047678,0.6030504541350723,-0.9768052631957772,1.4515971966046641,0.7964418812505367,Overstrain Failure
-0.6795606837334706,-0.6711485598854741,-0.7421315229499337,1.1127584152279801,0.8922380534611314,Overstrain Failure
0.5189914064615635,0.2344341510972862,-0.8235817977180191,1.227741024824955,0.8424180132259452,Overstrain Failure
-0.703500414131858,-0.7603374362557241,-0.7511244276825175,1.3067801082355255,0.8670094670034216,Overstrain Failure
-0.6195684714422507,-0.7750513872610667,-0.9365244028165487,1.4808218965846665,0.7923927067486656,Overstrain Failure
0.18103668001596712,0.33082039572203126,-0.9577455981948209,1.4729549248399114,0.8678694943274666,Overstrain Failure
0.36950783601968695,0.23530446182577847,-0.713398769972647,1.291508255182398,0.8418670555966303,Overstrain Failure
-0.7809668604730521,-0.8477692730549293,-0.8392618256717574,1.4775702704565186,0.8852697085918158,Overstrain Failure
0.16610413996995368,0.3585219310585552,-0.9941299903603255,1.4989128973627033,0.8664081475887795,Overstrain Failure
-0.3279974497268994,-0.0010688443069133413,-0.6235860055320556,1.0745568313854732,1.0500478367266644,Overstrain Failure
-0.25731960015287614,-0.20721244917190465,-0.5712166810762532,1.2445114838668827,0.9109016078302916,Overstrain Failure
-0.7104243729453412,-0.7507041429409465,-0.7413158178409482,1.2952909659151162,0.8676870679977675,Overstrain Failure
0.5313907364076983,0.33920136671815493,-0.7893952601674239,1.3853544971465293,0.8423024428247634,Overstrain Failure
-0.23791976185856872,-0.2342034155105917,-0.5778122369436408,1.2835992737387258,0.8795764997249912,Overstrain Failure
-0.36927075932406433,-0.13044171,-0.6586141519230205,1.062682612570448,0.9791658566102989,Overstrain Failure
-0.6104825954272455,-0.8250584621778405,-0.497118696626323,1.0515567910005754,1.0091743,Overstrain Failure
-0.6562494,-0.8052785647644802,-0.7353811678550393,1.086381841213707,1.0003944813137127,Overstrain Failure
-0.2614529085417758,-0.20146178332099715,-0.5698114391364723,1.2361834819871844,0.9175757011990399,Overstrain Failure
-0.6562494,-0.7826104,-0.6495984392850447,1.218729009656281,0.9983840836542008,Overstrain Failure
0.38001112459486563,0.24261069551826775,-0.7205404010837128,1.2935829693217318,0.8372417820447259,Overstrain Failure
0.5487573747036273,0.3488668311072304,-0.7917569497643228,1.4059372602557587,0.8545388019741887,Overstrain Failure
-0.23917827771688005,-0.3762489586708745,-0.7267256835832288,1.4627681691267616,0.7779359043054908,Overstrain Failure
-0.2722731301563988,-0.18640762940020977,-0.643948086929272,1.2606014448860206,0.828029856607746,Overstrain Failure
-0.8010281803037559,-0.8512584523810273,-0.8426720501642296,1.4924307915012907,0.8889507556265773,Overstrain Failure
-0.3295834337642567,0.012169941230660647,-0.6308646840874468,1.0685421773070414,1.0551692551438436,Overstrain Failure
0.3246395954451684,0.2792818635067673,-0.8298686882702178,1.3666185871630805,0.8404714273389107,Overstrain Failure
-0.37674531289033436,-0.13044171,-0.6725907413234227,1.0533807565778153,0.9764228489243255,Overstrain Failure
-0.8001917819671577,-0.851112981205199,-0.8425298707803706,1.4918112253317803,0.8887972850851177,Overstrain Failure
-0.3738360597854801,-0.08615304574874455,-0.7510183314671262,1.0909539368988743,0.9120767425605203,Overstrain Failure
-0.6959059853559711,-0.7709035534044628,-0.7618828378404755,1.3193817824220424,0.8662662516509547,Overstrain Failure
-0.3124988,-0.08195441955179047,-0.6442751930565547,1.1705050656177873,0.9283849448517568,Overstrain Failure
0.34232416610046146,0.28235660782319766,-0.8238565155918512,1.3598068890468675,0.8352797281345552,Overstrain Failure
0.5108575020942238,0.24575083860472405,-0.8166682101490634,1.2412378750405348,0.8352538876824209,Overstrain Failure
-0.6243964795266969,-0.7817675599456049,-0.9209320553434456,1.468234027017691,0.8016052584532121,Overstrain Failure
-0.7000820074707729,-0.7650934602186766,-0.7559670066350543,1.3124523777703707,0.8666749306760075,Overstrain Failure
0.16365472347315074,0.363065873176304,-1.0000982000635452,1.5031708391411924,0.8661684397562031,Overstrain Failure
0.2447612936337566,0.22467153638364165,-0.7774211743301591,1.3519058385869456,0.8753785399045931,Overstrain Failure
-0.6786259878548233,-0.6708234252181573,-0.7428862451086938,1.1112074830864591,0.8925124651845174,Overstrain Failure
0.10806825505932949,0.5996413564540253,-1.1633519823573981,1.4861047035412318,0.8425061035977957,Overstrain Failure
-0.6562494,-0.8086638860399796,-0.7341400220173577,1.0638826023854158,1.0018235074081705,Overstrain Failure
0.16839296952847335,0.35427589570896034,-0.9885530642646602,1.494934111797332,0.8666321398633989,Overstrain Failure
-0.3124988,-0.09028124887816535,-0.6285070282173415,1.1641215278463555,0.9406835562178693,Overstrain Failure
0.28124702,0.2825173010662812,-0.6003079258282721,1.2999794669882205,0.8165648941504119,Overstrain Failure
-0.2593152661435256,-0.20443588202945134,-0.570538194671661,1.240490513603446,0.9141240291696235,Overstrain Failure
-0.6562494,-0.8072919730929043,-0.7859201691968632,1.3211584546441784,0.917894775368503,Overstrain Failure
-0.6562494,-0.8064459279072537,-0.7349531825065874,1.0786234100306193,1.000887253566912,Overstrain Failure
-0.32734617076859857,0.03914159690894796,-0.7070366532817006,1.1120206887116904,0.9805249005589164,Overstrain Failure
-0.6963269471110188,-0.7454333993333844,-0.5879437759554138,1.208426536236828,0.950342247177824,Overstrain Failure
0.42890002017545775,0.17390901,-0.7621501910615082,1.21185265020119,0.88073397,Overstrain Failure
-0.25550181300329444,-0.20974153728754447,-0.6342549846620892,1.285249148657886,0.8221214082108824,Overstrain Failure
-0.6894504596414038,-0.6745887259043051,-0.7341460025326477,1.1291684280229992,0.8893345738237478,Overstrain Failure
-0.3304962802391844,0.019789802733451364,-0.6350540806418362,1.0650803166299596,1.0581169952462863,Overstrain Failure
0.13837027670853227,0.171406218301819,-0.8030227316612739,1.4531310322943658,0.8857171311705598,Overstrain Failure
-0.32599273617392843,-0.06225465448155363,-0.7033695573053862,1.1808097918361526,0.8636370215475287,Overstrain Failure
-0.3296913987520987,0.013071164248005168,-0.6313601761121006,1.0681327330508847,1.0555178928754478,Overstrain Failure
-0.2573404072811231,-0.20718350024513535,-0.5712096070700315,1.2444695605969867,0.9109352053032092,Overstrain Failure
-0.6562494,-0.7826104,-0.6126165526183559,1.2115333159595,1.0013547819956061,Overstrain Failure
-0.2633596526506708,-0.19880893701223532,-0.6387964790841325,1.2737009976005016,0.8248896845271381,Overstrain Failure
-0.3124988,-0.08371035796050241,-0.6409500466904132,1.1691589230805772,0.9309784415147874,Overstrain Failure
-0.3266381935862635,0.035201868560924804,-0.7075180126581931,1.1162158654793783,0.9753290347275633,Overstrain Failure
-0.6562494,-0.7826104,-0.6075315537075452,1.2105439101203541,1.0017632521736297,Overstrain Failure
-0.3269622658637964,-0.06360355920508298,-0.7023807715381561,1.1794309890665393,0.8630677899363092,Overstrain Failure
-0.32593207759772624,-0.018309256586830108,-0.6141072343266623,1.0823895072558498,1.0433783907476861,Overstrain Failure
-0.6562494,-0.8073975941248535,-0.7346042771978404,1.0722985256925928,1.0012889749243519,Overstrain Failure
0.17362284786215895,0.3445738852660023,-0.975810024990408,1.4858427557611165,0.8671439526978606,Overstrain Failure
0.5509947113999448,0.35011202881309256,-0.792061205240277,1.4085889289570461,0.8561152069690892,Overstrain Failure
-0.6858232464354692,-0.6733269970511668,-0.7370748034866315,1.1231498270280158,0.8903994654635504,Overstrain Failure
-0.2543467661018556,-0.21134854879213416,-0.5722273850197872,1.250501302490487,0.9061013436933136,Overstrain Failure
-0.2645619989487159,-0.19713611444790438,-0.6394913836954476,1.2719339881810936,0.8253132649169375,Overstrain Failure
-0.3124988,-0.09161637687997465,-0.6259787527371061,1.1630979881897603,0.942655521749366,Overstrain Failure
0.17024037916069104,0.3508487437944021,-0.9840516950172438,1.4917226683105789,0.8668129333541743,Overstrain Failure
-0.7039483245424244,-0.7383636065373579,-0.6017634104274132,1.2114375898278487,0.9391544048086259,Overstrain Failure
-0.6562494,-0.7826104,-0.6271414131678915,1.2143594683525596,1.0001880221833623,Overstrain Failure
-0.32775550543806037,-0.0030884412741806755,-0.6224756319940553,1.0754743760576402,1.049266556519799,Overstrain Failure
-0.3306557406745098,-0.10517999001047706,-0.6296133942613207,1.1462443875822521,0.914717259016421,Overstrain Failure
-0.3300548180817448,0.05421458918986172,-0.7051950222032893,1.095970377256039,1.000403744644181,Overstrain Failure
-0.3742437198603378,-0.13044171,-0.6679130387265814,1.0564939134922575,0.9773408822018477,Overstrain Failure
-0.3124988,-0.07874645462533504,-0.6503499806829255,1.1729643648870292,0.9236468251713609,Overstrain Failure
-0.327450941886415,-0.06428345318055834,-0.7018823897959554,1.1787360254563772,0.8627808777946527,Overstrain Failure
-0.27659543471329107,-0.18039401368530678,-0.6464461936502526,1.2542492376409058,0.8295525821752605,Overstrain Failure
0.32762732443690246,0.2798013277852862,-0.828852958628566,1.3654677812802891,0.8395943130152688,Overstrain Failure
-0.7116796297790098,-0.7489577060267695,-0.7395375974811675,1.293208078827082,0.8678099114897012,Overstrain Failure
-0.6562494,-0.8072815412256263,-0.7859023210760007,1.3211229000705864,0.9179256002159855,Overstrain Failure
-0.32820775703622534,0.04393612408797566,-0.7064508538535164,1.1069152887305982,0.9868481080865379,Overstrain Failure
0.1670416579059763,0.3567827302157428,-0.9918456489059357,1.4972831635901562,0.8664998961308256,Overstrain Failure
0.4072906456676316,0.17390901,-0.7462323612157974,1.2209589102130056,0.88073397,Overstrain Failure
-0.32931699777353585,0.009945903120843702,-0.6296419088978077,1.0695526038185845,1.0543088869700563,Overstrain Failure
0.24953596702117603,0.21802854176790623,-0.7611894827174802,1.341720454659068,0.8760793736853996,Overstrain Failure
-0.3264764401043923,-0.013765264774367417,-0.6166055190573405,1.0803250777951852,1.045136232000557,Overstrain Failure
0.554648702644826,0.3521456706528994,-0.7925581116054091,1.4129196022235135,0.8586897725493318,Overstrain Failure
-0.2550037990665801,-0.16347269011210583,-0.6609334500993391,1.2851794146052518,0.8378004381551627,Overstrain Failure
0.25259189947898014,0.2137768283592503,-0.7508007190849879,1.3352015071175651,0.8765279280732107,Overstrain Failure
0.28124702,0.26775563179719464,-0.607522184974653,1.2964584976771294,0.8252865365378836,Overstrain Failure
-0.6953981133937372,-0.7716101548892988,-0.7626022987819998,1.3202245103197428,0.8662165496588026,Overstrain Failure
0.24804716250548273,0.2200999128501026,-0.7662507327359571,1.3448963882477087,0.8758608447069852,Overstrain Failure
-0.38900404350878454,0.004499912401895734,-0.7394758411739677,0.9969361881551255,1.0300587626779776,Overstrain Failure
-0.3310340055353733,-0.06926856248798371,-0.6982281620026307,1.1736404227796227,0.8606771845139688,Overstrain Failure
0.5108980960449662,0.24569436030912364,-0.8167027138536255,1.2411705161870146,0.8352896417491388,Overstrain Failure
-0.3817758877191467,-0.13044171,-0.6819973604889596,1.047120358253969,0.9745767312534902,Overstrain Failure
-0.7034155514691338,-0.7388578210372128,-0.6007973476394637,1.211227101856354,0.9399364919334502,Overstrain Failure
-0.6562494,-0.7826104,-0.650291363808827,1.2188638343793425,0.998328422087984,Overstrain Failure
-0.6562494,-0.806363186782116,-0.6313842138703101,1.059015642060188,1.0091743,Overstrain Failure
-0.6970320935510793,-0.7447792867051946,-0.5892223986372813,1.2087051254734391,0.9493071236336088,Overstrain Failure
-0.32856135686425175,-0.10809390256401671,-0.6207134700334803,1.1447551419557622,0.9245545325534322,Overstrain Failure
0.2528865628556013,0.21336686372596117,-0.7497989992455812,1.334572928076268,0.8765711792092667,Overstrain Failure
0.13204340694231465,0.1643637367705381,-0.798075485180347,1.4567303365262498,0.8868315934146607,Overstrain Failure
0.16554278155180335,0.3595633138379704,-0.9954977874510047,1.4998887344506255,0.8663532112356158,Overstrain Failure
-0.6562494,-0.8016013179367538,-0.77618389683951,1.3017631908679856,0.9347099411091488,Overstrain Failure
0.37636656034268356,0.2400754859081403,-0.7180623073644589,1.2928630587021586,0.8388467181105282,Overstrain Failure
-0.6381222683067316,-0.7069497030853508,-0.6724131662210272,1.0937719964014343,0.9506386956526583,Overstrain Failure
-0.33034728863058455,0.018546115592413495,-0.6343703019902827,1.0656453494204605,1.0576358754176403,Overstrain Failure
-0.3124988,-0.09305042366836111,-0.6232631589306139,1.1619986151293962,0.9447735889559703,Overstrain Failure
-0.25584368950184,-0.16171983796787848,-0.6617543945958265,1.283935108588267,0.8382935940239434,Overstrain Failure
-0.7015938317993645,-0.7405476967471655,-0.5974940733726728,1.2105073768981218,0.9426106952109655,Overstrain Failure
-0.6244617173852115,-0.7818583113933428,-0.920721365688298,1.4680639349964166,0.8017297419118451,Overstrain Failure
0.2554294501141256,0.20982894919314554,-0.7411543531227843,1.3291484139971224,0.8769444280468212,Overstrain Failure
0.35480942102431046,0.28452736827673447,-0.8196119393452044,1.3549978501901756,0.8316144037499386,Overstrain Failure
0.26893869643315477,0.36801960966080094,-1.12419527120898,1.619654402626841,0.7731731947754564,Overstrain Failure
-0.7852006891373241,-0.8485056447179248,-0.8399815343613988,1.480706499802161,0.8860465728550759,Overstrain Failure
0.3907679797536049,0.2500933136548137,-0.7278544428630107,1.2957077704573818,0.8325048468161766,Overstrain Failure
-0.37270498849707495,-0.08536615675899317,-0.7503934515448483,1.092964768023686,0.9113295983809677,Overstrain Failure
-0.6562494,-0.7826104,-0.644335105800501,1.2177049046418416,0.998806879175525,Overstrain Failure
0.3841509127105396,0.2454903897391788,-0.7233552184990872,1.2944007014897054,0.8354187670580517,Overstrain Failure
0.1423344619468354,0.17581877970404558,-0.8061224953982572,1.450875839879883,0.8850188498813983,Overstrain Failure
-0.24509462885426828,-0.2242210336665993,-0.5753729260899468,1.269142983473223,0.8911618274412223,Overstrain Failure
-0.6562494,-0.8015543070513841,-0.7761034648380689,1.3016029652881398,0.9348488523254175,Overstrain Failure
0.40627598279044097,0.17390901,-0.745484943421542,1.221386492417233,0.88073397,Overstrain Failure
-0.6562494,-0.8006631279980612,-0.7745787261666449,1.2985655904452211,0.9374821736346557,Overstrain Failure
0.38972579035827826,0.2493683522087305,-0.7271458141172599,1.2955019068310643,0.832963789842618,Overstrain Failure
0.24537534357627955,0.22381720978766534,-0.7753336871885093,1.3505959407346724,0.8754686710838181,Overstrain Failure
-0.7124697638222132,-0.7304588923863731,-0.7086490730583963,1.2325948639993132,0.9193005608694759,Overstrain Failure
-0.6414532613024381,-0.7208529093806173,-0.6435373756757639,1.1119310232727322,0.9613950409686055,Overstrain Failure
0.17089619537588882,0.3496321312151901,-0.9824537435442374,1.4905826305647134,0.8668771136533266,Overstrain Failure
-0.24648259228565428,-0.18125645683964095,-0.6526044615592248,1.297803667036695,0.8327970675288412,Overstrain Failure
0.3410839257615176,0.2821409722837488,-0.8242781565367037,1.3602846016781271,0.8356438282818764,Overstrain Failure
-0.24359353404457082,-0.22630950465615443,-0.5758832682139072,1.2721674663379274,0.8887379950114501,Overstrain Failure
0.11183252075335308,0.562984025571103,-1.147995848478917,1.504841292091407,0.8469262757609264,Overstrain Failure
0.1073770771226215,0.6063722145773258,-1.1661716082267386,1.4826643734296732,0.8416944909955137,Overstrain Failure
0.2538326673332759,0.21205055024414782,-0.7465826795376297,1.3325546879666113,0.8767100498553456,Overstrain Failure
-0.3294357189855778,0.05076944671880029,-0.7056159526546567,1.0996388996462247,0.9958601577599447,Overstrain Failure
0.38065862265944017,0.24306110418231186,-0.7209806624636816,1.2937108695865058,0.8369566469985401,Overstrain Failure
-0.2766759909625979,-0.1802819358989341,-0.6464927517086128,1.2541308494098706,0.829580961725759,Overstrain Failure
-0.6404529932308635,-0.7166778980949148,-0.6522085230967082,1.1064780262794518,0.9581650045199425,Overstrain Failure
-0.6562494,-0.8086710143789076,-0.7882796025457725,1.3258585935150755,0.9138198829086643,Overstrain Failure
-0.26608069161912257,-0.19502315965986144,-0.640369122947069,1.269702065266574,0.8258482924995583,Overstrain Failure
0.3940872969151858,0.17390901,-0.7365065517640295,1.2265228438994207,0.88073397,Overstrain Failure
-0.6562494,-0.8069764932165714,-0.785380407444489,1.3200832154582396,0.9188269784739123,Overstrain Failure
-0.32914339734758274,0.008496797231824352,-0.6288451911075723,1.0702109625948282,1.0537483009882527,Overstrain Failure
-0.767235217992827,-0.8453809873658671,-0.8369275832638244,1.4673984889496827,0.8827500926213412,Overstrain Failure
0.15137710058180856,0.12228165953467723,-0.7069992783083345,1.406003695628481,0.8916272035794421,Overstrain Failure
0.1677475934779632,0.3554731406126046,-0.9901255773966277,1.496056000888832,0.866568981272581,Overstrain Failure
-0.6562494,-0.8012523475179512,-0.7368572826372008,1.1131405491862258,0.9986949175089752,Overstrain Failure
-0.6162871479802012,-0.8196748220049566,-0.49942109273218205,1.069444217341203,1.0091743,Overstrain Failure
-0.6080834991304349,-0.8272835899692238,-0.4961670866751745,1.044163687414767,1.0091743,Overstrain Failure
-0.22723204942993913,-0.3596281882392769,-0.6962638255596272,1.444833260227779,0.7826123107818178,Overstrain Failure
-0.32998877182606434,0.053847057139002494,-0.7052399275833598,1.0963617397523693,0.9999190291876078,Overstrain Failure
0.3593157202304392,0.22821468425333974,-0.7064687184285917,1.289495006990051,0.8463552997556416,Overstrain Failure
0.3241162574407639,0.2791908728581403,-0.8300466059880387,1.3668201651695941,0.8406250648545754,Overstrain Failure
-0.394036026562319,-0.009502782583898417,-0.7443231559026864,0.9949481543604163,1.0221795840397807,Overstrain Failure
-0.6175711471674494,-0.8184839309684202,-0.49993039550818,1.0734010151604654,1.0091743,Overstrain Failure
-0.6562494,-0.7826104,-0.6465110760579157,1.218128290706668,0.9986320868158786,Overstrain Failure
-0.3658457239726384,-0.13044171,-0.652209714204524,1.066944965542592,0.9804227742590114,Overstrain Failure
0.37973033140787177,0.24241537186998824,-0.7203494778937368,1.2935275042556131,0.8373654333461313,Overstrain Failure
-0.32623425911942106,0.032954067205923435,-0.7077926509487406,1.1186094122394261,0.9723645475283428,Overstrain Failure
-0.3437506,0.03019151667465597,-0.690984423592845,1.0797095667285506,0.9867016452940746,Overstrain Failure
0.3565229407115028,0.2262719879567563,-0.7045697892545503,1.2889433493721052,0.8475851402149205,Overstrain Failure
-0.612955799227091,-0.8227646007283828,-0.4980997015781794,1.0591782657639608,1.0091743,Overstrain Failure
-0.39172432877711894,-0.0030699312326292194,-0.7420962949209754,0.9958614589703959,1.025799286175765,Overstrain Failure
-0.7122726155460508,-0.7306417723808499,-0.6168576187833241,1.2147263504941141,0.9269347166456777,Overstrain Failure
-0.7053079777777594,-0.7371023559649016,-0.7131131001810636,1.2331607504794593,0.928411987911686,Overstrain Failure
-0.6971120873907869,-0.744705082287846,-0.5893674492708076,1.2087367294374836,0.9491896962424045,Overstrain Failure
-0.7020939097717087,-0.7400838110941913,-0.5984008510316321,1.210704947690012,0.9418766030370442,Overstrain Failure
-0.32586917032541823,0.03092243298498043,-0.7080408777541102,1.1207727757841277,0.9696851498902538,Overstrain Failure
0.25372065382068626,0.21220639444555087,-0.7469634739177435,1.332793636380097,0.8766936083425636,Overstrain Failure
-0.7092745456898453,-0.7523038958441481,-0.742944684684061,1.2971989103928554,0.867574542185203,Overstrain Failure
-0.6289635940348784,-0.7881208073243373,-0.9061822796356475,1.4563263746855333,0.8103199867244331,Overstrain Failure
-0.2572963893391485,-0.20724474234272977,-0.5712245722873214,1.244558250205652,0.9108641291029846,Overstrain Failure
0.32155676903428654,0.2787458650270664,-0.8309167479082449,1.367806022428823,0.8413764596258976,Overstrain Failure
0.3275844633960072,0.27979387571056763,-0.8288675299735004,1.3654842903874207,0.8396068958274983,Overstrain Failure
0.1645410814980675,0.12751475322817593,-0.7015649360550993,1.3926309401287973,0.8905230347341966,Overstrain Failure
-0.2689517102793285,-0.19102871579188746,-0.6420284486416652,1.2654827176259413,0.8268597375426281,Overstrain Failure
-0.6562494,-0.8032329177603771,-0.7789754383800014,1.3073241162953788,0.9298887701360701,Overstrain Failure
0.28124702,0.28618879118463664,-0.5985136110604523,1.300855194780048,0.8143956663173179,Overstrain Failure
-0.23427220084932915,-0.36942314090004935,-0.7142156081516734,1.4554026609883377,0.7798564108524696,Overstrain Failure
-0.6293075803930822,-0.7885993218053433,-0.9050713546476802,1.4554295130121162,0.8109763634444348,Overstrain Failure
0.3873064778339903,0.2476854447506429,-0.7255008209832355,1.2950240201324668,0.8340291687620189,Overstrain Failure
0.1571376772850162,0.12457166875060052,-0.7046212024374877,1.400151758871719,0.8911440177280806,Overstrain Failure
-0.7103850953547156,-0.7323926864080267,-0.6134350302371535,1.2139806290675879,0.9297055121559904,Overstrain Failure
0.32243958935807204,0.2788993574033247,-0.8306166180190875,1.367465979933379,0.8411172880767589,Overstrain Failure
-0.6965296125609719,-0.7700359018272829,-0.7609993958522693,1.3183469782144868,0.8663272818253958,Overstrain Failure
0.5168099210888529,0.2374692480384476,-0.8217275971430542,1.231360833958829,0.840496619221829,Overstrain Failure
0.3688004510103579,0.23481239496960016,-0.7129177889204779,1.291368525452009,0.842178562716638,Overstrain Failure
-0.32954803883163664,-0.06720113997722939,-0.6997436418714654,1.1757536690557053,0.861549627338388,Overstrain Failure
-0.3302974363000832,-0.10567849826360441,-0.6280908071560909,1.145989609437027,0.9164002065848078,Overstrain Failure
-0.26677796149616684,-0.19405304914707133,-0.6407721150415072,1.2686773335045103,0.8260939370753297,Overstrain Failure
0.1619406171578882,0.12648098740723399,-0.7026384573046184,1.395272646617745,0.8907411565717975,Overstrain Failure
-0.38629335859901814,-0.13044171,-0.6904445319563178,1.0414985022858612,0.9729189121965012,Overstrain Failure
-0.2518995008806856,-0.21475342863054653,-0.6321730026994323,1.2905432302903135,0.820852332258676,Overstrain Failure
0.1598582699906475,0.604519879776777,-0.9757793346176141,1.450560012153389,0.7958660314986467,Overstrain Failure
-0.39217931942161055,-0.004336051398064034,-0.7425345879018956,0.9956817014537463,1.0250868528212569,Overstrain Failure
0.3322635331043229,0.280607406515033,-0.8272768000876105,1.3636820181729001,0.8382332508035227,Overstrain Failure
-0.25244013097730184,-0.21400125080453536,-0.6324854637164997,1.2897487017300397,0.8210427934489624,Overstrain Failure
-0.24498100840203405,-0.18439026384546353,-0.6511367498512202,1.3000282784657053,0.8319153871648486,Overstrain Failure
-0.32533776115534124,-0.02327023206757929,-0.6113796921557384,1.084643381021204,1.0414592395444149,Overstrain Failure
0.10695098459221375,0.6105216068209968,-1.1679098314217564,1.4805435028335228,0.8411941537465208,Overstrain Failure
-0.3844429094723256,-0.0935322563432377,-0.7568782692764178,1.072096961476413,0.9190832381617741,Overstrain Failure
-0.7085519410696093,-0.7340931691718701,-0.6101110218962784,1.213256386521835,0.9323965009391568,Overstrain Failure
-0.37358517145709297,-0.13044171,-0.6666816259671654,1.0573134570752756,0.9775825559440545,Overstrain Failure
-0.26308321260270434,-0.19919354762789143,-0.6386367085883973,1.2741072633905262,0.8247922961262555,Overstrain Failure
0.5124442763312493,0.24354316226943606,-0.8180169231587575,1.238604889301353,0.8366514760151442,Overstrain Failure
-0.3124988,-0.08630780313018932,-0.636031374529485,1.167167662217646,0.9348148319864379,Overstrain Failure
-0.6233645398291614,-0.7803320434577584,-0.9242647677278962,1.470924561516879,0.7996361652675261,Overstrain Failure
0.5561106434275376,0.35295931900173083,-0.7927569209707555,1.414652279572896,0.8597198413610168,Overstrain Failure
-0.3124988,-0.09361640204915289,-0.6221913895867307,1.1615647231604382,0.9456095311704855,Overstrain Failure
-0.32601231474089154,-0.017639487972838763,-0.6144754728205858,1.0820852175221491,1.0436374904441958,Overstrain Failure
-0.3926006612065735,-0.005508535573157142,-0.742940466899966,0.9955152379146768,1.024427107516843,Overstrain Failure
0.5065782448388415,0.2517045620487256,-0.8130309630867586,1.2483385848105857,0.8314848322785127,Overstrain Failure
-0.6562494,-0.8004733732713998,-0.6025927393821076,1.0921378170619012,1.0091743,Overstrain Failure
0.35190204803468145,0.28402187516921995,-0.8206003505876812,1.3561177047516804,0.8324679277812106,Overstrain Failure
0.34196253065014715,0.28229373173945504,-0.8239794597569253,1.3599461828733153,0.8353858942675227,Overstrain Failure
0.17134512395972112,0.3487993183789087,-0.9813598912191723,1.4898022358155343,0.866921047258719,Overstrain Failure
-0.3437506,0.002045747852559482,-0.6896088981860422,1.0979314994171638,0.9546306952246422,Overstrain Failure
0.10757235294930838,0.6044705712890579,-1.1653749902455488,1.483636356577472,0.841923792762024,Overstrain Failure
-0.3437506,0.038740366957386044,-0.6914022185671863,1.0741749311177213,0.9964427098321037,Overstrain Failure
0.16129612573175278,0.12622478192964492,-0.7029045156505834,1.3959273593766115,0.8907952152458638,Overstrain Failure
0.3726595494508237,0.23749683754647039,-0.7155417535279271,1.2921308130005427,0.8404791534484719,Overstrain Failure
-0.6562494,-0.7826104,-0.6243934870936974,1.213824794864711,1.0004087588781796,Overstrain Failure
0.10714759823474253,0.608606935558095,-1.167107755887662,1.4815221449440574,0.8414250264373028,Overstrain Failure
-0.2574417267620384,-0.20704253824395852,-0.6353761716434909,1.2823981847632802,0.8228048298070081,Overstrain Failure
-0.33023724340428867,0.055229743678673004,-0.7050709897602853,1.0948894010691372,1.0017425695722006,Overstrain Failure
0.15279350233411754,0.5701206717558327,-0.9997962903404791,1.4748404675115168,0.8093466560650562,Overstrain Failure
-0.329052774548323,0.04863844999628676,-0.7058763196553843,1.101908068267151,0.9930497170190776,Overstrain Failure
0.36682209969534085,0.2866159638207716,-0.8155280234895288,1.3503708370571406,0.82808781463934,Overstrain Failure
