0,1,2,3,4,Failure Type
-0.3979651816642135,-0.020436595328967272,-0.7481081152704361,0.9933958253791543,1.0160272352310413,Overstrain Failure
-0.3261306350182452,-0.01665182558801348,-0.6150184891720473,1.08163650207358,1.044019567207449,Overstrain Failure
0.1925107026077707,0.1386335514678449,-0.6900185433057974,1.3642177339035528,0.888176997890242,Overstrain Failure
0.5515464210975538,0.3504190848100265,-0.7921362322565105,1.4092428096803875,0.8565039360881695,Overstrain Failure
0.5489763178866439,0.3489886847154312,-0.7917867238535179,1.406196749489865,0.8546930671448602,Overstrain Failure
-0.267831221332981,-0.19258765034808067,-0.6413808540701091,1.2671294266695488,0.8264649950749785,Overstrain Failure
0.2534651165817075,0.21256192295293078,-0.7478321828999301,1.3333387511294588,0.8766561002001633,Overstrain Failure
0.28124702,0.28372645076731606,-0.5997169954171496,1.3002678746819747,0.8158504917956979,Overstrain Failure
-0.6401962081466094,-0.7156061047874736,-0.7655212883307837,1.1266926848933962,0.948412373807453,Overstrain Failure
-0.7006471421056696,-0.7643071892648837,-0.7551664263180735,1.3115146321214686,0.8667302365784343,Overstrain Failure
0.12821630965232206,0.16010376889082928,-0.7950829162956236,1.4589075407331789,0.8875057270054881,Overstrain Failure
-0.3308583741522811,-0.06902420689503082,-0.6984072816455827,1.1738901944369213,0.8607803014542988,Overstrain Failure
-0.33077888232573666,-0.10500866324524137,-0.6301366753141259,1.1463319494534956,0.914138865456948,Overstrain Failure
-0.6562494,-0.7826104,-0.6122862617091461,1.2114690501140357,1.00138131375871,Overstrain Failure
-0.32808587757805985,-0.00033070487455658104,-0.6239918342723079,1.0742214793749223,1.0503333856444703,Overstrain Failure
-0.23770320029513511,-0.19957905634731532,-0.6440231118562827,1.3108104234190185,0.8276420990916649,Overstrain Failure
-0.37172341625140093,-0.0846832746094025,-0.7498511649578977,1.094709818086477,0.9106812077819987,Overstrain Failure
-0.26095802994277884,-0.15104620456064258,-0.6667533676307462,1.2763581624576703,0.8412965654801087,Overstrain Failure
0.28124702,0.27210806336270943,-0.6053950834485222,1.2974966443590155,0.8227149878235482,Overstrain Failure
-0.6961249076392724,-0.7705989671663017,-0.7615727084303545,1.3190185178016551,0.8662876760933649,Overstrain Failure
-0.3124988,-0.09183536463580824,-0.6255640648773687,1.1629301071685392,0.9429789636259039,Overstrain Failure
-0.3437506,0.0031724834589146322,-0.6896639634238436,1.0972020362958457,0.9559145642708662,Overstrain Failure
-0.6978846594440126,-0.7439884238641601,-0.5907683329660393,1.2090419571835338,0.9480555949033578,Overstrain Failure
0.17706778640659984,0.33818313817763535,-0.9674161419269259,1.4798542487955397,0.8674810855427338,Overstrain Failure
0.16449306841770145,0.361510649347397,-0.9980555019600403,1.5017135026821433,0.8662504829080606,Overstrain Failure
0.5424039961437584,0.3453308356443018,-0.7908929536474969,1.3984073005932895,0.8500622751676716,Overstrain Failure
-0.37932489698391025,-0.08997164286305412,-0.7540507346384483,1.0811958210393604,0.9157024669576986,Overstrain Failure
0.11030464569733335,0.5778628428568223,-1.1542287384545318,1.497236311835585,0.8451321753067309,Overstrain Failure
0.5337136777998756,0.3404942080223503,-0.789711157028211,1.3881076236628462,0.8439391640297194,Overstrain Failure
-0.256218397015202,-0.20874455146936258,-0.5715910680533861,1.2467302444667716,0.909123484383579,Overstrain Failure
-0.32914762992661534,0.008532128108279649,-0.6288646160081471,1.0701949110469302,1.053761968722416,Overstrain Failure
-0.2723850673049827,-0.1862518914167,-0.6440127818020012,1.2604369382074945,0.8280692914869545,Overstrain Failure
-0.3437506,0.0064076725641292465,-0.6898220719067976,1.0951075332647586,0.9596009296678936,Overstrain Failure
-0.6959028782655181,-0.7458267768948453,-0.718975411489085,1.2339038917329639,0.9403774218828495,Overstrain Failure
0.11032098022013195,0.5777037733182417,-1.1541621025846636,1.4973176167321354,0.845151356047104,Overstrain Failure
-0.3310966867911485,-0.10456650244510582,-0.6314871611456061,1.1465579294805925,0.9126461450480966,Overstrain Failure
-0.7732914577002495,-0.846434323166271,-0.8379570836734099,1.4718846782125943,0.8838613506743977,Overstrain Failure
-0.7110967209173337,-0.7317325635731,-0.709504907165967,1.2327033545925408,0.9210473849404522,Overstrain Failure
-0.6945887883916236,-0.7470457616790798,-0.5847920204659955,1.2077398245366264,0.9528937867046697,Overstrain Failure
-0.24496580218230418,-0.18442199924062952,-0.6511218866477885,1.3000508066311793,0.8319064585758482,Overstrain Failure
-0.6998929362729699,-0.7653565146872078,-0.7562348484379137,1.3127661095470557,0.8666564275573315,Overstrain Failure
0.1786438904384014,0.3352592885581833,-0.9635758316374512,1.47711442924545,0.8676353281886339,Overstrain Failure
-0.6562494,-0.8084460334925079,-0.7342198923636317,1.0653304757469164,1.0017315465720353,Overstrain Failure
0.3359452860354344,0.2812475379109314,-0.8260251251212013,1.3622638899076427,0.8371523903101772,Overstrain Failure
-0.7042601096740692,-0.7380743863409499,-0.7137662489356922,1.2332435474785841,0.9297451153909726,Overstrain Failure
0.17609301047794265,0.13210700591198712,-0.6967960795700392,1.3808958029556053,0.8895540816368614,Overstrain Failure
-0.6381811220333257,-0.7071953522065403,-0.6719029736495834,1.0940928395866576,0.9508287443880333,Overstrain Failure
-0.23648375807139863,-0.37250007731893064,-0.7198548894789351,1.4587228785791955,0.7789906865194297,Overstrain Failure
-0.3437506,0.015101745564838703,-0.6902469641304445,1.0894788785987526,0.9695074695413702,Overstrain Failure
-0.6999677020424458,-0.7652524931864062,-0.7561289338474244,1.3126420483575911,0.8666637443772469,Overstrain Failure
-0.3124988,-0.09342260039560793,-0.622558383588821,1.1617132959397134,0.9453232888175278,Overstrain Failure
-0.6562494,-0.807728740956604,-0.7344828702534351,1.0700976853443782,1.0014287600215874,Overstrain Failure
-0.3267541749056188,-0.011446911384199981,-0.6178801487472723,1.0792718019011205,1.0460330859994555,Overstrain Failure
-0.6562494,-0.7826104,-0.6522920413103541,1.2192531131259023,0.9981677107270672,Overstrain Failure
-0.7065422784099231,-0.7359573858074805,-0.7123437457958162,1.2330632225673097,0.9268416756895241,Overstrain Failure
0.24386578566112432,0.22591745503772567,-0.7804654892118349,1.3538161456952325,0.8752470958900442,Overstrain Failure
0.2488648015253252,0.21896233313192964,-0.7634711364486917,1.3431521920156793,0.8759808589988781,Overstrain Failure
-0.7083763578410632,-0.7342560448535235,-0.6097926416481199,1.2131870171046142,0.9326542492925652,Overstrain Failure
0.15251943845303612,0.5687862215778947,-1.0007279812915728,1.4757823804169923,0.8098696106005329,Overstrain Failure
0.169663634657086,0.3519186694867177,-0.9854569816016965,1.492725251791428,0.866756491268849,Overstrain Failure
-0.6562494,-0.801973939928947,-0.7768214243478165,1.3030331855573647,0.9336088902836447,Overstrain Failure
-0.6305351996471366,-0.7903070453130265,-0.9011066831643093,1.4522287911455296,0.8133188420927011,Overstrain Failure
0.1253938907127814,0.1569621152785825,-0.7928759478132152,1.4605131916804261,0.8880028890242084,Overstrain Failure
0.10948607028577755,0.5858343284407614,-1.1575680759591722,1.4931618622801346,0.844170966789137,Overstrain Failure
-0.32857975369209885,0.046006198953497224,-0.7061979303373404,1.1047109920847218,0.9895782027306277,Overstrain Failure
-0.2486583641634928,-0.21926281399940267,-0.5741613275718567,1.2619625866671986,0.8969162256030302,Overstrain Failure
0.24835459482943184,0.3775664669678577,-1.1199186364133338,1.6126066097767646,0.7859308568009257,Overstrain Failure
-0.6974152375418258,-0.7444238721295487,-0.5899171431175165,1.2088564979910186,0.9487446853326906,Overstrain Failure
-0.32862392826016895,0.04625202015004144,-0.7061678956934653,1.1044492320643222,0.9899024012141062,Overstrain Failure
0.5548468878889979,0.35225597135631376,-0.7925850628219568,1.4131544893595858,0.858829411884503,Overstrain Failure
-0.2377687034117163,-0.1994423512801629,-0.644087137377711,1.3107133799015889,0.8276805603540026,Overstrain Failure
0.25188882304486254,0.21475501735508823,-0.7531908553168836,1.3367013172262523,0.8764247294509098,Overstrain Failure
-0.32775376417862384,-0.06470476923164913,-0.701573553072681,1.1783053710684182,0.8626030843520086,Overstrain Failure
-0.3124988,-0.09528354872949031,-0.6190343843646539,1.160286650392603,0.9480718836828435,Overstrain Failure
0.33853087843139895,0.28169708433640356,-0.8251461087026852,1.3612679779798846,0.8363933321319171,Overstrain Failure
0.3896532702584342,0.24931790621811806,-0.7270965046274257,1.2954875819388691,0.8329957251072153,Overstrain Failure
-0.3266323723649518,-0.11077769534381338,-0.6125163975597712,1.1433835061958415,0.9336149292559499,Overstrain Failure
0.13360743234342423,0.16610466402347146,-0.7992984626475038,1.4558405753247396,0.8865560942621954,Overstrain Failure
-0.26847272172759146,-0.19169513183084783,-0.641751613794741,1.2661866556545145,0.8266909923501788,Overstrain Failure
-0.3124988,-0.07864838522097217,-0.6505356905699745,1.1730395471349695,0.923501978021997,Overstrain Failure
0.37330371580627564,0.23794492862728608,-0.7159797495376407,1.2922580551529574,0.8401954855681149,Overstrain Failure
0.1776257952266984,0.3371479692780094,-0.9660565064141656,1.4788842344794917,0.8675356940933822,Overstrain Failure
-0.23936567472130915,-0.23219171908225839,-0.5773206555747189,1.2806859742929064,0.8819112293268085,Overstrain Failure
-0.6785353084343901,-0.670791882313274,-0.742959464397992,1.1110570195710665,0.8925390872084348,Overstrain Failure
-0.6431940157623981,-0.7281186311631078,-0.6284470824084629,1.1214208081673533,0.9670162344402636,Overstrain Failure
-0.6978341079398347,-0.6775049842966674,-0.7273766080305176,1.1430793373425756,0.8868732691037943,Overstrain Failure
-0.6208319942750824,-0.776809055721377,-0.9324437785290334,1.4775275647740342,0.7948036947221193,Overstrain Failure
0.13836900034819882,0.17140479757649862,-0.8030217336212634,1.4531317584052736,0.885717355998232,Overstrain Failure
-0.3265724406925655,-0.012963912952173404,-0.6170461019421507,1.0799610070885528,1.0454462346038302,Overstrain Failure
0.10898781557268697,0.5906864534941909,-1.1596006811740354,1.4906818052620592,0.8435858934197282,Overstrain Failure
-0.6279383664400631,-0.7866946279461553,-0.9094933148737353,1.4589994089916636,0.8083637012209784,Overstrain Failure
-0.7095810924275779,-0.7331385009479076,-0.6119771538011074,1.213662983612716,0.9308857526170027,Overstrain Failure
-0.3437506,0.02311381433456014,-0.6906385257972606,1.0842917622424288,0.9786368935443439,Overstrain Failure
-0.32537894639359555,0.028194450827827747,-0.7083741849454318,1.1236776378348567,0.9660873817126577,Overstrain Failure
-0.6415072318232639,-0.7210781765264416,-0.6430695147535127,1.1122252454879082,0.961569320998504,Overstrain Failure
-0.6562494,-0.8045507589577987,-0.7812301630944255,1.3118156690143132,0.925994716192115,Overstrain Failure
-0.6305856869389863,-0.7903772774593913,-0.9009436313666055,1.45209715767817,0.8134151792939761,Overstrain Failure
-0.3124988,-0.07919019915308884,-0.6495096804214613,1.172624180184935,0.9243022296811418,Overstrain Failure
-0.32690832476189424,0.036705085722256406,-0.7073343483007573,1.1146151810780864,0.9773115355488663,Overstrain Failure
-0.3124988,-0.07968175511288556,-0.6485788416714438,1.1722473421457313,0.9250282510125852,Overstrain Failure
-0.3124988,-0.09177479663116153,-0.6256787599484237,1.1629765399859116,0.942889505523525,Overstrain Failure
0.1726764539253774,0.34632955208499233,-0.9781159935686145,1.4874879191245505,0.8670513355216288,Overstrain Failure
-0.32682057741639314,0.036216792154101826,-0.7073940084262149,1.1151351351591747,0.9766675551415072,Overstrain Failure
0.2714152820132446,0.3668709751662279,-1.1247098164764933,1.6205023610405713,0.7716382508456119,Overstrain Failure
-0.7658318255785548,-0.8451369013416372,-0.8366890205359436,1.4663589191366115,0.8824925844649109,Overstrain Failure
-0.2516361945961277,-0.2151197629208197,-0.5731489249587991,1.2559627010774839,0.9017245574461319,Overstrain Failure
0.5511242275947748,0.3501841115125538,-0.7920788181510054,1.408742430234125,0.8562064627808703,Overstrain Failure
-0.32839777738811005,0.04499354314850562,-0.70632165748902,1.105789307575407,0.9882426731632864,Overstrain Failure
0.512998858852819,0.24277157253709405,-0.8184883025423755,1.2376846526120873,0.8371399374758817,Overstrain Failure
-0.2806455296964748,-0.17475912273369928,-0.6487869749082433,1.2482970789355323,0.8309794097161199,Overstrain Failure
-0.7720808447751601,-0.8462237664518686,-0.837751291537953,1.4709879107515207,0.883639215582801,Overstrain Failure
-0.638266921390706,-0.7075534694908444,-0.6711591941592565,1.0945605778371479,0.9511058051675239,Overstrain Failure
-0.3276708276575518,0.04094823698253276,-0.7068159164535374,1.1100969077311869,0.9829075672299834,Overstrain Failure
-0.776652139911893,-0.8470188322112095,-0.8385283661656028,1.4743741200415652,0.884478001492706,Overstrain Failure
0.17317761428239087,0.34539984345563024,-0.9768948741266981,1.4866167273020754,0.8671003806975349,Overstrain Failure
-0.7018320800270578,-0.7626585869458886,-0.7534878210475247,1.3095484274130915,0.8668461984342741,Overstrain Failure
0.11098052108481447,0.5712810046635581,-1.1514715385704195,1.5006004736869998,0.8459258189589929,Overstrain Failure
0.36807238038940115,0.23430593891412085,-0.7124227428441503,1.291224709693647,0.8424991790419847,Overstrain Failure
-0.602570068170804,-0.8323972189929763,-0.49398016496922614,1.0271733872538504,1.0091743,Overstrain Failure
-0.6562494,-0.8031605959076817,-0.6157288262608962,1.0770258515870093,1.0091743,Overstrain Failure
-0.32887056631065054,0.006219377345582977,-0.6275930666403725,1.0712456415514595,1.0528672820975136,Overstrain Failure
0.136581250583717,0.16941484122143968,-0.801623816632623,1.4541487945591087,0.8860322636362955,Overstrain Failure
-0.6562494,-0.7826104,-0.6123452762904872,1.2114805327853986,1.0013765732077344,Overstrain Failure
-0.3124988,-0.09308577716575364,-0.623196211506489,1.1619715123298657,0.9448258055810291,Overstrain Failure
0.10828479502181278,0.5975326378620491,-1.1624686183963433,1.4871825286767322,0.842760374680704,Overstrain Failure
-0.3287352484657399,-0.06607030636248312,-0.7005725752748867,1.1769095672394587,0.8620268339411338,Overstrain Failure
-0.3276762410468765,0.040978361234999636,-0.7068122358466266,1.11006483024946,0.9829472962570281,Overstrain Failure
-0.3124988,-0.08760903902310099,-0.6335672791037337,1.1661701050267432,0.9367367393434035,Overstrain Failure
0.24520628993791432,0.22405241381489574,-0.7759083917392281,1.350956567749641,0.8754438571351097,Overstrain Failure
0.24853940992582374,0.2194150498872137,-0.7645773181009028,1.3438463208280418,0.8759330975277957,Overstrain Failure
0.3573557286347694,0.22685128682492672,-0.7051360370634294,1.2891078499346769,0.8472184101257432,Overstrain Failure
0.5569786023659558,0.35344238463985306,-0.792874954729533,1.4156809756805466,0.860331396523073,Overstrain Failure
-0.6003452652207202,-0.8344606921770932,-0.4930976890846779,1.0203173895642832,1.0091743,Overstrain Failure
-0.3437506,0.03608385915803859,-0.6912723910966891,1.0758947884295773,0.9934157280669069,Overstrain Failure
-0.33090945280486095,-0.10482700076466908,-0.6306915246043597,1.146424793713479,0.9135255788603304,Overstrain Failure
-0.6991000911820142,-0.6779453575235938,-0.7263543871912914,1.1451799715122317,0.8865015967222201,Overstrain Failure
-0.7065884421953078,-0.7359145630500082,-0.606550663290075,1.2124806474392817,0.9352788297695415,Overstrain Failure
0.11039230259183086,0.5770092187912135,-1.1538711465317797,1.497672623004691,0.8452351060232262,Overstrain Failure
0.35707823145328527,0.22665825592394573,-0.7049473549673092,1.2890530359283845,0.8473406099839171,Overstrain Failure
-0.7010924383482757,-0.7410128026732774,-0.7157406964584562,1.2334938401242574,0.9337751165665898,Overstrain Failure
-0.3307734876023468,0.058213817913360374,-0.7047063930200717,1.0917118421623921,1.005678081867614,Overstrain Failure
-0.32575845197653447,-0.019758572789669276,-0.6133104009059799,1.0830479615820117,1.0428177234060731,Overstrain Failure
-0.6437275288656775,-0.7303454574415426,-0.7607193416524477,1.1509658339878615,0.9577422976578741,Overstrain Failure
0.17926266243647482,0.33411139715343474,-0.9620681415211305,1.4760387872934198,0.867695883220704,Overstrain Failure
-0.39670714585594574,-0.01693581014806192,-0.7468962480129762,0.9938928496487479,1.0179970925936626,Overstrain Failure
-0.3299518386848822,0.015245151081621833,-0.6325554331317598,1.0671450458692957,1.056358898734844,Overstrain Failure
-0.6562494,-0.8028591010295808,-0.7362682054800128,1.1024618785212035,0.9993731670778118,Overstrain Failure
0.11081523640071009,0.572890586942703,-1.1521458091834633,1.4997777711013065,0.8457317341575853,Overstrain Failure
0.1522908527001572,0.18690130559589788,-0.813907817514434,1.4452117309766037,0.8832650566167828,Overstrain Failure
-0.6562494,-0.8069295608636133,-0.6341528490552002,1.0558305596446482,1.0091743,Overstrain Failure
0.2500275896098095,0.2173445481322639,-0.7595181922226056,1.3406717201370288,0.876151534792467,Overstrain Failure
-0.3723199683790467,-0.08509829734569622,-0.7501807405124887,1.0936492610746074,0.9110752682223434,Overstrain Failure
0.17240516364337455,0.34683282596272513,-0.9787770152019512,1.4879595164324584,0.8670247861758631,Overstrain Failure
0.5195810785394052,0.23361374132414076,-0.8240830022273192,1.2267625629016878,0.8429373806298861,Overstrain Failure
-0.3890024670815634,0.004504299187246624,-0.7394743225999172,0.9969368109693436,1.030061231078915,Overstrain Failure
0.5219884341841633,0.23026439145221647,-0.8261291861149099,1.2227679599305248,0.8450577151319991,Overstrain Failure
-0.6562494,-0.8009773383718468,-0.6050562975755994,1.0893037001206107,1.0091743,Overstrain Failure
-0.24089621406672002,-0.3786391210720066,-0.731106274002685,1.4653473121992502,0.7772634101525796,Overstrain Failure
0.1809350373759656,0.3310089542107427,-0.9579932590524617,1.4731316152655305,0.8678595472494732,Overstrain Failure
-0.3874129436387564,0.008927527903559981,-0.7379431329448666,0.9975647992372221,1.032550138339181,Overstrain Failure
-0.32760970313352905,-0.10941793674485491,-0.6166694901033976,1.1440784531132158,0.9290244286707457,Overstrain Failure
0.34266872703286466,0.28241651523001127,-0.8237393762015768,1.3596741719399656,0.8351785746062351,Overstrain Failure
0.11052692217119565,0.5756982607278838,-1.153321972681838,1.4983426903895096,0.8453931824624811,Overstrain Failure
-0.2804731672816671,-0.17499893029762803,-0.6486873568222875,1.2485503886608686,0.8309186873277616,Overstrain Failure
-0.3712686367883632,-0.13044171,-0.6623499620611444,1.0601963144525648,0.9784326766027416,Overstrain Failure
-0.3437506,0.04330035171424938,-0.6916250717756861,1.0712227383449509,1.001638625579835,Overstrain Failure
-0.3437506,0.032350092853100476,-0.6910899164075816,1.0783120767514434,0.9891612543840779,Overstrain Failure
-0.6562494,-0.800209712610214,-0.773802967385633,1.2970202304108893,0.9388219587185872,Overstrain Failure
-0.6787388608068422,-0.6708626881597645,-0.7427951056055042,1.1113947721215278,0.8924793274955699,Overstrain Failure
-0.6562494,-0.8045050366451173,-0.7811519357415356,1.3116598352323354,0.9261298198391799,Overstrain Failure
-0.23982469646654767,-0.19515149180209013,-0.6460967520992521,1.3076674057821032,0.8288877714360633,Overstrain Failure
0.16599980286817723,0.35871548807583853,-0.9943842165011393,1.499094271704421,0.8663979368220288,Overstrain Failure
0.15443227830158524,0.12349618813051666,-0.7057380427079989,1.4029000642183052,0.8913709412773069,Overstrain Failure
-0.6215557364277117,-0.7778158430322346,-0.9301064089705434,1.4756405812275961,0.796184701523524,Overstrain Failure
0.36210489681488744,0.23015487429855624,-0.708365197814755,1.2900459529205026,0.8451270459001656,Overstrain Failure
-0.3287268644646136,0.04682483618537027,-0.7060979085407346,1.1038392751558017,0.9906578531140093,Overstrain Failure
-0.32658914879469625,0.03492894570340699,-0.7075513586061672,1.1165064844079156,0.9749690935273829,Overstrain Failure
-0.3780627446850358,-0.13044171,-0.6750541932332021,1.0517412525290746,0.9759393785061163,Overstrain Failure
-0.23883749897370632,-0.23292656921905786,-0.5775002247339184,1.2817501698972462,0.8810583787957238,Overstrain Failure
-0.7033808905882992,-0.7388899733939007,-0.7143142767350822,1.2333130187236947,0.9308636828131753,Overstrain Failure
-0.6983909648062168,-0.7674462052933224,-0.7583625693714731,1.3152583779743487,0.8665094397737865,Overstrain Failure
0.1366532652333967,0.1694950012151002,-0.8016801279264172,1.454107826016539,0.8860195784363379,Overstrain Failure
-0.37770677318395673,-0.08884591028077504,-0.7531567741209139,1.0840725395398654,0.9146335937652446,Overstrain Failure
0.3285469907049754,0.27996122641589977,-0.8285403023295865,1.3651135465573838,0.839324324519348,Overstrain Failure
-0.6381410933039373,-0.7070282765978129,-0.6722499756418129,1.093874621543712,0.9506994847839407,Overstrain Failure
-0.3124988,-0.08389213708316043,-0.6406058192470429,1.1690195670483996,0.9312469267564581,Overstrain Failure
-0.3258855291658355,0.031013466126924696,-0.7080297552470296,1.120675840135667,0.9698052079120172,Overstrain Failure
-0.6562494,-0.8043302060362756,-0.7357288605531175,1.0926847435926323,0.9999941561276455,Overstrain Failure
-0.6562494,-0.8077714372291179,-0.6382682360458996,1.0510961523060602,1.0091743,Overstrain Failure
-0.3274240369249979,-0.005855329498481457,-0.6209543980465589,1.0767314306035896,1.048196187015739,Overstrain Failure
-0.6998373274500267,-0.7654338831575774,-0.7563136249388566,1.312858383013475,0.8666509854981373,Overstrain Failure
0.24667925983727185,0.22200307340632364,-0.7709009721272131,1.347814412732568,0.8756600618845908,Overstrain Failure
0.17601503559635917,0.34013610891674423,-0.9699812579898542,1.481684297569651,0.8673780599383522,Overstrain Failure
-0.6562494,-0.8066712129448725,-0.7848580964294957,1.319042739233131,0.919729043038555,Overstrain Failure
-0.6132968796059576,-0.8224482535141752,-0.49823499230540136,1.060229345945861,1.0091743,Overstrain Failure
-0.6234330123015284,-0.7804272945303561,-0.9240436316894278,1.4707460360181623,0.7997668208465942,Overstrain Failure
-0.3290634835205233,0.04869804293573225,-0.7058690385391142,1.101844611375458,0.9931283104880944,Overstrain Failure
0.4420662243001111,0.17390901,-0.7718486391537575,1.2063043693805529,0.88073397,Overstrain Failure
-0.7019234339008134,-0.7625314864409557,-0.7533584074375766,1.3093968410612122,0.866855138619703,Overstrain Failure
0.1682331226959976,0.3545724294978947,-0.988942544542047,1.495211981447939,0.8666164967345938,Overstrain Failure
-0.6562494,-0.8020927023368731,-0.7770246176740073,1.3034379593778151,0.9332579623995545,Overstrain Failure
-0.3279380449315581,0.04243523895908209,-0.7066342332812359,1.1085134898925797,0.984868682839638,Overstrain Failure
0.10752138503763102,0.6049669091553607,-1.165582911295454,1.4833826643920673,0.841863943919588,Overstrain Failure
-0.6562494,-0.8013663047807132,-0.7757818074434762,1.3009622036306276,0.9354043752404779,Overstrain Failure
-0.6562494,-0.8062230115261231,-0.6306989880478872,1.0598039368595835,1.0091743,Overstrain Failure
0.3654243483314573,0.2863729424805505,-0.8160032130050048,1.3509092193858883,0.8284981556527131,Overstrain Failure
-0.32503348715509184,-0.025810117803550137,-0.6099832640780204,1.0857973036417683,1.0404766858540622,Overstrain Failure
0.10810223075575548,0.5993104928946749,-1.163213380200871,1.4862738171735799,0.8425459994074361,Overstrain Failure
0.3985098269240016,0.17390901,-0.7397642619833782,1.2246591755106966,0.88073397,Overstrain Failure
-0.7775978803038155,-0.847183320781812,-0.8386891326094496,1.4750746818747675,0.8846515351831471,Overstrain Failure
-0.3259508679819062,0.03137706144090202,-0.7079853308608357,1.1202886696306744,0.9702847314480201,Overstrain Failure
-0.3690134563873284,-0.08279794907637304,-0.7483540006972563,1.0995276148933883,0.9088911077591101,Overstrain Failure
-0.707072203562546,-0.7354658131147271,-0.607427854496924,1.2126717718672646,0.9345686896446519,Overstrain Failure
-0.3124988,-0.09478701414381933,-0.6199746509281141,1.1606673051602483,0.9473385089900707,Overstrain Failure
-0.698149223909292,-0.7677825390337424,-0.7587050240573773,1.315659506236987,0.8664857822280756,Overstrain Failure
-0.7110883513173696,-0.7317403274370556,-0.7095101240379894,1.232704015914093,0.9210580329825707,Overstrain Failure
0.2839348205722385,0.36106444299523965,-1.1273109255876699,1.6247889272478802,0.7638788623269706,Overstrain Failure
-0.6562494,-0.8050026829056117,-0.7820033701364938,1.3133559458249962,0.924659338124718,Overstrain Failure
-0.3302804849731831,0.055470372951814687,-0.7050415894700487,1.0946331696117535,1.0020599207466714,Overstrain Failure
-0.7962849230014531,-0.8504334779796807,-0.8418657436817591,1.4889172003938023,0.8880804164178364,Overstrain Failure
-0.6813795128180511,-0.6717812409562167,-0.7406629055691475,1.1157763813404353,0.8917040744043638,Overstrain Failure
0.3373141367646382,0.281485534415438,-0.8255597608714667,1.361736639452133,0.8367505337211645,Overstrain Failure
-0.2545880439838797,-0.2110128592315726,-0.5721453553798328,1.250015163430449,0.9064909374426615,Overstrain Failure
-0.32566557638601973,-0.061799477721243196,-0.7037032148975927,1.1812750574452295,0.8638291040542778,Overstrain Failure
-0.7088180187411895,-0.7338463484334075,-0.7109252495576064,1.232883405594589,0.9239464143864577,Overstrain Failure
-0.7011637560523485,-0.740946646470541,-0.5967142288271786,1.210337462583535,0.9432420272382449,Overstrain Failure
0.5368999712714808,0.3422675510008912,-0.790144461160901,1.3918839862843853,0.8461841944500956,Overstrain Failure
-0.38704279821410636,-0.09534100513428023,-0.7583146228392298,1.0674748503357514,0.9208006292412034,Overstrain Failure
0.169298681154078,0.35259569913663735,-0.9863462215658754,1.493359668506467,0.86672077573688,Overstrain Failure
0.4127703055144717,0.17390901,-0.7502687711092344,1.2186497639059914,0.88073397,Overstrain Failure
-0.7106619896537351,-0.7503735471777261,-0.7409792055578228,1.2948966810480358,0.8677103219370554,Overstrain Failure
0.17459288011861965,0.3427743667147637,-0.9734464596543366,1.4841565007380702,0.8672388831966259,Overstrain Failure
-0.2558359207602324,-0.16173605133906727,-0.6617468010986278,1.2839466180560748,0.8382890324759653,Overstrain Failure
0.17362064361166135,0.3445779743977147,-0.9758153958324944,1.485846587518719,0.8671437369827668,Overstrain Failure
0.1763310687286988,0.3395498320371215,-0.9692112166312572,1.4811349215532275,0.8674089879643837,Overstrain Failure
-0.25577104363116315,-0.20936695357122095,-0.5717431592302367,1.2476315950248789,0.908401138511222,Overstrain Failure
-0.38349568619581914,0.01982823257023293,-0.7341696346048842,0.9991124276962778,1.0386838575580941,Overstrain Failure
-0.7089010225950946,-0.7528235779549906,-0.7434738245016017,1.2978187089952378,0.8675379880075668,Overstrain Failure
0.3680923619792563,0.23431983838608,-0.7124363291740637,1.2912286566562297,0.8424903798627162,Overstrain Failure
-0.3124988,-0.08822440801422413,-0.6324019808481016,1.165698349086489,0.9376456308039992,Overstrain Failure
-0.8058113426314117,-0.8520903672923027,-0.8434851401034208,1.4959739424520024,0.8898284169993876,Overstrain Failure
0.15262738050628735,0.5693118044879801,-1.000361028032866,1.4754114011671924,0.8096636411524842,Overstrain Failure
0.2472391707096137,0.2212240704026713,-0.7689975329025772,1.346620004919204,0.875742246449217,Overstrain Failure
0.17220649131732824,0.3472013853935656,-0.9792610970661905,1.4883048783578012,0.8670053434584929,Overstrain Failure
0.37417523159439015,0.2385511671371663,-0.7165723300634097,1.2924302056290025,0.8398117011089924,Overstrain Failure
0.2714651767946608,0.36684783408542115,-1.124720182814672,1.6205194445203603,0.771607326942767,Overstrain Failure
-0.3124988,-0.0934306172834643,-0.6225432023470467,1.1617071500101603,0.9453351296496436,Overstrain Failure
0.24658447284008658,0.22213495038739686,-0.7712232042847585,1.3480166133606248,0.8756461489057923,Overstrain Failure
-0.6093365999916199,-0.8261213566919118,-0.49666413352189,1.0480252683285984,1.0091743,Overstrain Failure
-0.3124988,-0.07966783940725863,-0.6486051932551713,1.1722580102438758,0.9250076977084783,Overstrain Failure
-0.3124988,-0.08314909246931051,-0.6420128914344075,1.1695892020405982,0.9301494601728117,Overstrain Failure
-0.2513048613347021,-0.17119237670751183,-0.6573179516410256,1.2906594275724226,0.8356285443293143,Overstrain Failure
-0.3837348064656164,0.019162823293757,-0.7343999794199186,0.9990179561584567,1.0383094383079294,Overstrain Failure
0.35062762193344205,0.28380029589043076,-0.8210336135679264,1.3566085849682419,0.8328420639197001,Overstrain Failure
