0,1,2,3,4,Failure Type
-0.6562494,-0.8074948915019309,-0.7862673469545014,1.3218500544617955,0.9172951771524834,Overstrain Failure
-0.2482473250174598,-0.2198346921556095,-0.5743010726362338,1.2627907694347815,0.896252516684963,Overstrain Failure
-0.6562494,-0.8038232101520988,-0.7799853831646654,1.309335989503009,0.9281445308297198,Overstrain Failure
0.2540461710580511,0.2117535028905303,-0.7458568651546312,1.3320992395557112,0.8767413882549616,Overstrain Failure
-0.24280430287962657,-0.2274075608091639,-0.5761515909783398,1.2737576497955236,0.8874636157518454,Overstrain Failure
-0.6562494,-0.8082559007350489,-0.6406364636045647,1.0483717052592745,1.0091743,Overstrain Failure
-0.24138929456746197,-0.22937625978196946,-0.5766326654199982,1.2766086811666992,0.8851787880292626,Overstrain Failure
-0.32983030690631016,-0.06759385898646413,-0.6994557675983025,1.1753522455539802,0.8613839017163453,Overstrain Failure
0.24092604853485622,0.3810118090497463,-1.1183752520978043,1.6100631489802097,0.7905349383776318,Overstrain Failure
0.175462813867503,0.3411605421135325,-0.9713267927671329,1.482644251898919,0.8673240177311985,Overstrain Failure
-0.7076177610539894,-0.7546089777758223,-0.7452917168548722,1.2999480651738669,0.8674124038844254,Overstrain Failure
-0.2542845141591368,-0.2114351633063975,-0.633551438120191,1.2870381328526712,0.8216925601163285,Overstrain Failure
-0.32535480265486216,-0.06136709884900425,-0.7040201609853802,1.1817170198582645,0.8640115659567448,Overstrain Failure
-0.704096787814867,-0.738225888049665,-0.7138680494090207,1.2332564523086726,0.9299528980858593,Overstrain Failure
0.26995966993380605,0.3675460845824346,-1.1244073927230678,1.6200039738579073,0.7725404134615557,Overstrain Failure
-0.7582529901694501,-0.843818747000422,-0.8354006940272866,1.4607448596409103,0.8811019456711994,Overstrain Failure
-0.2591799016020655,-0.2046242145158656,-0.5705842159004011,1.2407632530290238,0.9139054547242836,Overstrain Failure
-0.6381000263082485,-0.7068568673772818,-0.6726059781814046,1.0936507433550766,0.9505668724406284,Overstrain Failure
-0.2542151042122417,-0.16511869702982993,-0.6601625463327346,1.2863478738609098,0.8373373426372649,Overstrain Failure
-0.3273127247806693,0.038955477765478086,-0.707059393477709,1.1122188756519393,0.9802794394477204,Overstrain Failure
-0.6796998973225262,-0.6711969854375682,-0.7420191146438084,1.1129894110360663,0.8921971825834862,Overstrain Failure
0.3363765096773098,0.2813225130102884,-0.8258785232585673,1.3620977922778905,0.8370257950152128,Overstrain Failure
-0.22659788356012922,-0.35874587416620773,-0.6946467569564195,1.4438811850766353,0.7828605579531771,Overstrain Failure
-0.6562494,-0.8077199111364423,-0.7866523382054625,1.322616981124265,0.916630272612429,Overstrain Failure
-0.3267957479271168,-0.011099886254818336,-0.6180709430131242,1.07911414120756,1.0461673325195608,Overstrain Failure
-0.3258803351417154,-0.0187411696844276,-0.6138697686926468,1.0825857343090504,1.0432113053540615,Overstrain Failure
-0.3124988,-0.09194489366177426,-0.6253566543891244,1.1628461397126304,0.9431407364773539,Overstrain Failure
0.32891551481144654,0.2800253002022487,-0.8284150162478698,1.3649715993758118,0.8392161360680904,Overstrain Failure
0.12502683231126427,0.15655354008909647,-0.7925889293582289,1.4607220081894974,0.8880675454412024,Overstrain Failure
0.5362562719880265,0.3419092978723649,-0.790056924478478,1.3911210804393301,0.8457306503915185,Overstrain Failure
-0.3798086554269896,-0.09030819476430088,-0.7543179953685292,1.0803357898952528,0.9160220200298712,Overstrain Failure
0.5107282610561542,0.2459306514442803,-0.8165583589393806,1.2414523288690722,0.8351400556307652,Overstrain Failure
0.28124702,0.2994519008764732,-0.5920317214679138,1.3040187260408647,0.8065594184262845,Overstrain Failure
0.3898385834404259,0.24944681264625615,-0.7272225069148359,1.2955241868437168,0.8329141197934747,Overstrain Failure
-0.6978894613965598,-0.7439839694450172,-0.717737150401228,1.233746922433886,0.9378500345594333,Overstrain Failure
0.5426176885359618,0.34544976690617657,-0.7909220136815117,1.3986605666435186,0.8502128406838033,Overstrain Failure
-0.6562494,-0.7826104,-0.6243841115172422,1.2138229706263477,1.0004095120038834,Overstrain Failure
-0.8051589823011999,-0.8519769050576865,-0.843374245347005,1.4954907033382403,0.8897087155500619,Overstrain Failure
-0.6562494,-0.7826104,-0.6472562462277996,1.218273281045933,0.9985722284368919,Overstrain Failure
-0.6562494,-0.7826104,-0.6417073741252964,1.217193617794242,0.9990179608382738,Overstrain Failure
-0.7989681519223103,-0.8509001604789803,-0.8423218658642494,1.4909048153754105,0.8885727614851631,Overstrain Failure
-0.6945651810238734,-0.7727690124224553,-0.7637822463900789,1.3216066211610153,0.8661350362042535,Overstrain Failure
0.16751412510463323,0.35590625061089237,-0.9906944427622858,1.4964618505032423,0.8665461333013115,Overstrain Failure
-0.2568055242104355,-0.1597124880081993,-0.6626945325916922,1.2825101409198596,0.8388583515344801,Overstrain Failure
-0.2714703678709123,-0.18752451133941403,-0.6434841247455971,1.2617812119151257,0.8277470476014261,Overstrain Failure
0.5608523745352328,0.3555983463358087,-0.7934017491083324,1.420272131063684,0.86306081753816,Overstrain Failure
-0.7034677105998035,-0.7388094368376931,-0.7142601607808021,1.2333061586652663,0.9307532279356189,Overstrain Failure
-0.6406519285658823,-0.7175082327746184,-0.6504839877784231,1.1075625293387241,0.9588074006948262,Overstrain Failure
0.2486367478706029,0.21927962377727736,-0.7642464138958046,1.3436386784915129,0.8759473849385399,Overstrain Failure
-0.7103659433690882,-0.7324104523002473,-0.7099604095749689,1.2327610967719327,0.9219771008344477,Overstrain Failure
-0.6562494,-0.8024681082933214,-0.7776669083305766,1.304717442556584,0.9321486853120331,Overstrain Failure
-0.7003520177041923,-0.7647177953935976,-0.755584505077176,1.31200434130983,0.8667013547503813,Overstrain Failure
0.13636869994556147,0.16917824966843115,-0.8014576143184473,1.454269712870955,0.8860697038982159,Overstrain Failure
0.17736401769538118,0.3376335959370873,-0.9666943494288311,1.4793392953026387,0.8675100756962124,Overstrain Failure
0.3855276836417437,0.24644809075752228,-0.7242913434131769,1.2946726549923773,0.8348124862604187,Overstrain Failure
0.28124702,0.2890744442547718,-0.5971033471753169,1.301543483869662,0.8126907348713374,Overstrain Failure
0.3578452635216965,0.2850551978546395,-0.8185798526932648,1.3538285120691862,0.8307231646361685,Overstrain Failure
-0.37585670436401636,-0.08755881299555787,-0.752134671560037,1.0873616124783405,0.9134115062056363,Overstrain Failure
-0.3124988,-0.08240370619515217,-0.6434243979249499,1.1701606322031364,0.9290485349893843,Overstrain Failure
0.24719222713196712,0.22128938291899364,-0.7691571194572435,1.346720145457097,0.8757353559998948,Overstrain Failure
-0.32929977634044144,0.05001295751814211,-0.7057083811516963,1.100444438921845,0.9948624705992399,Overstrain Failure
0.42392796545041556,0.17390901,-0.7584876916648634,1.2139478900751073,0.88073397,Overstrain Failure
0.3711244986459756,0.23642903484546027,-0.7144980074186489,1.2918275944812554,0.8411551350553442,Overstrain Failure
0.16365939446577676,0.12716425508649132,-0.7019289132686934,1.3935266103052486,0.8905969889094955,Overstrain Failure
-0.6401769207425908,-0.7155256012387374,-0.7655475156528052,1.1265601095566793,0.948361415532892,Overstrain Failure
0.15636072092604372,0.12426280432363673,-0.7049419448327664,1.4009410373953326,0.8912091873003514,Overstrain Failure
-0.6562494,-0.805640203797556,-0.6278500194314725,1.0630814361459069,1.0091743,Overstrain Failure
-0.7603657899438391,-0.8441862172045359,-0.8357598489382851,1.4623099264349027,0.8814896228235598,Overstrain Failure
0.126019919336685,0.15765895197426338,-0.7933654660143175,1.4601570491393978,0.8878926156519332,Overstrain Failure
0.5246926988560845,0.22650195254865405,-0.828427734238248,1.218280686221387,0.8474395591687144,Overstrain Failure
0.2560878306880644,0.20891294546830358,-0.7389161622408467,1.3277439495715782,0.877041066143169,Overstrain Failure
-0.3294301321460875,0.010890276872318999,-0.6301611251773999,1.0691235552914553,1.0546742175443584,Overstrain Failure
-0.32857011208202463,-0.06584055244122836,-0.7007409914745926,1.1771444135836295,0.8621237890429275,Overstrain Failure
-0.32873347813352055,-0.06606784330279773,-0.7005743807681275,1.1769120848920822,0.8620278733410327,Overstrain Failure
-0.6562494,-0.8019126720502704,-0.609628536695105,1.084043722750296,1.0091743,Overstrain Failure
0.170637953409752,0.350111199004613,-0.983082971856404,1.4910315453401337,0.8668518412580178,Overstrain Failure
0.16762271894428174,0.3557047968677862,-0.9904298447209375,1.496273076463658,0.8665567606462188,Overstrain Failure
-0.3124988,-0.08183165747083859,-0.6445076624218535,1.1705991778362488,0.9282036269617239,Overstrain Failure
-0.6245036326294386,-0.7819166190874104,-0.920585997842806,1.4679546510809862,0.8018097223816159,Overstrain Failure
-0.3124988,-0.09391256066818363,-0.621630566524267,1.161337681190822,0.9460469533410885,Overstrain Failure
-0.7037834047900635,-0.7385165904943469,-0.7140633848063396,1.23328121417893,0.9303515928456637,Overstrain Failure
-0.6562494,-0.7826104,-0.639980029047957,1.2168575222835611,0.9991567158239925,Overstrain Failure
-0.6562494,-0.7826104,-0.6512466170774006,1.2190497013142951,0.9982516880552899,Overstrain Failure
0.33286099722985374,0.2807112851706167,-0.8270736819253527,1.36345188845487,0.8380578519156667,Overstrain Failure
-0.6271350654386189,-0.7855771674636961,-0.9120876246016667,1.4610938230962665,0.806830884398662,Overstrain Failure
-0.25769404777372157,-0.2066914807505954,-0.5710893763964291,1.2437570275822698,0.9115062320557521,Overstrain Failure
-0.639999529035053,-0.7147851873416958,-0.765788735748215,1.1253407767042596,0.9478927378752416,Overstrain Failure
-0.32655244502184116,-0.013130824087572351,-0.6169543342721906,1.080036838269473,1.045381665103823,Overstrain Failure
-0.3309389320500144,0.023484778378453225,-0.637085576651318,1.0634016127737909,1.0595463949646846,Overstrain Failure
-0.6009560262467301,-0.8338942199872629,-0.4933399495853911,1.0221995230732501,1.0091743,Overstrain Failure
-0.6562494,-0.8060300520515535,-0.7837611195593559,1.3168574926652623,0.9216235923288819,Overstrain Failure
0.1741117239795762,0.34366696527783647,-0.9746188371334428,1.4849929182395787,0.8671917956982884,Overstrain Failure
-0.6117389060277384,-0.823893251912841,-0.49761701662738006,1.0554282631118623,1.0091743,Overstrain Failure
-0.6562494,-0.8037498081419172,-0.7798597979828024,1.309085815962334,0.9283614244795777,Overstrain Failure
0.24840485198073087,0.21960226011757444,-0.7650347531737474,1.3441333612641326,0.8759133469091156,Overstrain Failure
-0.7027948504352644,-0.7394335998563607,-0.7146795625900185,1.233359324519116,0.9316092596937242,Overstrain Failure
-0.6562494,-0.8048981091142632,-0.7818244524396606,1.3129995305772564,0.9249683404426239,Overstrain Failure
0.15145979778138424,0.18597625274461446,-0.8132579806007189,1.4456845112923988,0.8834114448567766,Overstrain Failure
-0.7056660258870457,-0.7367702209976407,-0.6048780711207561,1.2121162192289738,0.936632895796122,Overstrain Failure
-0.7025338915586138,-0.7616821576346676,-0.7524936216767916,1.308383889496943,0.8669148799796784,Overstrain Failure
0.35388323161862834,0.28436633549473667,-0.8199268132965359,1.3553545974786971,0.8318863072580468,Overstrain Failure
-0.7078018497839743,-0.7543528554071512,-0.7450309333093179,1.299642600962517,0.8674304194026926,Overstrain Failure
0.10960886279039733,0.584638545295343,-1.1570671500699052,1.493773060538472,0.8443151553387452,Overstrain Failure
-0.6562494,-0.8026552365008472,-0.7363429474588967,1.1038167858837014,0.9992871109231409,Overstrain Failure
-0.6562494,-0.8076672947515163,-0.6377591510839478,1.051681811828549,1.0091743,Overstrain Failure
-0.6562494,-0.8022780331486795,-0.7364812399080922,1.106323723221872,0.999127884253263,Overstrain Failure
-0.3124988,-0.09373066199786813,-0.6219750203499846,1.1614771288709678,0.9457782915291865,Overstrain Failure
-0.6429364150657538,-0.7270434335773229,-0.7617951109144171,1.1455279752534375,0.9556521359032507,Overstrain Failure
-0.6034262215211791,-0.8316031489024434,-0.4943197611951089,1.029811726704032,1.0091743,Overstrain Failure
-0.3437506,0.0161855735717093,-0.690299932410312,1.0887771944091305,0.9707424471364718,Overstrain Failure
0.24939249659422147,0.21822815191847436,-0.7616772161260107,1.3420265072960251,0.876058314879153,Overstrain Failure
-0.7080498871578297,-0.7345588877589183,-0.711404035184629,1.232944099292404,0.9249236531418684,Overstrain Failure
-0.3300029934696955,-0.10608815606155142,-0.6268395948104619,1.1457802410799673,0.9177831979206594,Overstrain Failure
-0.6562494,-0.7826104,-0.6155264763174206,1.2120995098859537,1.0011210322795805,Overstrain Failure
0.36871394187749085,0.2869448907204138,-0.8148848593380769,1.34964214207893,0.8275324222725542,Overstrain Failure
-0.32645331372729414,0.03417305514781763,-0.7076437139602407,1.1173113862228627,0.9739721958829044,Overstrain Failure
-0.7111663703104004,-0.7316679549401092,-0.6148516946664992,1.2142892951561082,0.9285586353440398,Overstrain Failure
-0.32871521426827804,0.046760005552535705,-0.7061058296028592,1.1039083093481816,0.9905723519727595,Overstrain Failure
0.24607567825095614,0.22284283539687508,-0.772952871676611,1.349101979376314,0.8755714672665218,Overstrain Failure
0.2833412151099781,0.36133975579508826,-1.127187595756538,1.6245856826072722,0.7642467684911444,Overstrain Failure
0.28124702,0.2901042401683803,-0.5966000697713032,1.3017891119041618,0.8120823001796469,Overstrain Failure
0.3645375141108148,0.2318470367409401,-0.7100192374269739,1.290526467710068,0.8440558080340227,Overstrain Failure
0.17585699565665558,0.3404292907170804,-0.9703663356207376,1.481959026209232,0.8673625936379266,Overstrain Failure
-0.33024757786069764,0.017713793534167174,-0.6339126916831029,1.0660234905458674,1.0573138919920437,Overstrain Failure
-0.7703313195213028,-0.8459194790272245,-0.8374538896759992,1.4696919413401006,0.883318195589984,Overstrain Failure
-0.7030943312420999,-0.7391557934795254,-0.7144928926118688,1.2333356611286432,0.931228251729358,Overstrain Failure
0.5125251878856651,0.24343059015944904,-0.8180856956807262,1.238470630145929,0.8367227407494684,Overstrain Failure
0.4198108729034229,0.17390901,-0.7554549718330914,1.2156828461337403,0.88073397,Overstrain Failure
-0.3124988,-0.09314351145517094,-0.6230868825222232,1.1619272519033867,0.9449110783253368,Overstrain Failure
-0.24362405101021628,-0.18722223522413134,-0.6498104022039395,1.30203862431148,0.8311186266906646,Overstrain Failure
-0.23972357260783972,-0.19536253739223772,-0.6459979093552648,1.3078172217825819,0.828828394852759,Overstrain Failure
-0.38528199726473816,-0.09411601171927164,-0.7573418378594788,1.0706052218604145,0.9196375087605075,Overstrain Failure
0.15331794242492552,0.5726742339754696,-0.9980134356094267,1.4730380523675302,0.8083459465845084,Overstrain Failure
-0.7079161787850411,-0.754193789642705,-0.7448689727033628,1.2994528912603092,0.8674416080083577,Overstrain Failure
0.5198541135399045,0.23323386818576824,-0.8243150742188367,1.2263095071072103,0.8431778625599672,Overstrain Failure
0.28052380696820856,0.3626464629821704,-1.1266022398384323,1.6236210299185332,0.765992948215306,Overstrain Failure
0.2539276893134012,0.21191834633172696,-0.7462596485462569,1.3323519860704538,0.8767239973252954,Overstrain Failure
-0.38800775266452786,0.007272329689642074,-0.7385161131239973,0.9973298023320156,1.0316187745965362,Overstrain Failure
-0.7032543754432535,-0.7390073322137574,-0.6005050915763882,1.2111634244363758,0.9401730911555032,Overstrain Failure
0.4290012366692775,0.17390901,-0.7622247488385331,1.2118099972447207,0.88073397,Overstrain Failure
-0.3293879824494511,0.05050380399851612,-0.7056484091092419,1.0999217664000203,0.9955098178857844,Overstrain Failure
-0.7038853220788488,-0.7598019144173603,-0.7505791598698898,1.3061414183902564,0.8670471353395048,Overstrain Failure
-0.7064954191624864,-0.7360008536940846,-0.6063819871783565,1.2124438959019717,0.9354153834354998,Overstrain Failure
-0.6958803187523291,-0.7458477037004342,-0.7189894731041799,1.2339056742664594,0.9404061227344602,Overstrain Failure
-0.32975608952628643,0.013611161666364002,-0.6316570664588639,1.0678874010553285,1.0557267906414673,Overstrain Failure
-0.6413679982037848,-0.720497030382529,-0.763927869374987,1.1347471883010438,0.9515083010459771,Overstrain Failure
0.36572470461236345,0.2864251642045393,-0.8159011017431009,1.3507935289146453,0.8284099793834104,Overstrain Failure
-0.3312163111164909,0.025800162321291342,-0.6383585737403941,1.062349685961063,1.0604421002341775,Overstrain Failure
-0.3266375897381397,0.03519850828656772,-0.7075184232193857,1.1162194436308828,0.9753246030680239,Overstrain Failure
0.365814762229729,0.28644082215589944,-0.8158704851136585,1.3507588407497744,0.8283835409660162,Overstrain Failure
0.3675298568894562,0.2339285520180175,-0.712053858120289,1.2911175450500978,0.8427380870351928,Overstrain Failure
-0.387460494918225,0.008795205108451346,-0.7379889391439108,0.9975460126972915,1.0324756816048435,Overstrain Failure
-0.6413275103175988,-0.7203280383027414,-0.763982925453449,1.1344688877511662,0.9514013300498453,Overstrain Failure
-0.3250557941782274,-0.11297118583368063,-0.6058168488274,1.1422624546684668,0.941020081453618,Overstrain Failure
-0.32757891975129283,0.04043679086148462,-0.706878405377694,1.1106415155557396,0.9822330523421066,Overstrain Failure
-0.6218753256881799,-0.7782604190610825,-0.9290742759022608,1.474807329117116,0.7967945249817254,Overstrain Failure
-0.3124988,-0.09121104007523193,-0.6267463219164501,1.1634087286531236,0.9420568449134996,Overstrain Failure
-0.2501371059544305,-0.21720544273180192,-0.5736585850258823,1.2589831418119368,0.8993039643953964,Overstrain Failure
-0.6265337251735678,-0.7847406516601579,-0.9140296897760087,1.4626616731680633,0.8056834384567929,Overstrain Failure
-0.6398482776174326,-0.7141538802016514,-0.7659944098572004,1.1243011236954505,0.9474931241553531,Overstrain Failure
-0.6251729895085562,-0.7828477518256135,-0.9184242688522652,1.466209464051322,0.8030869540576626,Overstrain Failure
0.557416228761646,0.3536859471688345,-0.7929344675545494,1.4161996460345523,0.8606397436919196,Overstrain Failure
-0.7109040649675771,-0.7319112763658937,-0.6143760635892437,1.2141856635683066,0.9289436878958283,Overstrain Failure
-0.6985875130903377,-0.7433364380925365,-0.5920427981879688,1.2093196405832574,0.9470238370781516,Overstrain Failure
-0.25127037884606407,-0.1712643416943839,-0.6572842469956527,1.2907105137216293,0.8356082973531278,Overstrain Failure
0.1560135371483617,0.5857994106464862,-0.9888496552464991,1.4637737325019646,0.8032023520295977,Overstrain Failure
-0.23821495058285053,-0.23379271987489722,-0.5777118786987478,1.2830045123467895,0.8800531438371386,Overstrain Failure
-0.6115994323178765,-0.824022611800726,-0.4975616938917297,1.0549984581115894,1.0091743,Overstrain Failure
0.17205424246832818,0.34748382407161527,-0.9796320642165678,1.4885695400581411,0.8669904438929622,Overstrain Failure
-0.6145553473000637,-0.8212810425754412,-0.49873416792519715,1.0641074654003777,1.0091743,Overstrain Failure
0.44754887489649164,0.17390901,-0.7758872520837645,1.2039939627620504,0.88073397,Overstrain Failure
0.2618915627959034,0.3712880534604774,-1.1227311307037084,1.6172415337526818,0.7775408835346349,Overstrain Failure
0.15032489681906813,0.5581007329889371,-1.0081884119550324,1.4833246624516834,0.8140571215423164,Overstrain Failure
0.1567731392116301,0.5894980049468036,-0.986267358133918,1.4611631039740636,0.8017529186253262,Overstrain Failure
0.1092170020414804,0.5884545801612888,-1.1586657264221654,1.4918225782350902,0.8438550146061353,Overstrain Failure
-0.6562494,-0.8002551440783059,-0.7738806971258474,1.2971750729172795,0.9386877144804735,Overstrain Failure
0.24860506597773827,0.2193237027386301,-0.764354117747557,1.3437062626415068,0.8759427346223909,Overstrain Failure
0.28124702,0.29464120367389557,-0.5943827845937383,1.3028712733438517,0.8094017243925319,Overstrain Failure
-0.3311952924730961,-0.10442931253126574,-0.6319061784687298,1.1466280446523525,0.9121829963831428,Overstrain Failure
0.5578677408659584,0.35393723783839903,-0.7929958686974452,1.4167347735892148,0.8609578745917826,Overstrain Failure
0.28124702,0.282857419506789,-0.6001417046153754,1.3000605924063109,0.8163639418493259,Overstrain Failure
-0.32850141771229335,0.0031379597461409225,-0.6258989045786331,1.0726455932977306,1.051675237041718,Overstrain Failure
-0.3951032638785413,-0.01247262537898125,-0.7453512267659872,0.9945265106805683,1.0205084827315283,Overstrain Failure
0.28124702,0.28773640836463904,-0.5977572662872151,1.3012243341027612,0.8134812870997211,Overstrain Failure
0.2932212963343329,0.3567573976505878,-1.129240320716866,1.6279685247225961,0.7581232689344912,Overstrain Failure
0.247170518783273,0.22131958570603066,-0.7692309178498942,1.3467664539368502,0.8757321696156427,Overstrain Failure
-0.3254854873572927,0.028787326509949585,-0.7083017468879127,1.1230463206302042,0.9668692890491173,Overstrain Failure
0.23749694849309372,0.3826022174834283,-1.1176628086383482,1.6088890590334248,0.7926602339201109,Overstrain Failure
-0.3124988,-0.09160752677024349,-0.6259955118159363,1.1631047728862558,0.9426424502601033,Overstrain Failure
0.17084484104735248,0.3497273992501158,-0.9825788726932707,1.4906719023326085,0.866872087952388,Overstrain Failure
-0.7077272775715256,-0.7544566076123567,-0.7451365737032941,1.299766340976727,0.8674231215248936,Overstrain Failure
-0.2712071840202127,-0.18789067862810083,-0.6433320157635408,1.262167995942305,0.8276543292903625,Overstrain Failure
0.5162915864888188,0.2381904060983374,-0.8212870274626748,1.2322209233012,0.8400400839614555,Overstrain Failure
0.2807827920310392,0.3625263463267485,-1.126656047604862,1.6237097038431587,0.7658324338550075,Overstrain Failure
0.5229617720583406,0.22891018809995584,-0.8269564956483644,1.2211528689602311,0.8459150051137787,Overstrain Failure
-0.38311836230677604,-0.09261076572486386,-0.756146500255007,1.0744517561689066,0.9182082909189009,Overstrain Failure
-0.28023165196294386,-0.17533495019093887,-0.6485477713227048,1.248905327869156,0.8308336027285795,Overstrain Failure
-0.643264414195623,-0.7284124666473765,-0.6278368108122345,1.1218045877316678,0.9672435630051823,Overstrain Failure
0.15669317481797626,0.5891086486444737,-0.986539200237602,1.461437928566286,0.8019055025490921,Overstrain Failure
-0.3124988,-0.0897945618727619,-0.6294286468341657,1.1644946332337829,0.9399647262644997,Overstrain Failure
-0.6387074819898179,-0.7093923220200796,-0.6673400520599335,1.0969623096234413,0.9525284505897018,Overstrain Failure
-0.6991443858268135,-0.7663979717788776,-0.7572952590311689,1.3140082028121325,0.8665831719906396,Overstrain Failure
-0.6984228316953905,-0.7674018689391194,-0.7583174261389394,1.3152055002442973,0.8665125583705853,Overstrain Failure
-0.6953984054126956,-0.7716097486037685,-0.7626018851024697,1.3202240257635138,0.8662165782367218,Overstrain Failure
-0.7020899427596088,-0.762299822920202,-0.7531225278670759,1.3091205476822592,0.8668714337149406,Overstrain Failure
0.15484997120369015,0.12366223410898847,-0.7055656111159733,1.4024757469020364,0.8913359060176602,Overstrain Failure
-0.6989454696835041,-0.7666747235050451,-0.7575770473683716,1.3143382706160973,0.866563705413768,Overstrain Failure
-0.38852238635525554,0.005840238499348588,-0.7390118603159929,0.9971264810651954,1.030812950980014,Overstrain Failure
-0.6416931826568556,-0.7218543152945309,-0.7634856783284932,1.1369824003762226,0.9523674544409403,Overstrain Failure
0.2561834747549325,0.20877987604770062,-0.7385910164409105,1.3275399206333807,0.8770551049239517,Overstrain Failure
-0.33062389398282654,-0.10522429825724156,-0.6294780641744951,1.1462217424748582,0.9148668422092447,Overstrain Failure
0.11022034724063703,0.578683761641844,-1.1545726297980237,1.4968167172514297,0.8450331882208099,Overstrain Failure
-0.3814310320221262,-0.09143688602631972,-0.7552143054164165,1.07745151072814,0.9170937024627334,Overstrain Failure
-0.6562494,-0.8048090193045873,-0.6237868980642579,1.0677557162711997,1.0091743,Overstrain Failure
0.11166141479758272,0.5646502968034103,-1.1486938666789572,1.5039896141939504,0.8467253553572889,Overstrain Failure
-0.7026968376164981,-0.739524519158845,-0.5994941235408303,1.210943152406747,0.9409915318345989,Overstrain Failure
-0.33045760814511077,0.056456022205698425,-0.7049211620018635,1.0935836117525024,1.0033598330318731,Overstrain Failure
-0.7014248510125187,-0.7407044478279592,-0.5971876651507971,1.2104406159733907,0.942858751474242,Overstrain Failure
0.36869670605260696,0.23474022853331494,-0.7128472483262072,1.2913480327149782,0.8422242482946162,Overstrain Failure
0.40417101203773187,0.17390901,-0.7439343864510157,1.2222735338716026,0.88073397,Overstrain Failure
-0.3252667450022067,-0.06124458441251903,-0.7041099675736171,1.1818422497884418,0.8640632664874507,Overstrain Failure
0.28124702,0.2755863540032877,-0.6036951882937031,1.2983262900025594,0.82065990810771,Overstrain Failure
-0.3124988,-0.09200447791108571,-0.6252438222139785,1.1628004610645937,0.943228741586754,Overstrain Failure
0.33435480203949797,0.28097100693247556,-0.8265658373958805,1.3628765085032626,0.8376193122760645,Overstrain Failure
-0.7788057454597531,-0.8473933995885096,-0.8388944576515277,1.475969413912367,0.8848731660872041,Overstrain Failure
-0.33013822146947147,0.01680095596676126,-0.6334108139838551,1.0664382115323325,1.0569607611768086,Overstrain Failure
-0.3848577814817736,0.016037877032884548,-0.7354817424699707,0.9985742916510482,1.0365510618061804,Overstrain Failure
-0.6985594945166343,-0.7672117301647954,-0.7581238270246844,1.3149787313328298,0.8665259326360972,Overstrain Failure
-0.270339575914727,-0.18909778045742617,-0.6428305754760824,1.2634430626158921,0.8273486754366333,Overstrain Failure
-0.6562494,-0.7826104,-0.6173894420075503,1.2124619935686982,1.0009713830976543,Overstrain Failure
-0.6400308078049348,-0.7149157415610804,-0.7657462023741362,1.1255557767864484,0.9479753779310024,Overstrain Failure
-0.7930662844594221,-0.84987367398105,-0.841318607198164,1.4865329781096752,0.8874898291603132,Overstrain Failure
-0.3124988,-0.08747921659226307,-0.6338131183552715,1.1662696298708768,0.9365449934145633,Overstrain Failure
-0.6952539825302343,-0.7464287098703437,-0.7193798759821751,1.2339551640442759,0.9412029654153344,Overstrain Failure
-0.6376358292103163,-0.7049193586456411,-0.7690029327654072,1.109093473549214,0.9416477261290793,Overstrain Failure
-0.6031750115863801,-0.8318361425543179,-0.4942201178943794,1.0290375930970475,1.0091743,Overstrain Failure
-0.2422177978354365,-0.19015708694913802,-0.6484358707697935,1.3041220023490459,0.8302929213640887,Overstrain Failure
-0.32732087291433143,-0.006716477013361005,-0.6204809395158053,1.077122667730122,1.0478630524748027,Overstrain Failure
-0.7747652511931109,-0.8466906537481881,-0.8382076138832174,1.4729763979698753,0.8841317767088028,Overstrain Failure
0.16320768941272595,0.3638951714593374,-1.0011874362226791,1.5039479405466802,0.8661246915550083,Overstrain Failure
0.5170138262774999,0.2371855550913891,-0.8219009107589772,1.2310224874938278,0.8406762134615042,Overstrain Failure
0.14085491844099313,0.17417188982016388,-0.8049655778903705,1.4517175400252327,0.8852794677598586,Overstrain Failure
-0.6934515520608928,-0.6759805089242508,-0.7309153120190591,1.135807403305058,0.8881599172414932,Overstrain Failure
-0.32640042681046016,-0.06282187365091321,-0.7029537694207568,1.1802300004335067,0.8633976576576579,Overstrain Failure
-0.26134742801861444,-0.20160853821693203,-0.5698473003984518,1.236396009558928,0.9174053807695133,Overstrain Failure
-0.6562494,-0.7826104,-0.6269191013578581,1.2143162123741775,1.0002058801507314,Overstrain Failure
0.15846604959898952,0.5977409903366724,-0.9805122426378821,1.4553448468021384,0.7985225945062487,Overstrain Failure
-0.6969571719170365,-0.744848786009407,-0.7183182576134426,1.2338205870210115,0.9390361196396313,Overstrain Failure
-0.23473649106568384,-0.3700691072179795,-0.715399508401412,1.4560997013037411,0.7796746622936354,Overstrain Failure
0.5195184196124532,0.23370091858414344,-0.8240297439200049,1.2268665348828605,0.8428821923219303,Overstrain Failure
-0.7023447340743427,-0.7398511397872274,-0.7149601255153892,1.2333948903348995,0.9321819104763064,Overstrain Failure
0.2471553957655851,0.2213406263337182,-0.7692823291485203,1.3467987145186326,0.8757299498362351,Overstrain Failure
-0.32968947704622725,0.013055123070225744,-0.6313513566795041,1.0681400208897187,1.0555116873528128,Overstrain Failure
-0.7595662454640275,-0.8440471558619724,-0.8356239343428904,1.4617176599405375,0.8813429145879398,Overstrain Failure
