gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-1.0,1.0,0.0,0.0,-0.5306603326157501,0.0,0.0,0.27062103821392713,-0.32005856671262173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2809225526461444,0.7190774473538556,0.0,churn
-1.0,1.0,1.0,0.0,0.11501484098096562,0.0,0.0,0.20391178231151688,0.3907789321643891,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579881272152275,0.0,0.0,0.0,0.0,0.579881272152275,0.0,0.0,churn
-1.0,0.09464012572212965,1.0,0.0,-0.08839330996535208,0.0,0.0,0.11149872806522845,0.1274033363570011,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464012572212965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.1475547829752739,0.0,0.0,0.392039055433438,0.18914315550667793,0.0,0.0,1.0,0.0,0.0,0.2603286992732363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.23895660189580498,0.0,0.0,0.4321290865027327,0.06776690657994411,0.0,0.0,1.0,0.0,0.0,0.8087395820854133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.386222581184301,0.0,-0.39022202331186245,-1.0,0.0,-0.6751705878654611,-0.3064401593741658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.613777418815699,0.0,churn
-1.0,0.0,0.5644945456018406,0.0,-0.30108604752088336,-1.0,0.0,-0.6689383629837407,-0.26355650697228755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43550545439815935,0.0,churn
-1.0,0.0,0.0,0.0,-0.5504739831839782,0.0,0.0,0.09830024879186934,-0.34695852162429336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5778764154672483,0.0,0.0,0.17706666911803143,-0.37793246976754785,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.1938041189962092,0.0,-0.16327448512547385,0.0,0.0,0.4423907980842602,0.14712933565707068,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.15884677269550473,0.0,0.0,0.05453434822241841,0.378144169075832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8437373264067243,0.15626267359327572,churn
0.0,0.0,0.7460251254279753,0.0,-0.3068776230521645,0.0,0.0,0.12280480986579118,-0.0868200507947267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2539748745720247,0.0,1.0,0.0,1.0,1.0,0.0,0.2539748745720247,0.0,0.7460251254279753,churn
0.0,0.0,1.0,0.0,-0.315182573174104,0.0,0.0,0.08956775723156804,-0.10092621391480228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.031115599917357684,0.9688844000826423,churn
-1.0,0.0,0.0,0.0,-0.5570686490061083,0.0,-1.0,0.08096816674789045,-0.36085848012183497,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392947351647732,0.0,0.0,churn
0.0,0.0,0.0,1.0,-0.5460976815044088,0.0,-0.8936562737442254,0.4040149857068411,-0.3390004557759119,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936562737442254,0.0,0.0,0.0,0.1063437262557746,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.6850804113870324,-0.5482275142654505,0.0,-0.6850804113870324,0.36570727255538504,-0.3421800938017179,0.0,0.6850804113870324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.2505566654185815,0.0,0.0,-0.0009442760812359448,-0.05398398021115828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038171341243471435,0.0,churn
0.0,0.0,1.0,0.0,-0.34941013739469945,0.0,0.0,-0.00221483276177305,-0.1485079787354736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816694824016201,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9415797694290184,-0.40330065801810355,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16713201147122125,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9412789486425815,-0.4032959535598739,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6552824096916582,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9409636383237473,-0.40329102105323233,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9917426171678388,churn
-1.0,0.07267087161001629,0.0,0.0,-0.5833333,-1.0,-0.07267087161001629,-0.8501149071408729,-0.40187068390156033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.07707801195146069,0.0,0.0,-0.5833333,-1.0,-0.07707801195146069,-0.8501190375128009,-0.40187074842209497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.6596199073333251,0.0,0.7921070557916672,0.0,0.0,0.633950337878009,1.6428184500488847,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6596199073333251,0.0,churn
0.0,0.0,1.0,0.0,0.5722864482431683,0.0,0.0,0.6314272548823128,1.3186657286949814,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13361348574865795,0.0,0.866386514251342,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.7214410527706444,0.0,0.0,0.6302072891860624,1.5374251558005456,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7844701312086682,0.0,0.21552986879133185,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.36037781993034756,-0.19669815379293623,0.0,0.0,0.6290180765570323,0.1974270656678242,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.06850540662697957,1.0,1.0,0.0,-0.17808423799951462,0.0,0.0,-0.023956280258427703,0.011743564838956212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.2461620153833186,0.0,0.0,0.013318167660939188,-0.045700762631179864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684470874111063,0.0,churn
0.0,0.4083063427594511,1.0,0.5916936572405489,0.6640709515554177,0.0,0.0,0.36089044016187344,1.1748870894470602,0.0,1.0,0.4083063427594511,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5916936572405489,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.24075126693915716,0.3804069442837523,0.0,0.0,0.07803253169918206,0.6319846199355752,0.0,1.0,0.0,0.0,0.0,0.24075126693915716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7592487330608428,0.24075126693915716,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.09639215565320491,0.3022124208585578,0.0,0.0,0.059903092667471625,0.5350154665177217,0.0,1.0,0.0,0.0,0.0,0.09639215565320491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9036078443467951,0.09639215565320491,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.7672368528987112,0.6655866542280303,0.0,0.0,0.1441515888664237,0.9856364338212464,0.0,1.0,0.0,0.0,0.0,0.7672368528987112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.23276314710128876,0.7672368528987112,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.22608498466703347,0.0,0.0,-0.0039003986485550424,-0.033673275086586074,0.0,0.0,1.0,0.0,0.0,0.19260396966004867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.059093890078253275,0.09431768247787484,0.0,-0.9409061099217467,-0.14908414950512455,0.24601914894584975,0.0,1.0,0.0,0.0,0.0,0.9409061099217467,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.10115261181975266,0.0,-0.4763389684310629,0.0,-1.0,-0.2691955574967483,-0.2982771384617279,0.0,0.10115261181975266,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10115261181975266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.34923145244125264,0.0,-0.3161213762552597,0.0,-1.0,-0.23525036411475186,-0.1449047023807033,0.0,0.34923145244125264,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.34923145244125264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.8742267241383516,-0.04153778769178733,0.0,-0.12577327586164844,-0.188809493297805,0.08866223040980675,0.0,1.0,0.0,0.0,0.0,0.12577327586164844,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.520829375015518,0.0,0.0,0.19774933743852863,-0.30933599582443466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5173107833369526,0.0,0.0,0.1964830325496026,-0.3056388373028865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.22233549781227735,-0.38510397781878153,0.0,0.0,1.0,0.0,0.0,0.3897593874264921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5358954522582764,0.0,0.0,0.22588262823246444,-0.32751294357978555,0.0,0.3795029033747186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7732696170764893,0.0,0.0,0.0,-0.20554892102303302,0.0,0.0,0.34508237972313865,0.09135832514399085,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.31661940749160644,0.0,0.0,0.5306895059522693,0.8743473970888824,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6183880601327999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.12884871200025483,0.0,0.0,0.5699115626026058,-1.0,0.0,-0.560090634207674,0.22612147724519138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12884871200025483,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.587238870733974,0.0,-0.4497341470552169,0.0,0.0,0.5502760787611799,-0.1955956115232827,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.1976456708407358,0.0,0.0,-0.09181381036303671,0.0,0.0,0.1881382762861103,0.15137230710523078,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5008720601458955,0.0,0.0,0.48259636385196736,-0.2704521192198756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4790700631033512,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.515208272744623,0.0,0.0,0.4530385126198548,-0.28759586195076836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.018000088945214987,0.0,1.0,0.0,0.0,0.0,0.018000088945214987,0.0,churn
-0.4214440415792474,0.0,0.0,0.0,-0.45282640740129704,0.0,0.0,0.16586481478692458,-0.24251826214334973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5785559584207526,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4814312448554038,0.0,0.0,0.18292839741163394,-0.2761446614090414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728249839091558,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5625,0.0,0.0,-0.4797826205890284,-0.3817923688078166,0.0,0.0,0.0,0.0,0.0,0.0337565892932018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.46589020674314424,0.0,0.0,0.510116981875745,1.0579583515704254,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12745395942286897,0.0,1.0,0.0,0.872546040577131,0.0,0.0,0.0,churn
0.0,0.0,1.0,0.29231167366938127,0.7150627734947951,0.0,0.0,0.6659928052605435,1.5968339474671547,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7076883263306187,0.0,1.0,0.0,1.0,0.0,0.7076883263306187,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
0.0,0.0,1.0,1.0,0.3778357995172499,0.0,0.0,0.6859946936465848,1.0898398535731397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9727763228920858,0.0,1.0,0.0,0.02722367710791418,0.0,0.0,0.0,churn
-0.8260390516665719,0.0,1.0,0.0,-0.5144967398957541,0.0,-1.0,-0.009209022839682167,-0.32573781121168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.17264566546051213,0.0,0.0,-0.22744216744225304,-0.04077773842549162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3006846248737963,0.0,0.0,0.0,0.3006846248737963,0.0,0.0,0.0,0.0,0.3006846248737963,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.42049637421738656,0.0,0.0,-0.17634186964344792,-0.2440096454789418,0.0,0.1605390904992331,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1605390904992331,0.0,0.0,0.0,1.0,churn
-0.01820130673937237,0.0,0.0,0.0,0.14507494223132703,0.0,0.0,-0.09499899784170573,0.3207378257384335,0.0,0.01820130673937237,0.0,0.0,0.0,0.01820130673937237,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9817986932606276,1.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.1288375249554516,0.0,0.0,-0.23569095521020755,-0.02556502344693251,0.0,0.3786555027464704,0.0,0.0,0.0,0.3786555027464704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3786555027464704,0.0,0.0,0.0,1.0,churn
-0.4408151931706735,0.0,1.0,0.0,0.5441326855907155,0.0,-1.0,0.6111546310217701,1.2552994146445855,0.0,1.0,1.0,0.0,0.0,0.4408151931706735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5591848068293265,0.0,0.0,churn
-1.0,0.0,1.0,0.0,0.5077450269732854,0.0,-0.3717618895367186,0.6713644892325289,1.2808785585002087,0.0,0.3717618895367186,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6282381104632814,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.10709511084155736,0.0,-0.467324113238445,0.5146803668847665,0.5646166394023282,0.0,1.0,1.0,0.0,0.0,0.467324113238445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.18947360088064258,0.0,-0.3649108940902812,0.47726181670498835,0.6741844618301248,0.0,1.0,1.0,0.0,0.0,0.3649108940902812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.017665600959129585,0.0,0.0,0.12271681201365997,0.24690292469328756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44984220797255925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.7815568171166929,0.0,-0.19973556437540144,0.0,0.0,0.09155521454190821,0.008418255652571316,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.8797527734883244,1.0,-0.5183281534559143,0.0,-1.0,-0.28514699511011116,-0.3408020216189551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797527734883244,0.0,0.0,0.0,0.8797527734883244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,1.0,-0.5222570740463178,0.0,-1.0,-0.2771088260431608,-0.34234455289973076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316590644677396,0.0,0.0,0.0,0.9316590644677396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.7366842162467999,0.7366842162467999,-0.4934045795474626,0.0,-1.0,-0.2133583438801861,-0.31058702987720915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2633157837532001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,1.0,-0.5035369647578067,0.0,-1.0,-0.2626478560399118,-0.32720611890719886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046123564335733835,0.9538764356642662,churn
-1.0,1.0,0.0,0.0,-0.5743160390092946,0.0,0.0,-0.005217543045468381,-0.38285863262268804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671707799193856,0.0,churn
0.0,0.0,1.0,0.0,-0.16666667,0.0,0.0,0.6953612945846358,0.2557006045633735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2838284470235203,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,-1.0,-0.17546519191296783,-0.6545648686527333,-0.3988134561411867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,-1.0,-0.9257591270116136,-0.6482362143395698,-0.3987144923711472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.3368525243405901,-1.0,0.0,-0.44725990520678943,-0.22098017177828586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7736485056585141,0.0,0.7736485056585141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.7302461470901459,1.0,0.0,-0.2404064147704234,-1.0,0.0,-0.4061554185186135,-0.17169163433452836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302461470901459,0.0,0.2697538529098541,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.44124458634618235,0.0,0.0,0.49325673486199384,-0.18763960893411474,0.0,0.4011917036165086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.22916667,0.0,0.0,0.5369614763616501,0.10050124806616527,0.0,1.0,1.0,0.0,0.0,0.9355087287508325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.12276054283779958,0.8772394571622004,0.0,0.0,-0.4371267471993522,0.0,0.0,0.5454209373060428,-0.1692665050102012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3822941694126476,0.0,0.0,0.38591853590509784,-0.13506968034877717,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12273823717382049,0.0,0.0,0.12273823717382049,0.0,0.0,churn
-0.6695919961242262,0.0,0.0,1.0,-0.5554336781342903,0.0,-0.33040800387577385,-0.3155920191638762,-0.37398006565017816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6695919961242262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.6595941566504353,-0.5203913211744184,0.0,0.0,-0.3224968891302965,-0.35266306066737524,0.0,0.0,0.0,0.0,0.0,0.6595941566504353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595941566504353,churn
-1.0,0.0,0.0,0.010971641649826114,-0.4798523880419798,0.0,0.0,-0.3887572464614412,-0.33124141349663455,0.0,0.0,0.0,0.0,0.0,0.010971641649826114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010971641649826114,churn
-0.6261761715931382,0.0,0.0,0.0,-0.5702879839643487,-1.0,0.0,-0.6641470518539077,-0.3939078847335569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.26363445718046674,-1.0,0.0,-0.6415331796369218,-0.2659470464033131,1.0,0.0,0.0,0.0,0.0,0.4686834794319409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686834794319409,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3704234635236985,-1.0,0.0,-0.7034799193476372,-0.32050047948777766,1.0,0.0,0.0,0.0,0.0,0.16184781644807555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16184781644807555,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.035661292294664554,0.0,0.0,0.19876184660300822,0.3433622737121223,0.0,0.28529033835731643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4763050590945132,-1.0,0.0,-0.6726290864410184,-0.3548429604104286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4291825933963569,0.5708174066036431,churn
0.0,0.0,0.0,0.0,-0.44604145594299566,-1.0,0.0,-0.6773184771363673,-0.342403196489564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26777667548833417,0.7322233245116658,churn
0.0,1.0,0.0,0.0,-0.20833333,0.0,0.0,0.34219331015535936,0.10401251917164468,0.0,1.0,1.0,0.0,0.0,0.21083915341126858,0.0,0.7891608465887314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.24416766983569457,0.0,0.0,0.3347067269190334,0.01355360119833475,0.0,1.0,1.0,0.0,0.0,0.426650654364782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
