gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-0.7176357859086295,0.0,0.0,0.28236421409137047,-0.24239749342810837,0.0,-0.7176357859086295,0.09605943161295387,-0.011584491759945192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28236421409137047,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.4083451891494805,0.0,0.0,0.13759033620243977,-0.1857586236963278,0.0,1.0,1.0,0.0,0.0,0.6000947931958438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.023274761337421124,0.0,0.0,-0.12742445438356392,0.0,0.0,0.16582258955131815,0.08103260671686092,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023274761337421124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.17682598440433972,0.0,0.0,-0.45464946414606966,0.0,0.0,0.4559571898055839,-0.2119724574246963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.4775189594838817,1.0,0.0,0.4048449349677426,0.0,0.0,0.4973417843472265,0.969038030036581,0.0,1.0,1.0,0.0,0.0,0.5224810405161183,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.17661689671070824,-0.3858187417449932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5774756340923051,0.0,0.0,0.08209394983314701,-0.38090466592673833,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.209012594920854,-0.38531227143700525,0.0,0.0,1.0,0.0,0.0,0.20021890457597835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,-0.22565867987282986,0.0,0.0,0.08295144286739844,-0.010450284050216752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.184585129537033,0.815414870462967,churn
-1.0,0.0,1.0,0.2952782892203101,-0.30872681392978557,0.0,-1.0,0.41092076955481616,-0.03179323222524047,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7047217107796899,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4748626472993165,0.0,-0.2065927418521627,0.0783773785518892,-0.2685125824383225,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.29166666,0.0,0.0,-0.13978988086335362,-0.12291855638795575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147715534525903,0.0,0.0,0.0,0.0,0.18522844654740966,churn
-0.0822475108286227,0.0,1.0,0.0,-0.4009738094267889,0.0,0.0,0.1798422592489694,-0.1647873490620923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.5754725748036381,0.0,-0.08293951716048442,0.0,0.0,-0.38539538320194106,-0.024345281986155848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.40848701223867656,0.0,0.0,0.26048769405928207,-0.19678884058993568,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129610374123414,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.1842513564957191,0.1842513564957191,0.31414048975085807,0.0,0.0,0.3066129221617107,0.7113937663509933,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5311257944695429,0.0,0.0,-0.013007928499685118,-0.34339965522486676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.35644751171937816,0.0,0.0,0.31231877259040386,-0.09574682663726658,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473500805846219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.2706095958721138,0.0,-0.8876956555887808,0.0984168858072832,-0.05457411754602037,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9974159851550176,0.0,0.0,0.0,-0.2923126638146062,0.0,0.0,-0.20668437186996103,-0.14818485678193805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9974159851550176,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,0.12462839360311484,0.0,0.0,0.13761318343763806,0.3809842140296361,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36201479420670235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5618677022477725,-1.0,-1.0,-0.755280168109273,-0.39401709021462317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848248296662684,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9460531139181068,-0.4033705920243884,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5667969962418676,0.0,0.0,0.45795446152439323,-0.357752818084038,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5490290650238875,0.0,0.0,0.4861849081428963,-0.33581174019434124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.17477344282737717,0.0,0.7030778280965888,0.0,0.0,0.7614935523762095,1.6475128280713394,0.0,1.0,1.0,0.0,0.0,0.8252265571726228,0.0,0.17477344282737717,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4555597127099883,0.0,0.0,0.4744582945523467,-0.2072845969426732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.09410889521223964,-0.39755467788136933,0.0,0.0,0.5194551857334752,-0.11577872239003828,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.23005529974832106,-0.10582872532771365,0.0,0.0,0.10396910866913714,0.12370939331549487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23005529974832106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.24939165491059656,-1.0,0.0,-0.6472285197514767,-0.2601300588310779,1.0,0.0,0.0,0.0,0.0,0.44336294206328275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44336294206328275,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5726814421342802,0.0,0.0,-0.17550864548698192,-0.37878293601780444,0.0,0.0,0.2556449978092723,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.32379803979087485,0.0,0.0,-0.030744925021146757,0.44407479609616735,0.0,1.0,0.30206050183479505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.697939498165205,0.0,0.0,0.0,0.30206050183479505,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.021894113087335035,-0.38823767035442336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26804193241436547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5647300885596259,0.0,-1.0,0.021127665419558933,-0.37057335185805945,0.0,0.14882573914722919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,0.6714246695306144,-0.472916075259059,0.0,0.0,0.5404073150652,-0.22328796287202562,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3224189766419143,0.0,-1.0,0.05051970548965874,-0.11239354062436291,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.23334386479959401,-0.5673613227385294,0.0,0.0,-0.4856294833510828,-0.3880955663878308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766656135200406,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5656188276756376,0.0,-0.14970396795695773,0.37450691023507704,-0.3633389911070078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.576055187086698,0.009799812181597688,-0.38842676050960695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,1.0,-0.5833333,-1.0,-0.8470161991714373,-0.8550300594004981,-0.4019475390113064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.37744000274094874,0.0,0.0,0.19075028816970124,-0.1608079841135203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.1703471516853314,0.0,0.0,0.31978974026210777,0.52588921618028,0.0,0.13074037534894745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8692596246510526,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5143699041082265,0.0,0.0,0.33566136116130774,-0.2949393067782654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47289196563318214,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5736532759431188,0.0,0.0,0.08363797614165844,-0.37732575676969377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46464189815733914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.21948620461119542,0.0,0.0,0.3643152318124227,0.05741343062130741,0.0,1.0,1.0,0.0,0.0,0.8215540347722279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4719446539852157,-0.3959583617880889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312271786048796,0.0,churn
0.0,0.0,1.0,0.0,0.5608538730274502,-1.0,0.0,-0.35629464891138196,0.42809226180942994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23024616842786993,0.0,0.7697538315721301,0.0,0.7697538315721301,0.0,0.7697538315721301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.349871117655015,0.0,0.0,0.5556188347741714,-0.05122061222200596,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7938138354815736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.4105522730756179,0.0,0.0,0.08061630303084506,-0.20750884381418663,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7431161523542852,0.0,0.0,0.0,-0.11544381541441126,0.0,0.0,0.5571309279037262,0.25617003125779647,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.5744977328209899,0.0,0.0,0.643111239719909,1.2457120252962899,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.9415453858914461,0.0,-0.4558977302994154,0.0,0.0,0.2641829250722151,-0.217686742856893,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.511814528068112,0.0,-1.0,-0.08074269563052242,-0.31883121159862005,0.0,0.8582256064728981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582256064728981,0.0,0.8582256064728981,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14177439352710186,churn
-1.0,1.0,0.0,0.0,-0.5661745341249922,0.0,0.0,0.40625353561524424,-0.3556669668123488,0.0,0.2745402540001254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,0.43345637716872065,0.0,0.0,0.4947465032361722,0.9964749743912342,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40295308310430833,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.448267164005561,0.0,0.0,-0.010102827959555803,-0.2552100517481164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.47473444915729585,-0.39600197528284586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572830332204729,0.0,churn
0.0,0.554209085422771,0.0,0.0,-0.5625,0.0,-1.0,-0.480482330386669,-0.3856112000017522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,0.7844353935751728,0.0,0.0,0.7197183107005625,1.6725779972905077,0.0,1.0,1.0,0.0,0.0,0.2754831486013819,0.0,0.7245168513986181,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2754831486013819,0.0,1.0,0.0,churn
-0.9841789082344176,0.0,1.0,0.0,0.5251181800745848,0.0,-1.0,0.7460378448606795,1.3230644046293,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9841789082344176,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-0.34109002447422054,0.0,1.0,1.0,0.77745460427724,0.0,0.0,0.7286163364338593,1.7337571658604145,0.0,1.0,1.0,0.0,0.0,0.6589099755257795,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6589099755257795,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5191253893771361,0.0,-1.0,-0.4505768766388574,-0.3517730106357993,0.0,0.0,0.0,0.0,0.0,0.18129294288076725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.0036300972396897113,0.0,0.0,0.48117420669964917,0.40029758800428994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.09616765064613464,0.0,0.0,0.22650858351716022,0.417979343880086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6627728672445796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627728672445796,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3569521381385732,0.0,0.0,0.19485056633814007,-0.1393183751878122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.22737727255061746,0.0,0.0,-0.5643852015333577,0.0,0.0,-0.010311341201484445,-0.3721197572992657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7351045527632666,0.0,1.0,0.0,0.5331119309045916,0.0,0.0,0.48044545194769683,1.1306587646233104,0.0,0.2648954472367334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.4906476145588061,0.0,0.0,0.648190474266661,1.2155538302829332,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.4875885225243919,0.0,0.0,0.7321786074144061,1.30905839589396,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5957507281889567,0.0,0.4042492718110433,0.0,0.5957507281889567,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,0.09181515805724866,0.0,0.0,0.08233918247625642,0.313912184645828,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.05695650512280813,0.0,0.0,0.3195209019491763,0.4080531710218005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6330439207951993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5690183031217106,0.0,0.0,0.08080680378904706,-0.3716962386410535,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4024442669680614,-0.39487179450338844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828442166043532,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,-0.4859839433336444,0.0,0.0,0.074039444,-0.2832165618172914,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.2984885933314081,0.0,0.0,0.17981047705709782,-0.06642568601737552,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16813688674857796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6696026161339619,1.0,1.0,0.0,0.7568832678172963,0.0,0.0,0.6995282136290815,1.6857503666337177,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3303973838660381,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.505827631478066,0.0,0.0,0.18916495375362485,-0.3064048683018546,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9300683942905659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.29166666,0.0,-1.0,-0.9526885595894444,-0.32294586961605726,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5681488958888393,0.0,0.0,0.006290127172118236,-0.3731673641478327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.19373683117037363,0.0,0.0,0.654720641577745,0.23298462937226894,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5566776382542233,0.0,-1.0,-0.9361593631543914,-0.39451718436066485,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5673089337464023,0.0,-1.0,-0.46737954499055745,-0.38796406539314704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.43982767418941493,0.0,0.0,0.4657255838614154,-0.20364191259090994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.1903248628190678,0.0,0.0,0.0,-0.18151924368182384,0.0,0.0,0.5665205655662956,0.16364972822329454,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.542757091500923,-1.0,-0.9476611242134917,-0.7690232501358023,-0.3831986147410237,1.0,0.0,0.0,0.0,0.0,0.9476611242134917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476611242134917,0.0,0.05233887578650831,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.006560421,-0.38868254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.45648264300962554,0.0,-1.0,0.3880228739615448,-0.21021783456175688,0.0,0.362944271845992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.004519509295742963,-0.5833333,0.0,0.0,-0.010160941939762243,-0.38873882221485273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.5416667,0.0,0.0,0.07516163793166626,-0.34216707203006297,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.013883968163616124,0.0,-0.3335695494722004,0.5866711779971382,0.4351431487062973,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664304505277996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5208333,0.0,0.0,0.2986500875346823,-0.30218067612055866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4195249932833254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.8388812621317356,0.0,0.0,0.7042688130285202,1.7450198376675792,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9112326058922315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
0.0,0.038334264045186806,1.0,0.0,0.23954886638445722,0.0,0.0,0.5786880243838709,0.8122404490394671,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.480826695430507,0.0,0.0,0.6775214836008201,1.2237734026986025,0.0,1.0,1.0,0.0,0.0,0.36503995440896686,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.36503995440896686,0.6349600455910331,0.0,churn
