feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
15.512549131695774,0.12466978783219085,1.1928811786556732,-1.6794239827258148,5.2715454375480615,2.8637273753452868,0.076923005,0.9787273658580736,0.9664795197295724,-0.3598218006588878,8.86431451699492,0.0,0.021768154484876234,-0.09110475909735508,-0.3032726526903671,-0.4221235051273133,-0.4910253007554895,0.9789575884469875,-0.3978181571699185,-0.01772718651467961,0.18956222794264724,0.7956886748018499,0.045391027970190574,0.3579150282356331,-0.30260618740092493,-0.23889962306570706,-0.30142153894297274,14.923866488972653,0.6228208419788407,0.5031227461550309,0.2641124946081347,0.22013292085663266,0.4459994342789575,0.04312739502105811,0.29236387731643193,-0.10840691253420018,0.0848347337264046,0.18132026175123223,0.5622031428526763,1.622612247615893,0.6391262340032671,0.5784178553883119,1.1480452459719745,-0.7918275259860623,-0.7877113089994012,-0.75043713803653,-0.7999314568212301,-0.9894464150712802,-1.4168350405681396,22.72345595895392,1.9898019187442517,33.025098447754246,0.6653311386739891,0.75000006,0.9595488766851518,1.0873896582933111,3.5269548171554863,3.618749485959896,3.7619047,4.122345595895393,-2.269136037915924,4.665499947266145,2.89717086068078,2.1428573,0.12596523785005947,-0.29976131809397555,0.7643472555043361,-1.4200698564367167,3.6933908190671296,1.6631274427575866,-1.0,9.405486455335582,-0.17852926395039498,-1.320987759372126,0.7733495467210869,-0.7796368382540256,-0.6888119141095898,0.29647938214739333,1.1585861598593123,1.1102878290969742,1.256614374034275,1.371412638959292,0.5447786621635304,0.5649432690577001,0.628784802203947,0.5024433290577001,0.937879394763392,0.9088951357216346,-0.5038613561216967,23.368725572424133,0.19240341962706553,2.569225560605534,-0.8390122922081382,-0.6802808318078218,-0.13050206448596563,-0.65217376,1.8156373059692803,3.198948792129017,2.124486631468034,0.4410617616418432,1
-0.3189286574541032,0.05263152,4.644857061625283,-2.371333134601836,-0.448265306168521,-0.23397962892566793,0.3501099286575101,-0.0212087984858451,0.13168829446710809,0.4348688600675764,-0.11816343149683228,-0.2757146918735881,-0.7586207,-0.6896155050077043,-0.09210842124267105,-1.0869141480037572,0.8158662958497969,1.7666668,0.13973362290001612,-0.8143406415926304,-0.8181819,-0.3202040420876716,-0.5551429383747176,0.5610472188809883,-0.6911568122327004,1.299323653548491,0.4985063375203244,0.3621426323346467,1.368874453076464,1.2290759281684056,1.1485716094944476,-0.5517581466423793,1.291111340886786,-0.8951428659461869,0.04068829311696898,-0.669999940870706,0.5553972515880768,-0.7301861905557897,1.1845600193182593,0.34849618690166484,1.1221974078972936,1.198147723711424,0.3361608287819655,-1.8416038018330652,-1.9323153306153902,-1.834240133751373,-1.557618377055085,0.6726986486299434,0.2115584234850156,0.862142654063206,2.6387575372336274,-0.5,-0.6297037230978919,-0.9038777314968323,-1.1761906607150976,-1.0959696175967366,-0.41378574010797325,-0.3549129150126457,-0.3940816889409161,-0.41378574010797325,0.463785717308087,-0.32476173638499983,1.1810713546030722,1.0320407262630147,0.06074829651238525,-0.4065412639232145,0.7194155813711524,-0.7255492183345078,1.0263865019165888,-0.010285943663672248,0.0,0.07476176638499984,-0.7647200397116363,-0.6027948016849729,1.437006055290629,0.5989946203855275,-0.3341069007488481,1.4866268994601337,0.6251306454097483,-0.40156681509617365,-0.4171897372118629,-0.41495241135127103,-0.9461160406639312,-0.730580520605248,-0.6823684122759672,-0.6282143964841985,0.6241493210055439,-0.3991759582504184,0.7864834263284771,0.0,0.0,-0.4707453906915931,0.7976668971847882,0.1335714805292371,0.27308574269621444,0.47074542106294853,-0.02057172074172353,-0.3927776140062945,-0.3922321599706585,0.0,1
-0.49999997,-1.0920610008083593,2.0852783436184,-0.8572993965861945,-0.3033917337731166,0.48208298210501155,-1.2688439391683475,-1.2889127749832283,-1.0003046784049725,1.469935175890713,-0.21452522917217345,-0.2508383608987169,-0.5434214214826858,-1.1550068824949573,0.010826872403958743,-0.4904359476673328,1.203162348147027,0.7186229004023943,0.04807134388609047,-0.6156425996847726,-0.3186390677751308,-0.10798121591548426,-0.3749161139101283,0.3326626461971903,-0.5949985183865119,-0.6967064437283416,-0.4660996415114914,0.0,0.9697985744515569,0.6761089291632183,1.1551145321052756,-0.6445854236552613,1.278709267234508,-1.0810731019503577,-0.9447550340278676,-0.23809518,-0.02749832634473806,-0.48945848427492145,1.9230771,0.10385129877159138,0.9426302714285683,1.3890753524033068,-1.2188548201961757,-1.6224835720357267,-1.6633595899512064,-1.820548013751256,-1.830957719483592,-0.10093140703330139,-1.057466124269855,0.37458081955064154,1.7155687288519714,-0.12541918044935846,-0.29318040277671553,-0.2504790778896184,-0.019201578901550276,-0.15253431148078178,0.5364519739604401,0.5966203175423368,0.8321356740385296,0.7862843766968604,-0.5989940318041691,0.5822154780550082,0.10932266491867937,-0.2498802616010362,-0.9522211921682494,-1.6972359522574054,0.06856293162526278,-0.49961310676056725,1.5583303964413988,2.0498323027364207,-1.0,1.2084730018443983,-3.3478258,-0.24952618149185407,0.6657085033113062,0.5932135631731059,0.4687501,0.9725016786049603,0.4771965653484552,-0.08879084470193116,-0.06568374299297303,0.016498976549297606,-0.09395956022467924,-0.0627096052749809,-0.05949735114137167,0.015467841060531576,0.9775480462010016,1.124774204983235,0.33728009194499553,0.7491616391012831,0.015050301653923015,0.8683988797760599,-1.0157166126089974,-0.3129890662206526,-0.20093904922333028,-0.2383285395241097,-0.49966462316566407,0.05499661526492855,0.21822598199698717,0.0,1
-0.46351945440965514,0.021911094420379203,4.5291844148070295,-2.062517714807029,-0.49999997,-0.27529129346101466,0.427864172416465,-0.07692299,0.026531297596661327,0.6003328504544431,-0.4285714,-1.0,-0.7535888983054609,-0.8060419469688075,0.5693852270380413,-0.99999994,0.7296136512008324,1.69370574839022,-0.7489774969912775,-0.7419940709971091,-0.7717521372315568,-0.22317626514375033,-0.6635194756543307,-0.18340436776889563,-0.8389561270969179,1.5864031929163414,0.043504137810645355,0.036480517049565626,1.2897647263949168,1.882353,1.4482758,-0.4070649590757769,1.5261490564131017,-0.9524467468235883,1.0015892693232549,-0.4216228119497678,1.408996680353385,-0.4972942165423594,0.22119480392239443,0.21165552832641343,0.2981179124631737,0.324113514692734,0.4804188845999062,-1.3947742832620977,-1.5230132551874833,-1.0521718740351456,-1.0218158681611986,1.0712448796847438,0.46878622178131907,0.5729610370175727,2.3116249913233484,-0.5,-0.9456642719200113,-0.9745565758693112,-1.2390726791710693,-1.301196689353349,-0.4354078125964855,-0.36888944918024796,-0.4146741203800542,-0.42811170597628667,0.49270405252162053,-0.09549348526829668,0.9635195814912136,0.8868794621702928,0.0674434461679009,-0.41450168171696306,0.8049162220172545,-0.3806534126399105,0.9068419225421048,-0.25622336070789786,0.0,-0.16666666,-0.24183622740621247,-0.20022370786570787,0.44451201155177417,0.5239230902337019,-0.08986032486013526,1.3460894272891273,2.055013159442938,-0.3595458944787709,-0.38865832609159634,-0.35693856270380414,-0.959629861617479,-0.8391900351864017,-0.8119493511802096,-0.7005098007456068,-0.07132706808013134,-0.5609111565864258,0.7139321106718695,0.0,0.0,-0.5461840834576406,0.9374823808153088,0.37499982,0.38334744643783064,0.5208062465512908,-0.5708155481114123,-0.0867907429655364,-0.42837984475046564,0.0,1
1.474301809156074,-0.6856801204369366,2.9598340516885684,-1.237393815620685,-0.22162800548769673,-0.09146094261404693,0.38031934319560684,0.6110884740333281,1.1860858003433978,0.5340314687628952,0.8424582379966825,0.0,-0.40670393042796105,-0.4025775684735725,-0.29550404918661677,-0.30654795274758595,0.4704616674624373,0.4186969347265704,-0.5733673985452485,-0.3116459062329389,0.114271041140996,0.6519821200525305,-0.40513957125255734,-0.4186969078103425,-0.4810853266491565,0.2725084518560355,-0.05479927088537557,1.6729057801837162,0.6564757259612982,0.3829996006118258,0.3544983413582435,0.5600348497441205,0.04361709574109955,-0.13756367473928516,0.01974009441876698,0.6835868095018003,0.19834520587313575,0.2986643975330343,0.8788564462155591,1.0187013569860457,0.5553497420324871,0.7275807528196998,-0.553141428138021,-1.3612076018977652,-1.3412832197951199,-1.2812498,-1.6538174391591765,0.32938524472288455,0.35088845125988044,3.743019437372133,2.3263070076215078,0.051396202246332845,0.8947413166898421,0.5941347334778925,0.571488590077724,0.4229056458818171,-0.03458116560655332,-0.023709163786619965,-0.11348790216090927,-0.1191623007080484,0.35374337764078645,-0.19860378569781906,0.07360386672574311,-0.2583396129261804,-0.8865121226994706,-1.0757417609111848,-0.3542916598811156,-0.8450798223407877,0.14788009661477655,0.7770941764532714,-1.0,1.6713205673016158,-0.6992943363774782,-0.8549433926162996,1.7908500716057605,-0.21564211220305235,-0.3171791648079641,0.9828680188789019,0.9286449552339062,-0.21585881831706993,-0.16056422468521536,-0.033333354,-0.6696933736817278,-0.38610389323080135,-0.3015292905606013,-0.32681608628236675,-0.5296101435443783,-0.3400523602252442,-0.10064445070722351,6.794415191014669,0.002055848089853314,-0.28525680539265375,-0.08409558771024721,-0.346182386449887,-0.22467022810616383,-0.8919112475265586,0.5383245573044005,0.1682179767020492,0.34930184607230186,0.9691622786522003,1
0.9636305659238003,-0.3915842053921198,0.6647311620143702,-0.7901792558942762,2.1101111067871376,2.3973977682350407,-0.7037805052245641,0.04335139001578192,0.06445869597747289,0.3915475886043578,0.6935032217329102,0.0,-0.16288685027596633,-0.36336296336246676,-0.8777506769787962,-0.45119795077474745,0.207512128027612,0.2567236186391514,-0.0925113523482668,-0.25860461569590737,-0.1365303951389404,-0.0477936727063836,-0.014731093505830073,0.2283618235738458,-0.18389804550547897,-0.04536099773086366,-0.1624805492140951,0.6427261125881761,0.273060755950241,0.4373652803577818,0.5469606165927581,-0.49999997,0.09521870574384733,-0.14327632706989368,-0.06963709371345983,-0.4690883430586883,0.20066995462015255,-0.6150207281682447,1.3023793801590853,0.3984687474159462,0.8623752509220821,1.0475415314105598,-0.11682474725429348,-0.6818513787042397,-0.665205390873251,-0.7951176522941763,-0.672881027623143,-0.17131208164765285,-0.35719062842426363,1.5709045018441643,1.1802382139873444,2.6418090036883286,0.5873044883073364,0.7702584101479389,0.7618854870885676,0.7959744889222259,2.58526882656754,2.8709523352610464,2.70078005156403,2.8501833101736422,-1.8000002,3.3933372684602663,0.8924969021083131,0.6423330018441642,-0.24554680235407889,-0.6023035459658814,0.3176814575294135,-0.9995768272653176,2.444483970505377,1.6930928312605762,-1.0,1.2151590749500079,-1.0574043546570104,-0.9560432217667418,0.19082553454723927,-0.6451143402925127,-0.16068145711099016,0.3932356375977534,0.5318958248746757,0.5569443038241476,0.5332876996515867,0.5041155688799946,0.48624684501786297,0.39692834763372487,0.319135136618074,0.3299968849444932,0.5852837313060363,0.7855933265850663,-0.6532818043077098,0.0,0.021454774907791786,1.9628469139873443,-1.000611463072595,-0.6963630313858002,-0.011784998782653211,-0.6962900521064951,-0.48581907104925715,2.7765550565442503,0.3838630327305206,0.0,1
1.2362242717435659,0.5683134749001595,4.7,-2.401836763694054,-0.22084556020470975,-0.21559769422461833,1.891993011166629,1.129826784440424,2.054173534659871,0.011995190103171533,0.8466470774887881,-0.0001836761857290306,-0.8275862,-0.8895604924855529,-0.2354712632038507,-0.8888164638946955,0.31428608353827636,1.7568707239037726,-0.4936874167832691,-0.883908952397106,-0.6413729567648793,0.36433411006640315,-0.745408090764865,-0.8617686647070318,-0.2909621365311205,-0.6451129089100105,2.8894236815262655,3.713264727955684,2.291341804433025,0.8692277939861949,0.6678397344909918,0.24874374208754152,1.8814056943002015,-1.2029388200737228,-0.6551019394185076,1.5866857693709833,-0.1647767539798905,0.3238681868389353,0.3189955609115994,1.6093443942513885,0.4650707391165285,0.45056704374885753,1.2373723488686734,-1.8538488931143653,-2.0287826975504517,-2.1737237741313584,-2.4090133173291868,-0.3885712279830268,-0.5437849139219032,8.4081618152973,3.598313992004324,-0.5,1.0267997100433468,1.3515301132102575,1.505895048370078,1.0379733589253202,-0.20459190960248774,-0.10293686379693348,-0.14810505653112055,-0.20459190960248774,0.3018368020409667,-0.2530612623336197,2.2918364102786564,1.9842561159169296,0.2830903517344397,-0.10526306,0.8140074349884345,-0.7222919274795367,1.629771417261323,0.10183666718390502,0.0,1.6452375927462803,-1.0765746938410878,-0.6441879717898414,2.175607160746874,0.8093725384205093,-0.06823982249696345,1.18526068152973,0.9687387315616218,-0.41935486,-0.362462403443141,-0.23700690775546074,-0.9988519626912162,-0.7216200425372539,-0.6339956549336465,-0.6579720259631756,1.1782313044205248,0.22864978921175788,0.1295135735272921,0.98163236305946,0.000918381847027,-0.39449871194529834,0.6746260087286461,0.015306360382363821,0.25616352848723517,0.31393089473383684,0.614694109552432,-0.010204243561083865,0.8658160822644355,0.4809998578991354,1
1.2235345085624407,-0.30340277290291695,4.7,-2.8160785299731734,0.45377658317860015,0.9907512456720278,-0.16470385449350078,0.14841728175295715,0.2695194579936065,0.2847501473897788,0.8420197477166376,0.0,-0.43772686208893224,-0.49637700250894684,-0.2857143,-1.1185884587597654,0.3569430381638577,1.5505881700268265,-0.43447481050972375,-0.31312118036427705,-0.31978577476814346,0.1462179111023399,0.14470693375973273,-0.2556819146618494,0.4151287850030072,-0.16346636768365183,-0.2588218092242042,1.9823562333159532,0.9950069991775332,0.7008045902790085,0.9610522145759937,-0.5253381862774114,1.5080630705058877,-0.3863516378178632,-0.6836568710461901,-0.1109167012887382,-0.07058532954527941,-0.7048574456100161,1.5411761036525375,2.134364887370549,1.229411999938093,1.3895424666964735,0.7279455131745427,-2.2105265,-2.2068968,-2.1874995,-2.501469950949247,0.2619618155509209,0.15347701207644457,8.170603716982162,3.6086957,1.7235345723273874,0.18468450354107793,0.3163875148469288,0.5873649111351249,0.6550431343059597,0.9152960098533753,1.1099019483482455,1.2263327888773023,1.3617672068694384,-0.8194080285288875,1.575483561829751,2.4154456251751277,1.617651934820815,-0.3008373919304899,0.4272536879721023,-0.00481189606879226,-1.7334837518881758,1.9612474637274386,1.3947067662298394,-1.0,2.8980265147035613,-1.7539526564753727,-1.9534532418560582,3.084586424537521,0.6849637947920098,-0.7746335623761021,1.2290836056060594,1.7256687845261116,0.04212643619003453,0.07444697380123555,0.09294256673845572,-0.09080631970117647,0.15073636923487235,0.16780247763559136,0.05588363637580966,0.5714288,0.05927944425792109,1.5597281536215841,27.764654276726127,0.05,0.8844003262335786,-0.41960734742780204,0.22696108557671474,0.39011941818624246,-0.07672402498350395,-0.3929425281499451,2.540536577970728,5.8125,0.3858851052412733,1
0.6448252079370699,-0.40998147767051685,0.9022516126185759,-0.17874125025033266,-0.3985214627160848,-0.1842357795608411,-0.04058109546552452,0.22678853266357157,0.23918632036643245,0.24264871282517342,0.5113286696391612,0.0,-0.55172414,-0.6396557547600815,-0.49129542479441096,-0.6631719730890115,0.61805080451646,0.7543682974744079,-0.24971869240097863,-0.568832733321463,-0.578995535426576,-0.5464668361398686,-0.47896503149063413,-0.41402334392559403,-0.762064615249801,0.22722122456974841,0.1652002688615471,1.3422377360958064,0.8293620800391556,1.3023667060212243,1.019975906597164,-0.5486713437300783,0.6140482441821317,-0.5304838939385789,0.18506080187591323,-0.33858151100422,0.6860811928372935,-0.5424262952807598,1.4232062847273943,0.4294001096471095,0.8583540665717043,1.1209427897712514,0.23038452432325685,-0.9621298185316134,-0.967301738816199,-1.1677795268826061,-1.0109206554971961,0.07939084763803941,-0.0025049603748284743,1.8948252100405658,1.4782609,-0.5,0.0,-0.2105894862895229,-0.23026164099179008,-0.13373637515246217,-0.3684475693226571,-0.3106805511572945,-0.3308691820783262,-0.336895130231331,0.46844772094225373,-0.28074590712377867,0.6547378708538569,0.3233965605580447,-0.4009855985342628,-0.26860505533116746,-0.17946604620000656,-0.5627327147600815,0.44279725360511046,1.01327278567371,-1.0,0.8948252037300783,-0.6499237792634874,-0.6865065973419344,2.9702698978433775,0.573178069299782,-1.3620629208944226,0.988220662433322,0.7224158095146906,-0.41256939063000236,-0.4124361445093245,-0.39126347980923465,-0.677587347600692,-0.6019406062347878,-0.5692380440117037,-0.6315734843724646,-0.0400665802405592,-0.9149866185969925,0.018171072794790667,2.579300840162263,0.0,-0.4851565735075698,0.48068998599551005,-0.010920766565733958,0.15158587437583013,0.02743692642175963,0.12620974795132114,0.35689209616831413,1.6450349986113797,0.0,1
0.08650413845104422,-0.36842096,2.43650414191121,-1.0346016913661407,-0.052148747420293406,-0.118141679646738,0.8373732517064394,1.02981794011386,1.643606274209684,0.213399922915033,-0.1814167137682084,-0.6539834323551604,-0.41641720446905595,-0.3534711835561921,-0.4707547986414221,-0.5738405888651309,0.3812076808044661,0.41914381464117956,-0.20037061010267243,-0.4881551697337724,-0.3041833209090188,-0.1575221756883213,-0.3019024678458975,0.10011898933325741,-0.3278976292644943,2.510670357446772,1.790671433429406,0.42300827728258544,0.6783050120998515,0.692173143989773,0.6046987197494352,-0.05323330292771043,0.24067468255432317,-0.17065380112606288,0.20786534188420455,0.3717229737320791,0.47993994905774695,-0.13043478,0.896460367567056,1.261343297299593,0.8417635710077758,0.8860704371015149,-0.5168698572126444,-1.247011775591168,-1.2838576430147026,-0.9711279064334074,-1.807817807799962,0.9436385062827553,0.8864445614278987,1.1730082838224198,1.9900739584186669,-0.5,1.604110182383708,0.9589775753986021,0.9487384683332387,0.9202904860503972,0.2731867355036313,0.09199272438016193,0.012853179012708521,-0.0019024986068916089,0.2846017221628272,0.08016252846928713,-0.10099579846928713,-0.25828098280811174,-0.5384746118476585,-0.9595719383907271,0.11890605126163108,-1.131757235834772,0.07917742575710474,0.3038050499129548,-1.0,0.17300827344192277,-0.2507882051974683,-1.078684825614451,0.8057300523914854,-0.14110183351478137,-0.4158738576018662,1.2884463160508994,0.3320180864848974,-0.2605193595809848,-0.2748874381856986,-0.21153393443477278,-0.38451240611412674,-0.30038643717615854,-0.33900736440010093,-0.22707339327792,-0.25276034530782426,-0.35639803305476847,0.6583738648075503,2.3079668647103206,0.0,-0.2625239017974411,0.09734438596059117,-0.6715715566261202,-0.4816648626109795,-0.4382464257102821,0.07681326065570601,-0.13456200237317725,0.0672561959464835,0.0,1
4.896780944730544,-0.42011795011420305,2.8750831331002136,-1.264409930525797,0.1982717751188713,0.03940068239090838,2.9707163283007407,2.9189786768577877,4.811724172816053,-0.5615528666329758,2.908989846433861,0.0,-0.4369856789502695,0.417058152013901,-0.04761907,-0.2938068487482115,-0.7365811726270274,0.0276359120278995,-0.5621145678258228,-0.15452917161508284,-0.16693572229803422,0.20691294521818326,-0.344839014051172,0.36440989088094455,-0.30706618444379274,-0.02903201049535424,-0.003884622687058803,6.763317809202283,1.1353377696820321,-0.21701385924546257,-0.3245819896311064,1.1650730777742155,0.2778394343854903,-0.02348487289272083,-1.089365845475861,1.2906296155963197,-0.7068689368645067,0.8830284556605441,0.09882179741302863,2.3021207133734296,0.18833779685914953,0.16093218768850479,-0.4977804079446494,-0.9945674304832208,-0.973860514887881,-0.806048616051761,-1.2320567704473702,0.8773461758436045,0.8714055173963309,8.302441250978577,2.209187835311458,1.5,1.1112600425607078,0.8454495307734089,0.885066124840798,0.7463136009720206,0.39395119049652316,0.33556213026540993,0.2799534781246894,0.2051609371585912,0.09999991,-0.08333331,-0.06028031431535985,-0.38663401464336167,-0.6600602166847515,-0.5017815638404032,-0.42316623080786314,-0.7599249177467127,0.5365279820077522,0.6215315409792505,-1.0,5.460228725753984,-0.7751772062353105,-0.9025238090881851,1.0182862491102407,-0.42837184539408435,0.5231341353287835,0.1551979004657965,-0.003884622687058803,-0.18298667285352002,-0.1458488931741072,-0.10747319145210851,-0.28881098333884325,-0.219304971509947,-0.2082772713942721,-0.17081713655507663,1.2208130287691867,-0.5305216654607836,-0.03449157376258123,8.77580551159769,0.0587902367896478,-0.04873809993981276,-0.30166492779256343,-0.9374306965563307,-1.254384241079979,-0.7750325917725354,2.9345172240070676,0.05654205417455149,0.492438931145062,0.6060155628116755,1
0.04407187182571015,-0.1672275586297256,3.870618657992443,-1.719621958822556,-0.41597943687306493,-0.21428572,1.2533702608146589,0.8913554781035682,1.7753509045596383,0.4538189575416324,-0.36980890775813624,-0.9412375042323865,-0.6633132940245265,-0.7127283014891024,-0.2100637089809545,-0.9505979977390571,0.6808951637592262,0.8980759590136821,-0.06017729083084877,-0.7036481481976591,-0.7085755456746682,-0.3221404460417937,-0.538247453784602,0.9138150042487503,-0.5742267571622075,-0.13005979890331432,-0.3208999298690992,0.5293812161209319,1.0891598322523242,1.5086721824762843,1.357021074225388,-0.3710548393978299,0.6536083677377803,-0.6400414558161476,1.6928602470007363,-0.5182130774280841,1.7712871218751014,-0.6368445535846008,0.6697067450615906,0.8018449390602221,0.21720867292357968,0.4270333922757903,-0.1544461143574668,-1.4097308073270673,-1.525382489323527,-1.7298324279558375,-1.4289518609305676,0.9071703646970075,0.5186969743045804,1.5587624957676134,2.677767969566867,-0.5,-0.28858207923733903,0.10508123120681978,0.20481114227579025,0.1239321476949965,-0.35000002,-0.24676889333716712,-0.2857143,-0.2970618769744942,0.4470617781497441,-0.24999999,0.40070870837258116,0.24786428775086855,-0.4370154285019657,-1.0465006018818868,0.3823334455005817,-0.9751389472172498,0.6574286505351085,0.6764948781568292,-1.0,0.17646041007810218,-0.3734199656885424,-0.8082026636906174,3.3559165583075328,0.8715162491067515,-0.3492912881016691,2.02130641264627,0.6229613300981756,-0.3510476011839322,-0.38766274037017545,-0.3902062910971477,-0.7904640040871449,-0.6948778337439072,-0.6873304839864285,-0.6250324797162681,-0.28571433,-0.9660985646542612,-3.9880016041493604e-05,1.117524991535227,0.009412375042323866,-0.4347826,0.7686600936387735,-0.04656373857517655,0.1411958548801134,0.3095026127758764,-0.1529899939735342,-0.16340208546538268,-0.375,0.0,1
1.4275836329227976,-0.048820141524204386,3.8651746449317073,-2.1289665088585368,1.3499947743572882,0.7081254349170263,0.08806397654661273,-0.2965512183678621,-0.24639404916741278,0.6152006050129695,0.8157621431626852,-0.00999999,-0.7316292402458764,-1.1895224543072163,-0.22775003354085105,-0.8034497560461777,0.8757163178260425,1.0168971277536039,0.29254246556247787,-0.7391250196984458,-0.7404392991490089,-0.3471268799574146,-0.40724158083544776,-0.4144832987742446,-0.8806231406867856,-0.5384776386772858,-0.5487461497872521,3.1413757845388606,1.5542322356626568,1.1793103548036092,0.8970285709169595,-0.667772343842386,2.0655157787766347,-1.28579329453008,0.06602776457172004,-0.05451579993394664,0.6510863662551268,-0.7952028260686477,0.8160481875259578,0.030491066911151884,0.5824934957305438,0.6747129929661266,0.56250006,-0.9905641134170742,-0.9564825147253838,-1.060668896076197,-0.956468198923007,-0.1075853203555697,-0.6231971080926184,2.1086244082195122,0.8253432502151439,0.8913755917804878,-0.005987111070366868,-0.16145507257190939,-0.04878958638730375,0.17758370002614665,0.19930859877339824,0.19797991678611632,0.23398838801358363,0.38482537217164176,-0.5739629549705042,1.2066048288130415,1.4773699221958956,1.4078811354950986,0.09868653118749936,-0.15408335921343813,0.4644203850167803,0.016179577069431038,1.0878285426661707,0.5710334605555788,-0.9275837278536585,2.355167453534829,-1.3686632079058063,0.10524638844858936,2.1760242064852955,1.2743274547634722,-0.5199348931321578,1.0294052803073352,1.221317888757074,-0.539043066192508,-0.5502541320219225,-0.5260917727853658,-0.8505389655137195,-0.6431041651399344,-0.641107319224418,-0.576078111027439,0.21461491786488898,-0.7408465569284597,0.4208235062114489,0.9275837278536585,0.003620813607317075,0.24137719475867309,0.14149676198814165,0.717385043432408,0.7860698507310557,0.6244382397155351,3.4406842940364215,-0.6070879777927739,-0.030817894556789197,0.5287227248765853,1
0.13356054615168922,0.04830969217242842,2.9958941249200217,-1.3018284618849474,-0.252445852148965,-0.10469699052224604,0.5995804096442067,0.42466228615565094,0.6662534975814631,0.27564605237882467,-0.046969831934570716,-0.4657577940235549,-0.6159665596571512,-0.5874591525654529,0.5857867536463165,-0.7304121289023748,0.605067512720475,1.1593638023922679,-0.4211559090656953,-0.663857904176041,-0.5753444773088014,-0.2948485450516777,-0.5397273114949561,-0.40456566234938535,-0.09197691278785323,-0.20331738109920727,-0.599628196508799,0.75,1.025739362956186,1.2968033175780413,0.8852140795376258,-0.27924244883361893,0.7280584538998423,-0.5336967963633119,0.7752413195466111,0.4037805456093199,1.0542872645688093,-0.3126878168750872,0.631188809122436,0.1896172542096773,0.3645920008251481,0.4992367439917077,0.1823675561500271,-0.8214353232803383,-0.926781606215496,-0.9627554204308753,-0.9560478592877607,0.19360245446407037,0.055412858830979905,1.5,2.085771053967477,-0.5,0.5800002630150345,0.30430750235419946,1.0071045359068125,1.073874465985368,-0.22671212632608842,-0.21784183341378807,-0.18721505202057268,-0.16986369376111116,0.3965757328265761,-0.16095961521402974,0.47003818429185756,0.46086599643773507,-0.05479060649099865,-0.4390748586898354,0.5504409911931091,-0.8329838523060196,0.41901971394910653,0.33698486935237926,-0.5342422059764451,0.3447473828598302,-0.5592620311229538,-0.7534256156158025,2.0939398104449207,0.6362291904566478,-0.22945059591583336,1.3611112,1.151308624545336,-0.4021212428650795,-0.37592650887444884,-0.29543441299303674,-0.816780247801588,-0.7063352668102917,-0.6193220896743467,-0.5689204736205835,0.09785011251704362,-0.5800814595452056,1.1443710713643833,1.4657577940235549,0.0,-0.38832676761600926,0.09862612932140469,-0.44121221838146574,-0.23397603093729258,-0.8415813090873396,0.22739376943873404,-0.23363631099679905,0.05051122949206216,0.0,1
